Date,t,Close
2014-02-04,2014.092,256.68
2014-02-05,2014.094,256.57
2014-02-06,2014.097,262.18
2014-02-07,2014.1,260.38
2014-02-10,2014.108,261.3
2014-02-11,2014.111,260.72
2014-02-12,2014.114,266.16
2014-02-13,2014.117,267.51
2014-02-14,2014.119,273.92
2014-02-17,2014.128,275.68
2014-02-18,2014.131,275.6
2014-02-19,2014.133,278.18
2014-02-20,2014.136,279.33
2014-02-21,2014.139,280.91
2014-02-24,2014.147,277.59
2014-02-25,2014.15,271.27
2014-02-26,2014.153,268.35
2014-02-27,2014.156,268.06
2014-02-28,2014.158,275.22
2014-03-03,2014.172,269.64
2014-03-04,2014.175,272.53
2014-03-05,2014.178,272.55
2014-03-06,2014.181,273.29
2014-03-07,2014.183,272.93
2014-03-10,2014.192,270.41
2014-03-11,2014.194,268.82
2014-03-12,2014.197,265.41
2014-03-13,2014.2,267.17
2014-03-14,2014.203,263.55
2014-03-17,2014.211,271.01
2014-03-18,2014.214,273.88
2014-03-19,2014.217,272.62
2014-03-20,2014.219,273.95
2014-03-21,2014.222,277.71
2014-03-24,2014.231,282.34
2014-03-25,2014.233,284.35
2014-03-26,2014.236,286.04
2014-03-27,2014.239,284.85
2014-03-28,2014.242,286.24
2014-03-31,2014.25,282.56
2014-04-01,2014.25,284
2014-04-02,2014.253,284.8
2014-04-03,2014.256,281.42
2014-04-04,2014.258,278.55
2014-04-07,2014.267,280.99
2014-04-08,2014.269,277.22
2014-04-09,2014.272,277.59
2014-04-10,2014.275,281.97
2014-04-11,2014.278,278.69
2014-04-14,2014.286,279.43
2014-04-15,2014.289,280.34
2014-04-16,2014.292,284.05
2014-04-17,2014.294,285.56
2014-04-22,2014.308,284.47
2014-04-23,2014.311,282.96
2014-04-24,2014.314,282.72
2014-04-25,2014.317,280.05
2014-04-28,2014.325,281.7
2014-04-29,2014.328,283.69
2014-04-30,2014.331,283.87
2014-05-02,2014.336,283.6
2014-05-05,2014.344,282.87
2014-05-06,2014.347,285.59
2014-05-07,2014.35,286.12
2014-05-09,2014.356,283.8
