Date,t,Close
2013-01-18,2013.047,52.17
2013-01-21,2013.056,52.4
2013-01-22,2013.058,52.65
2013-01-23,2013.061,52.28
2013-01-24,2013.064,52.71
2013-01-25,2013.067,52.55
2013-01-28,2013.075,53
2013-01-29,2013.078,53.01
2013-01-30,2013.081,51.06
2013-01-31,2013.083,51.45
2013-02-01,2013.083,50.98
2013-02-04,2013.092,48.73
2013-02-05,2013.094,49.35
2013-02-06,2013.097,49
2013-02-07,2013.1,48.23
2013-02-08,2013.103,48.8
2013-02-11,2013.111,48.46
2013-02-12,2013.114,48.76
2013-02-13,2013.117,49
2013-02-14,2013.119,48.44
2013-02-15,2013.122,48.41
2013-02-18,2013.131,48.19
2013-02-19,2013.133,48.87
2013-02-20,2013.136,48.44
2013-02-21,2013.139,46.94
2013-02-22,2013.142,47.64
2013-02-25,2013.15,47.95
2013-02-26,2013.153,45.65
2013-02-27,2013.156,46.44
2013-02-28,2013.158,46.69
2013-03-01,2013.167,45.95
2013-03-04,2013.175,45.56
2013-03-05,2013.178,46.93
2013-03-06,2013.181,46.76
2013-03-07,2013.183,47.01
2013-03-08,2013.186,47.73
2013-03-11,2013.194,47.46
2013-03-12,2013.197,47.37
2013-03-13,2013.2,46.54
2013-03-14,2013.203,47.75
2013-03-15,2013.206,47.4
2013-03-18,2013.214,46.94
2013-03-19,2013.217,46.18
2013-03-20,2013.219,47.14
2013-03-21,2013.222,46.92
2013-03-22,2013.225,47.25
2013-03-25,2013.233,46.07
2013-03-26,2013.236,45.54
2013-03-27,2013.239,45.11
2013-03-28,2013.242,45.05
2013-04-02,2013.253,45.77
2013-04-03,2013.256,44.69
2013-04-04,2013.258,44.62
2013-04-05,2013.261,44.89
2013-04-08,2013.269,44.92
2013-04-09,2013.272,45.53
2013-04-10,2013.275,46.88
2013-04-11,2013.278,47.08
2013-04-12,2013.281,46.4
2013-04-15,2013.289,45.89
2013-04-16,2013.292,45.61
2013-04-17,2013.294,45.23
2013-04-18,2013.297,45.5
2013-04-19,2013.3,46.23
2013-04-22,2013.308,46.88
2013-04-23,2013.311,48.14
2013-04-24,2013.314,48.43
2013-04-25,2013.317,48.58
2013-04-26,2013.319,48.34
2013-04-29,2013.328,49.42
2013-04-30,2013.331,48.95
2013-05-02,2013.336,48.81
2013-05-03,2013.339,49.4
2013-05-06,2013.347,49.2
2013-05-07,2013.35,49.92
2013-05-08,2013.353,50.19
2013-05-09,2013.356,49.77
2013-05-10,2013.358,50.33
2013-05-13,2013.367,50.04
2013-05-14,2013.369,50.55
2013-05-15,2013.372,50.98
2013-05-16,2013.375,51.08
2013-05-17,2013.378,51.25
2013-05-20,2013.386,50.81
2013-05-21,2013.389,50.55
2013-05-22,2013.392,50.93
2013-05-23,2013.394,49.41
2013-05-24,2013.397,49.03
2013-05-27,2013.406,49.79
2013-05-28,2013.408,50.83
2013-05-29,2013.411,50.05
2013-05-30,2013.414,50.25
2013-05-31,2013.417,49.76
2013-06-03,2013.422,49.42
2013-06-04,2013.425,49.55
2013-06-05,2013.428,49.04
2013-06-06,2013.431,47.77
2013-06-07,2013.433,48.29
2013-06-10,2013.442,47.88
2013-06-11,2013.444,47.1
2013-06-12,2013.447,46.34
2013-06-13,2013.45,46.56
2013-06-14,2013.453,46.69
2013-06-17,2013.461,46.62
2013-06-18,2013.464,46.54
2013-06-19,2013.467,46.02
2013-06-20,2013.469,44.61
2013-06-21,2013.472,43.79
2013-06-24,2013.481,43.51
2013-06-25,2013.483,43.35
2013-06-26,2013.486,44.23
2013-06-27,2013.489,44.41
2013-06-28,2013.492,43.87
2013-07-01,2013.5,44.51
2013-07-02,2013.503,44.19
2013-07-03,2013.506,43.92
2013-07-04,2013.508,45.41
2013-07-05,2013.511,44.51
2013-07-08,2013.519,45.24
2013-07-09,2013.522,45.3
2013-07-10,2013.525,44.94
2013-07-11,2013.528,44.97
2013-07-12,2013.531,44.25
2013-07-15,2013.539,44.72
2013-07-16,2013.542,44.51
2013-07-17,2013.544,45
2013-07-18,2013.547,45.94
2013-07-19,2013.55,46.17
2013-07-22,2013.558,46.49
2013-07-23,2013.561,46.65
2013-07-24,2013.564,47.31
2013-07-25,2013.567,47.27
2013-07-26,2013.569,47.23
2013-07-29,2013.578,46.79
2013-07-30,2013.581,47.56
2013-07-31,2013.583,47.37
2013-08-01,2013.583,48.39
2013-08-02,2013.586,48.31
2013-08-05,2013.594,48.14
2013-08-06,2013.597,47.84
2013-08-07,2013.6,48.34
2013-08-08,2013.603,49.21
2013-08-09,2013.606,49.34
2013-08-12,2013.614,49.5
2013-08-13,2013.617,49.83
2013-08-14,2013.619,50.02
2013-08-16,2013.625,50.69
2013-08-19,2013.633,49.45
2013-08-20,2013.636,48.74
2013-08-21,2013.639,48.34
2013-08-22,2013.642,49.56
2013-08-23,2013.644,49.76
2013-08-26,2013.653,48.81
2013-08-27,2013.656,47.72
2013-08-28,2013.658,48.29
2013-08-29,2013.661,48.66
2013-08-30,2013.664,48.12
2013-09-02,2013.669,48.98
2013-09-03,2013.672,48.82
2013-09-04,2013.675,48.26
2013-09-05,2013.678,48.65
2013-09-06,2013.681,49.24
2013-09-09,2013.689,49.69
2013-09-10,2013.692,49.94
2013-09-11,2013.694,50.54
2013-09-12,2013.697,50.4
2013-09-13,2013.7,50.49
2013-09-16,2013.708,50.96
2013-09-17,2013.711,51.03
2013-09-18,2013.714,51.22
2013-09-19,2013.717,51.97
2013-09-20,2013.719,51.7
2013-09-23,2013.728,51.45
2013-09-24,2013.731,51.85
2013-09-25,2013.733,51.87
2013-09-26,2013.736,51.3
2013-09-27,2013.739,50.69
2013-09-30,2013.747,50.11
2013-10-01,2013.75,51.67
2013-10-02,2013.753,52.02
2013-10-03,2013.756,51.72
2013-10-04,2013.758,52.45
2013-10-07,2013.767,52.75
2013-10-08,2013.769,52.56
2013-10-09,2013.772,53.12
2013-10-10,2013.775,53.94
2013-10-11,2013.778,54.04
2013-10-14,2013.786,54.13
2013-10-15,2013.789,54.38
2013-10-16,2013.792,55.21
2013-10-17,2013.794,54.98
2013-10-18,2013.797,55.23
2013-10-21,2013.806,55.12
2013-10-22,2013.808,55.42
2013-10-23,2013.811,54.28
2013-10-24,2013.814,54.97
2013-10-25,2013.817,54.28
2013-10-28,2013.825,54.18
2013-10-29,2013.828,55.38
2013-10-30,2013.831,55.24
2013-10-31,2013.833,55.82
2013-11-01,2013.833,55.27
2013-11-04,2013.842,55.72
2013-11-05,2013.844,55.04
2013-11-06,2013.847,55.55
2013-11-07,2013.85,54.32
2013-11-08,2013.853,54.55
2013-11-11,2013.861,54.98
2013-11-12,2013.864,54.66
2013-11-13,2013.867,53.97
2013-11-14,2013.869,54.16
2013-11-15,2013.872,53.92
2013-11-18,2013.881,55.09
2013-11-19,2013.883,54.08
2013-11-20,2013.886,53.94
2013-11-21,2013.889,54.27
2013-11-22,2013.892,54.17
2013-11-25,2013.9,54.03
2013-11-26,2013.903,53.94
2013-11-27,2013.906,54.35
2013-11-28,2013.908,54.86
2013-11-29,2013.911,54.68
2013-12-02,2013.919,53.82
2013-12-03,2013.922,52.75
2013-12-04,2013.925,52.6
2013-12-05,2013.928,51.65
2013-12-06,2013.931,52.03
2013-12-09,2013.939,52.47
2013-12-10,2013.942,52.3
2013-12-11,2013.944,51.5
2013-12-12,2013.947,51.03
2013-12-13,2013.95,51.02
2013-12-16,2013.958,52.32
2013-12-17,2013.961,51.44
2013-12-18,2013.964,51.97
2013-12-19,2013.967,52.89
2013-12-20,2013.969,53.24
2013-12-23,2013.978,53.6
2013-12-27,2013.989,54.35
2013-12-30,2013.997,54.38
2014-01-02,2014.003,54.25
2014-01-03,2014.006,54.8
2014-01-06,2014.014,55.19
2014-01-07,2014.017,55.84
2014-01-08,2014.019,55.78
2014-01-09,2014.022,55.94
2014-01-10,2014.025,56.12
2014-01-13,2014.033,56.36
2014-01-14,2014.036,56.4
2014-01-15,2014.039,57.34
2014-01-16,2014.042,56.89
2014-01-17,2014.044,57.19
2014-01-20,2014.053,57.27
2014-01-21,2014.056,57.33
2014-01-22,2014.058,57.33
2014-01-23,2014.061,56.97
2014-01-24,2014.064,55.61
2014-01-27,2014.072,55.56
2014-01-28,2014.075,55.92
2014-01-29,2014.078,55.6
2014-01-30,2014.081,55.86
2014-01-31,2014.083,55.86
2014-02-03,2014.089,54.46
2014-02-04,2014.092,54.71
2014-02-05,2014.094,54.86
2014-02-06,2014.097,56.08
2014-02-07,2014.1,56.61
2014-02-10,2014.108,56.55
2014-02-11,2014.111,57.08
2014-02-12,2014.114,57.82
2014-02-13,2014.117,57.72
2014-02-14,2014.119,58.65
2014-02-17,2014.128,58.7
2014-02-18,2014.131,58.81
2014-02-19,2014.133,58.7
2014-02-20,2014.136,58.78
2014-02-21,2014.139,58.57
2014-02-24,2014.147,58.83
2014-02-25,2014.15,58.74
2014-02-26,2014.153,58.42
2014-02-27,2014.156,58.13
2014-02-28,2014.158,58.43
2014-03-03,2014.172,56.5
2014-03-04,2014.175,58.48
2014-03-05,2014.178,59.28
2014-03-06,2014.181,59.57
2014-03-07,2014.183,58.97
2014-03-10,2014.192,59.34
2014-03-11,2014.194,59.62
2014-03-12,2014.197,59.51
2014-03-13,2014.2,58.93
2014-03-14,2014.203,58.27
2014-03-17,2014.211,59.72
2014-03-18,2014.214,60.31
2014-03-19,2014.217,60.16
2014-03-20,2014.219,60.52
2014-03-21,2014.222,60.28
2014-03-24,2014.231,59.32
2014-03-25,2014.233,59.94
2014-03-26,2014.236,60.7
2014-03-27,2014.239,60.92
2014-03-28,2014.242,61.86
2014-03-31,2014.25,62.3
2014-04-01,2014.25,62.88
2014-04-02,2014.253,62.21
2014-04-03,2014.256,63.09
2014-04-04,2014.258,63.62
2014-04-07,2014.267,63.12
2014-04-08,2014.269,62.25
2014-04-09,2014.272,62.39
2014-04-10,2014.275,61.63
2014-04-11,2014.278,61.05
2014-04-14,2014.286,61.52
2014-04-15,2014.289,60.14
2014-04-16,2014.292,62.19
2014-04-17,2014.294,62.4
2014-04-22,2014.308,63.28
2014-04-23,2014.311,62.51
2014-04-24,2014.314,62.95
2014-04-25,2014.317,61.79
2014-04-28,2014.325,61.99
2014-04-29,2014.328,63.36
2014-04-30,2014.331,62.83
2014-05-02,2014.336,62.79
2014-05-05,2014.344,62.38
2014-05-06,2014.347,62.05
2014-05-07,2014.35,61.34
2014-05-08,2014.353,62.72
2014-05-09,2014.356,61.85
2014-05-12,2014.364,62.12
2014-05-13,2014.367,61.39
2014-05-14,2014.369,61.28
2014-05-15,2014.372,59.13
2014-05-16,2014.375,59.79
