Date,t,Close
2013-02-15,2013.122,70.16
2013-02-19,2013.133,70
2013-02-20,2013.136,67.9
2013-02-21,2013.139,66.77
2013-02-22,2013.142,67.25
2013-02-25,2013.15,65.37
2013-02-26,2013.153,66.5
2013-02-27,2013.156,68.76
2013-02-28,2013.158,67.95
2013-03-01,2013.167,67.95
2013-03-04,2013.175,68.71
2013-03-05,2013.178,69.35
2013-03-06,2013.181,69.46
2013-03-07,2013.183,69.14
2013-03-08,2013.186,69.95
2013-03-11,2013.194,71.89
2013-03-12,2013.197,72.16
2013-03-13,2013.2,72.21
2013-03-14,2013.203,72.37
2013-03-15,2013.206,72.48
2013-03-18,2013.214,71.45
2013-03-19,2013.217,70.92
2013-03-20,2013.219,71.99
2013-03-21,2013.222,71.45
2013-03-22,2013.225,71.45
2013-03-25,2013.233,71.62
2013-03-26,2013.236,71.72
2013-03-27,2013.239,71.24
2013-03-28,2013.242,70.86
2013-04-01,2013.25,69.51
2013-04-02,2013.253,70.11
2013-04-03,2013.256,68.33
2013-04-04,2013.258,68.17
2013-04-05,2013.261,67.04
2013-04-08,2013.269,68.87
2013-04-09,2013.272,68.98
2013-04-10,2013.275,70.7
2013-04-11,2013.278,73.02
2013-04-12,2013.281,72.91
2013-04-15,2013.289,69.78
2013-04-16,2013.292,70.7
2013-04-17,2013.294,69.68
2013-04-18,2013.297,68.71
2013-04-19,2013.3,69.68
2013-04-22,2013.308,70.38
2013-04-23,2013.311,71.99
2013-04-24,2013.314,71.83
2013-04-25,2013.317,72.59
2013-04-26,2013.319,73.66
2013-04-29,2013.328,73.61
2013-04-30,2013.331,73.88
2013-05-01,2013.333,72.1
2013-05-02,2013.336,72.26
2013-05-03,2013.339,74.53
2013-05-06,2013.347,75.93
2013-05-07,2013.35,76.47
2013-05-08,2013.353,76.57
2013-05-09,2013.356,76.52
2013-05-10,2013.358,76.04
2013-05-13,2013.367,75.5
2013-05-14,2013.369,76.9
2013-05-15,2013.372,79.05
2013-05-16,2013.375,78.89
2013-05-17,2013.378,81.26
2013-05-20,2013.386,81.1
2013-05-21,2013.389,80.56
2013-05-22,2013.392,80.67
2013-05-23,2013.394,79.81
2013-05-24,2013.397,79.7
2013-05-28,2013.408,82.34
2013-05-29,2013.411,84.23
2013-05-30,2013.414,85.68
2013-05-31,2013.417,84.5
2013-06-03,2013.422,85.63
2013-06-04,2013.425,85.03
2013-06-05,2013.428,82.18
2013-06-06,2013.431,83.2
2013-06-07,2013.433,84.72
2013-06-10,2013.442,84.44
2013-06-11,2013.444,83.09
2013-06-12,2013.447,82.21
2013-06-13,2013.45,83.77
2013-06-14,2013.453,82.83
2013-06-17,2013.461,83.1
2013-06-18,2013.464,83.68
2013-06-19,2013.467,82.18
2013-06-20,2013.469,79.5
2013-06-21,2013.472,79.92
2013-06-24,2013.481,78.1
2013-06-25,2013.483,79.52
2013-06-26,2013.486,81.25
2013-06-27,2013.489,83.01
2013-06-28,2013.492,82.49
2013-07-01,2013.5,84.01
2013-07-02,2013.503,85.73
2013-07-03,2013.506,86.7
2013-07-05,2013.511,88.1
2013-07-08,2013.519,88.49
2013-07-09,2013.522,88.81
2013-07-10,2013.525,88.66
2013-07-11,2013.528,90.23
2013-07-12,2013.531,90.91
2013-07-15,2013.539,91.02
2013-07-16,2013.542,88.83
2013-07-17,2013.544,89.64
2013-07-18,2013.547,90.56
2013-07-19,2013.55,89.75
2013-07-22,2013.558,90.91
2013-07-23,2013.561,90.42
2013-07-24,2013.564,92.43
2013-07-25,2013.567,90.85
2013-07-26,2013.569,90.77
2013-07-29,2013.578,90.78
2013-07-30,2013.581,90.87
2013-07-31,2013.583,89.66
2013-08-01,2013.583,91.26
2013-08-02,2013.586,92.78
2013-08-05,2013.594,91.47
2013-08-06,2013.597,90.29
2013-08-07,2013.6,88.96
2013-08-08,2013.603,90.13
2013-08-09,2013.606,90.29
2013-08-12,2013.614,90.45
2013-08-13,2013.617,90.31
2013-08-14,2013.619,89.47
2013-08-15,2013.622,87
2013-08-16,2013.625,86.39
2013-08-19,2013.633,85.79
2013-08-20,2013.636,86.73
2013-08-21,2013.639,86.31
2013-08-22,2013.642,87.25
2013-08-23,2013.644,87.45
2013-08-26,2013.653,87.2
2013-08-27,2013.656,84.3
2013-08-28,2013.658,85
2013-08-29,2013.661,87.19
2013-08-30,2013.664,85.75
2013-09-03,2013.672,86.36
2013-09-04,2013.675,89.75
2013-09-05,2013.678,91.57
2013-09-06,2013.681,90.31
2013-09-09,2013.689,91.72
2013-09-10,2013.692,93
2013-09-11,2013.694,92.48
2013-09-12,2013.697,91.94
2013-09-13,2013.7,91.56
2013-09-16,2013.708,91.68
2013-09-17,2013.711,92.37
2013-09-18,2013.714,93.69
2013-09-19,2013.717,93.58
2013-09-20,2013.719,92.27
2013-09-23,2013.728,91.86
2013-09-24,2013.731,92.33
2013-09-25,2013.733,91.86
2013-09-26,2013.736,91.95
2013-09-27,2013.739,90.69
2013-09-30,2013.747,89.72
2013-10-01,2013.75,90.8
2013-10-02,2013.753,90.89
2013-10-03,2013.756,89.43
2013-10-04,2013.758,90.27
2013-10-07,2013.767,88.84
2013-10-08,2013.769,86.93
2013-10-09,2013.772,87.31
2013-10-10,2013.775,88.99
2013-10-11,2013.778,90.04
2013-10-14,2013.786,90.27
2013-10-15,2013.789,89
2013-10-16,2013.792,90.49
2013-10-17,2013.794,91.54
2013-10-18,2013.797,91.98
2013-10-21,2013.806,91.54
2013-10-22,2013.808,91.82
2013-10-23,2013.811,91.23
2013-10-24,2013.814,92.57
2013-10-25,2013.817,91.97
2013-10-28,2013.825,92.04
2013-10-29,2013.828,92.4
2013-10-30,2013.831,92.43
2013-10-31,2013.833,91.39
2013-11-01,2013.833,90.98
2013-11-04,2013.842,91.44
2013-11-05,2013.844,91.44
2013-11-06,2013.847,90.38
2013-11-07,2013.85,88.55
2013-11-08,2013.853,90.23
2013-11-11,2013.861,90.39
2013-11-12,2013.864,89.77
2013-11-13,2013.867,92.61
2013-11-14,2013.869,92.62
2013-11-15,2013.872,92.78
2013-11-18,2013.881,92.29
2013-11-19,2013.883,91.44
2013-11-20,2013.886,91.34
2013-11-21,2013.889,92.3
2013-11-22,2013.892,91.61
2013-11-25,2013.9,91.29
2013-11-26,2013.903,91.15
2013-11-27,2013.906,92.71
2013-11-29,2013.911,92.78
2013-12-02,2013.919,93.03
2013-12-03,2013.922,90.45
2013-12-04,2013.925,91.14
2013-12-05,2013.928,91.89
2013-12-06,2013.931,92.65
2013-12-09,2013.939,92.78
2013-12-10,2013.942,92.25
2013-12-11,2013.944,91.62
2013-12-12,2013.947,91.46
2013-12-13,2013.95,92.16
2013-12-16,2013.958,94.29
2013-12-17,2013.961,93.8
2013-12-18,2013.964,89.88
2013-12-19,2013.967,87.83
2013-12-20,2013.969,88.83
2013-12-23,2013.978,88.24
2013-12-24,2013.981,87.98
2013-12-26,2013.986,89.04
2013-12-27,2013.989,88.4
2013-12-30,2013.997,88.1
2013-12-31,2014,88.75
2014-01-02,2014.003,88.86
2014-01-03,2014.006,87.79
2014-01-06,2014.014,88.8
2014-01-07,2014.017,87.96
2014-01-08,2014.019,88.69
2014-01-09,2014.022,89.73
2014-01-10,2014.025,90.05
2014-01-13,2014.033,89.76
2014-01-14,2014.036,91.12
2014-01-15,2014.039,91.49
2014-01-16,2014.042,91.23
2014-01-17,2014.044,90.17
2014-01-21,2014.056,89.57
2014-01-22,2014.058,90.46
2014-01-23,2014.061,89.71
2014-01-24,2014.064,86.26
2014-01-27,2014.072,85.8
2014-01-28,2014.075,85.88
2014-01-29,2014.078,83.95
2014-01-30,2014.081,84.38
2014-01-31,2014.083,82.71
2014-02-03,2014.089,80.6
2014-02-04,2014.092,82.18
2014-02-05,2014.094,81.17
2014-02-06,2014.097,81.56
2014-02-07,2014.1,82.78
2014-02-10,2014.108,81.21
2014-02-11,2014.111,81.93
2014-02-12,2014.114,82.36
2014-02-13,2014.117,82.28
2014-02-14,2014.119,83.51
2014-02-18,2014.131,84.33
2014-02-19,2014.133,83.61
2014-02-20,2014.136,84.13
2014-02-21,2014.139,83.94
2014-02-24,2014.147,83.86
2014-02-25,2014.15,83.31
2014-02-26,2014.153,84.39
2014-02-27,2014.156,84.73
2014-02-28,2014.158,84.15
2014-03-03,2014.172,83.58
2014-03-04,2014.175,84.83
2014-03-05,2014.178,86.23
2014-03-06,2014.181,86.37
2014-03-07,2014.183,86.37
2014-03-10,2014.192,85.42
2014-03-11,2014.194,82.84
2014-03-12,2014.197,82.82
2014-03-13,2014.2,81.36
2014-03-14,2014.203,81.05
2014-03-17,2014.211,82.22
2014-03-18,2014.214,83.41
2014-03-19,2014.217,83.12
2014-03-20,2014.219,83.69
2014-03-21,2014.222,83.19
2014-03-24,2014.231,83.07
2014-03-25,2014.233,82.25
2014-03-26,2014.236,81.71
2014-03-27,2014.239,82
2014-03-28,2014.242,82.84
2014-03-31,2014.25,82.99
2014-04-01,2014.25,85.12
2014-04-02,2014.253,86.1
2014-04-03,2014.256,86.45
2014-04-04,2014.258,85.01
2014-04-07,2014.267,83.72
2014-04-08,2014.269,84.64
2014-04-09,2014.272,82.91
2014-04-10,2014.275,81.94
2014-04-11,2014.278,80.55
2014-04-14,2014.286,81.39
2014-04-15,2014.289,82.65
2014-04-16,2014.292,83.97
2014-04-17,2014.294,83.77
2014-04-21,2014.306,83.71
2014-04-22,2014.308,84.33
2014-04-23,2014.311,84.89
2014-04-24,2014.314,84.95
2014-04-25,2014.317,82.83
2014-04-28,2014.325,83.45
2014-04-29,2014.328,84.15
2014-04-30,2014.331,84.74
2014-05-01,2014.333,84.43
2014-05-02,2014.336,84.47
2014-05-05,2014.344,83.75
2014-05-06,2014.347,83.2
2014-05-07,2014.35,83.22
2014-05-08,2014.353,84.07
2014-05-09,2014.356,83.32
2014-05-12,2014.364,84.13
2014-05-13,2014.367,84.53
2014-05-14,2014.369,83.98
2014-05-15,2014.372,83.2
2014-05-16,2014.375,83.05
