Date,t,Close
2013-02-12,2013.114,802.34
2013-02-13,2013.117,806.78
2013-02-14,2013.119,810.48
2013-02-15,2013.122,810.61
2013-02-19,2013.133,819.16
2013-02-20,2013.136,805.29
2013-02-21,2013.139,800
2013-02-22,2013.142,812.07
2013-02-25,2013.15,793.55
2013-02-26,2013.153,795.34
2013-02-27,2013.156,813.05
2013-02-28,2013.158,816.3
2013-03-01,2013.167,816.29
2013-03-04,2013.175,825
2013-03-05,2013.178,833.14
2013-03-06,2013.181,827.79
2013-03-07,2013.183,815.04
2013-03-08,2013.186,826.16
2013-03-11,2013.194,832.8
2013-03-12,2013.197,829.47
2013-03-13,2013.2,832.5
2013-03-14,2013.203,841.35
2013-03-15,2013.206,846.24
2013-03-18,2013.214,839.34
2013-03-19,2013.217,838.02
2013-03-20,2013.219,840.42
2013-03-21,2013.222,832.24
2013-03-22,2013.225,835.25
2013-03-25,2013.233,826.82
2013-03-26,2013.236,839.8
2013-03-27,2013.239,847.28
2013-03-28,2013.242,856.71
2013-04-01,2013.25,843.26
2013-04-02,2013.253,845.97
2013-04-03,2013.256,834.79
2013-04-04,2013.258,829.11
2013-04-05,2013.261,831.44
2013-04-08,2013.269,837.95
2013-04-09,2013.272,835.69
2013-04-10,2013.275,847.04
2013-04-11,2013.278,848.52
2013-04-12,2013.281,851.24
2013-04-15,2013.289,818.09
2013-04-16,2013.292,840.53
2013-04-17,2013.294,821.55
2013-04-18,2013.297,842.87
2013-04-19,2013.3,856.21
2013-04-22,2013.308,863.18
2013-04-23,2013.311,864.96
2013-04-24,2013.314,863.8
2013-04-25,2013.317,871.45
2013-04-26,2013.319,868.91
2013-04-29,2013.328,872.78
2013-04-30,2013.331,876.4
2013-05-01,2013.333,859.42
2013-05-02,2013.336,869.36
2013-05-03,2013.339,884.04
2013-05-06,2013.347,894.04
2013-05-07,2013.35,904.19
2013-05-08,2013.353,913.79
2013-05-09,2013.356,905.19
2013-05-10,2013.358,908.34
2013-05-13,2013.367,904.64
2013-05-14,2013.369,922.37
2013-05-15,2013.372,927.91
2013-05-16,2013.375,920.59
2013-05-17,2013.378,934.26
2013-05-20,2013.386,934.84
2013-05-21,2013.389,930.32
2013-05-22,2013.392,919.47
2013-05-23,2013.394,910.24
2013-05-24,2013.397,913.53
2013-05-28,2013.408,916.83
2013-05-29,2013.411,908.21
2013-05-30,2013.414,915.15
2013-05-31,2013.417,901.95
2013-06-03,2013.422,906
2013-06-04,2013.425,901.69
2013-06-05,2013.428,880.59
2013-06-06,2013.431,897.03
2013-06-07,2013.433,913.25
2013-06-10,2013.442,911.38
2013-06-11,2013.444,898.4
2013-06-12,2013.447,894.22
2013-06-13,2013.45,909.67
2013-06-14,2013.453,906.69
2013-06-17,2013.461,902.86
2013-06-18,2013.464,914.99
2013-06-19,2013.467,898.45
2013-06-20,2013.469,880.32
2013-06-21,2013.472,873.52
2013-06-24,2013.481,849.7
2013-06-25,2013.483,872.45
2013-06-26,2013.486,884.74
2013-06-27,2013.489,883.46
2013-06-28,2013.492,875.23
2013-07-01,2013.5,880.75
2013-07-02,2013.503,879.68
2013-07-03,2013.506,878.21
2013-07-05,2013.511,889.98
2013-07-08,2013.519,887.25
2013-07-09,2013.522,907.63
2013-07-10,2013.525,897.35
2013-07-11,2013.528,909.66
2013-07-12,2013.531,914.76
2013-07-15,2013.539,912.88
2013-07-16,2013.542,913.9
2013-07-17,2013.544,919.33
2013-07-18,2013.547,932.28
2013-07-19,2013.55,939.44
2013-07-22,2013.558,935.39
2013-07-23,2013.561,926.98
2013-07-24,2013.564,911.15
2013-07-25,2013.567,911.74
2013-07-26,2013.569,907.29
2013-07-29,2013.578,898.67
2013-07-30,2013.581,902.93
2013-07-31,2013.583,902.28
2013-08-01,2013.583,927.91
2013-08-02,2013.586,932.44
2013-08-05,2013.594,924.44
2013-08-06,2013.597,913.83
2013-08-07,2013.6,908.92
2013-08-08,2013.603,918.05
2013-08-09,2013.606,914.14
2013-08-12,2013.614,910.86
2013-08-13,2013.617,914.27
2013-08-14,2013.619,906.48
2013-08-15,2013.622,898.38
2013-08-16,2013.625,903.48
2013-08-19,2013.633,894.28
2013-08-20,2013.636,894.84
2013-08-21,2013.639,886.61
2013-08-22,2013.642,906.68
2013-08-23,2013.644,907.7
2013-08-26,2013.653,903.33
2013-08-27,2013.656,884.24
2013-08-28,2013.658,885.36
2013-08-29,2013.661,886.92
2013-08-30,2013.664,881.22
2013-09-03,2013.672,885.2
2013-09-04,2013.675,897.18
2013-09-05,2013.678,901.31
2013-09-06,2013.681,897.99
2013-09-09,2013.689,907.25
2013-09-10,2013.692,916.42
2013-09-11,2013.694,916.54
2013-09-12,2013.697,903.95
2013-09-13,2013.7,905.95
2013-09-16,2013.708,914.39
2013-09-17,2013.711,918.84
2013-09-18,2013.714,931.6
2013-09-19,2013.717,936.67
2013-09-20,2013.719,928.71
2013-09-23,2013.728,926.21
2013-09-24,2013.731,926.36
2013-09-25,2013.733,917.96
2013-09-26,2013.736,921.12
2013-09-27,2013.739,914.68
2013-09-30,2013.747,908.52
2013-10-01,2013.75,918.98
2013-10-02,2013.753,917
2013-10-03,2013.756,909.04
2013-10-04,2013.758,905.13
2013-10-07,2013.767,897.89
2013-10-08,2013.769,893.94
2013-10-09,2013.772,896.8
2013-10-10,2013.775,922.58
2013-10-11,2013.778,921.38
2013-10-14,2013.786,922.58
2013-10-15,2013.789,918.52
2013-10-16,2013.792,923.54
2013-10-17,2013.794,898.17
2013-10-18,2013.797,909.39
2013-10-21,2013.806,918.06
2013-10-22,2013.808,924.36
2013-10-23,2013.811,939.11
2013-10-24,2013.814,943.1
2013-10-25,2013.817,937.4
2013-10-28,2013.825,937.54
2013-10-29,2013.828,932.96
2013-10-30,2013.831,925.4
2013-10-31,2013.833,925.7
2013-11-01,2013.833,934.39
2013-11-04,2013.842,939.61
2013-11-05,2013.844,937.29
2013-11-06,2013.847,939.11
2013-11-07,2013.85,935.05
2013-11-08,2013.853,941.4
2013-11-11,2013.861,948.15
2013-11-12,2013.864,950.19
2013-11-13,2013.867,958.25
2013-11-14,2013.869,959.32
2013-11-15,2013.872,962.52
2013-11-18,2013.881,963.21
2013-11-19,2013.883,953.07
2013-11-20,2013.886,953.84
2013-11-21,2013.889,964.06
2013-11-22,2013.892,970.39
2013-11-25,2013.9,970.54
2013-11-26,2013.903,967.04
2013-11-27,2013.906,973.5
2013-11-29,2013.911,970.53
2013-12-02,2013.919,977.39
2013-12-03,2013.922,973.02
2013-12-04,2013.925,966.18
2013-12-05,2013.928,972.53
2013-12-06,2013.931,983.08
2013-12-09,2013.939,988.87
2013-12-10,2013.942,980.66
2013-12-11,2013.944,964.67
2013-12-12,2013.947,963.91
2013-12-13,2013.95,966.47
2013-12-16,2013.958,975.36
2013-12-17,2013.961,970.58
2013-12-18,2013.964,986.1
2013-12-19,2013.967,987.1
2013-12-20,2013.969,989.17
2013-12-23,2013.978,995.99
2013-12-24,2013.981,1000.36
2013-12-26,2013.986,1005.13
2013-12-27,2013.989,1000.65
2013-12-30,2013.997,1000.43
2013-12-31,2014,1012.46
2014-01-02,2014.003,1000.02
2014-01-03,2014.006,1000.4
2014-01-06,2014.014,988.23
2014-01-07,2014.017,996.05
2014-01-08,2014.019,994.2
2014-01-09,2014.022,1007.07
2014-01-10,2014.025,1012.48
2014-01-13,2014.033,998.86
2014-01-14,2014.036,1007.03
2014-01-15,2014.039,1015.36
2014-01-16,2014.042,986.09
2014-01-17,2014.044,987.64
2014-01-21,2014.056,987.26
2014-01-22,2014.058,998.47
2014-01-23,2014.061,1016.4
2014-01-24,2014.064,981.13
2014-01-27,2014.072,980.71
2014-01-28,2014.075,992
2014-01-29,2014.078,983.95
2014-01-30,2014.081,1010.59
2014-01-31,2014.083,1005.01
2014-02-03,2014.089,980.71
2014-02-04,2014.092,992.98
2014-02-05,2014.094,991.21
2014-02-06,2014.097,1007.31
2014-02-07,2014.1,1017.95
2014-02-10,2014.108,1005.59
2014-02-11,2014.111,1017.09
2014-02-12,2014.114,1021.38
2014-02-13,2014.117,1016.41
2014-02-14,2014.119,1021.07
2014-02-18,2014.131,1008.24
2014-02-19,2014.133,995.74
2014-02-20,2014.136,1007.6
2014-02-21,2014.139,1011.16
2014-02-24,2014.147,1016.19
2014-02-25,2014.15,1008.49
2014-02-26,2014.153,1002.34
2014-02-27,2014.156,1008.73
2014-02-28,2014.158,1019.58
2014-03-03,2014.172,1016.33
2014-03-04,2014.175,1041.55
2014-03-05,2014.178,1044.22
2014-03-06,2014.181,1051.94
2014-03-07,2014.183,1058.43
2014-03-10,2014.192,1055.23
2014-03-11,2014.194,1057.05
2014-03-12,2014.197,1064.41
2014-03-13,2014.2,1051.9
2014-03-14,2014.203,1046.62
2014-03-17,2014.211,1059.47
2014-03-18,2014.214,1069.46
2014-03-19,2014.217,1061.4
2014-03-20,2014.219,1066.92
2014-03-21,2014.222,1061.66
2014-03-24,2014.231,1063.33
2014-03-25,2014.233,1065.56
2014-03-26,2014.236,1049.78
2014-03-27,2014.239,1042.66
2014-03-28,2014.242,1052.9
2014-03-31,2014.25,1068.25
2014-04-01,2014.25,1074.45
2014-04-02,2014.253,1077.18
2014-04-03,2014.256,1076.25
2014-04-04,2014.258,1065.89
2014-04-07,2014.267,1055.49
2014-04-08,2014.269,1049.89
2014-04-09,2014.272,1059.2
2014-04-10,2014.275,1039.58
2014-04-11,2014.278,1027.63
2014-04-14,2014.286,1036
2014-04-15,2014.289,1049.04
2014-04-16,2014.292,1057.09
2014-04-17,2014.294,1066.01
2014-04-21,2014.306,1074.39
2014-04-22,2014.308,1076.01
2014-04-23,2014.311,1070.47
2014-04-24,2014.314,1068.15
2014-04-25,2014.317,1053.37
2014-04-28,2014.325,1055.46
2014-04-29,2014.328,1062.99
2014-04-30,2014.331,1065.22
2014-05-01,2014.333,1054.83
2014-05-02,2014.336,1051.72
2014-05-05,2014.344,1052.16
2014-05-06,2014.347,1050.54
2014-05-07,2014.35,1057.54
2014-05-08,2014.353,1061.99
2014-05-09,2014.356,1065.63
