Date,t,Close
2012-10-01,2012.75,693.84
2012-10-02,2012.753,696.1
2012-10-03,2012.756,700.01
2012-10-04,2012.758,702.8
2012-10-05,2012.761,696.91
2012-10-08,2012.769,693.76
2012-10-09,2012.772,682.52
2012-10-10,2012.775,677.73
2012-10-11,2012.778,678.74
2012-10-12,2012.781,683.99
2012-10-15,2012.789,690.44
2012-10-16,2012.792,695.5
2012-10-17,2012.794,690.16
2012-10-18,2012.797,688.27
2012-10-19,2012.8,670.16
2012-10-22,2012.808,663.88
2012-10-23,2012.811,663.53
2012-10-24,2012.814,661.12
2012-10-25,2012.817,664.2
2012-10-26,2012.819,668.04
2012-10-31,2012.833,672.07
2012-11-01,2012.833,690.71
2012-11-02,2012.836,687.78
2012-11-05,2012.844,689.91
2012-11-06,2012.847,696.35
2012-11-07,2012.85,677.48
2012-11-08,2012.853,670.38
2012-11-09,2012.856,670.38
2012-11-12,2012.864,661.69
2012-11-13,2012.867,642.9
2012-11-14,2012.869,636.35
2012-11-15,2012.872,637.24
2012-11-16,2012.875,635.64
2012-11-19,2012.883,640.62
2012-11-20,2012.886,639.88
2012-11-21,2012.889,645.06
2012-11-23,2012.894,659.88
2012-11-26,2012.903,655.69
2012-11-27,2012.906,652.64
2012-11-28,2012.908,661.03
2012-11-29,2012.911,656.33
2012-11-30,2012.914,653.72
2012-12-03,2012.922,652.05
2012-12-04,2012.925,651.48
2012-12-05,2012.928,653.23
2012-12-06,2012.931,654.59
2012-12-07,2012.933,650.37
2012-12-10,2012.942,657.7
2012-12-11,2012.944,665.99
2012-12-12,2012.947,661.2
2012-12-13,2012.95,656.6
2012-12-14,2012.953,655.14
2012-12-17,2012.961,662.04
2012-12-18,2012.964,673.41
2012-12-19,2012.967,678.19
2012-12-20,2012.969,682.54
2012-12-21,2012.972,678.79
2012-12-24,2012.981,671.44
2012-12-26,2012.986,668.02
2012-12-27,2012.989,666.54
2012-12-28,2012.992,658.62
2012-12-31,2013,664.48
2013-01-02,2013.003,689.31
2013-01-03,2013.006,680.81
2013-01-04,2013.008,676.92
2013-01-07,2013.017,674.07
2013-01-08,2013.019,672.22
2013-01-09,2013.022,674.53
2013-01-10,2013.025,674.98
2013-01-11,2013.028,680.01
2013-01-14,2013.036,681.94
2013-01-15,2013.039,685.67
2013-01-16,2013.042,682.98
2013-01-17,2013.044,685.75
2013-01-18,2013.047,689.41
2013-01-22,2013.058,686.69
2013-01-23,2013.061,692.89
2013-01-24,2013.064,695.18
2013-01-25,2013.067,702.95
2013-01-28,2013.075,704.38
2013-01-29,2013.078,706.13
2013-01-30,2013.081,700.89
2013-01-31,2013.083,696.64
2013-02-01,2013.083,709.14
2013-02-04,2013.092,693.4
2013-02-05,2013.094,697.86
2013-02-06,2013.097,692.82
2013-02-07,2013.1,688.01
2013-02-08,2013.103,694.59
2013-02-11,2013.111,698.99
2013-02-12,2013.114,700.55
2013-02-13,2013.117,701.53
2013-02-14,2013.119,701.17
2013-02-15,2013.122,699.94
2013-02-19,2013.133,704.52
2013-02-20,2013.136,698.96
2013-02-21,2013.139,687.29
2013-02-22,2013.142,694.98
2013-02-25,2013.15,685.05
2013-02-26,2013.153,685.04
2013-02-27,2013.156,695.26
2013-02-28,2013.158,692.51
2013-03-01,2013.167,697.75
2013-03-04,2013.175,704.02
2013-03-05,2013.178,710.55
2013-03-06,2013.181,710.49
2013-03-07,2013.183,712.1
2013-03-08,2013.186,708.49
2013-03-11,2013.194,708.06
2013-03-12,2013.197,704.67
2013-03-13,2013.2,705.92
2013-03-14,2013.203,714.46
2013-03-15,2013.206,713.36
2013-03-18,2013.214,711.41
2013-03-19,2013.217,709.39
2013-03-20,2013.219,712.42
2013-03-21,2013.222,686.51
2013-03-22,2013.225,686.72
2013-03-25,2013.233,679.59
2013-03-26,2013.236,681.44
2013-03-27,2013.239,687.57
2013-03-28,2013.242,694.21
2013-04-01,2013.25,693.34
2013-04-02,2013.253,698.55
2013-04-03,2013.256,692.01
2013-04-04,2013.258,692.62
2013-04-05,2013.261,691.11
2013-04-08,2013.269,691.6
2013-04-09,2013.272,710.68
2013-04-10,2013.275,725.69
2013-04-11,2013.278,707.17
2013-04-12,2013.281,703.86
2013-04-15,2013.289,696.12
2013-04-16,2013.292,705.88
2013-04-17,2013.294,696.67
2013-04-18,2013.297,692.06
2013-04-19,2013.3,707.48
2013-04-22,2013.308,722.82
2013-04-23,2013.311,720.79
2013-04-24,2013.314,737.76
2013-04-25,2013.317,739.59
2013-04-26,2013.319,737.76
2013-04-29,2013.328,749.09
2013-04-30,2013.331,759.12
2013-05-01,2013.333,756.29
2013-05-02,2013.336,766.79
2013-05-03,2013.339,770.38
2013-05-06,2013.347,775.22
2013-05-07,2013.35,767.76
2013-05-08,2013.353,763.55
2013-05-09,2013.356,760.3
2013-05-10,2013.358,763.47
2013-05-13,2013.367,766.3
2013-05-14,2013.369,773.1
2013-05-15,2013.372,780.58
2013-05-16,2013.375,786.17
2013-05-17,2013.378,802.02
2013-05-20,2013.386,802.73
2013-05-21,2013.389,800.71
2013-05-22,2013.392,789.32
2013-05-23,2013.394,782.71
2013-05-24,2013.397,782.68
2013-05-28,2013.408,796.48
2013-05-29,2013.411,793.28
2013-05-30,2013.414,795.17
2013-05-31,2013.417,788.39
2013-06-03,2013.422,802.21
2013-06-04,2013.425,791.48
2013-06-05,2013.428,787.53
2013-06-06,2013.431,785.45
2013-06-07,2013.433,799.96
2013-06-10,2013.442,798.9
2013-06-11,2013.444,786.12
2013-06-12,2013.447,788.04
2013-06-13,2013.45,789.48
2013-06-14,2013.453,781.42
2013-06-17,2013.461,793.16
2013-06-18,2013.464,795.22
2013-06-19,2013.467,786.8
2013-06-20,2013.469,764.5
2013-06-21,2013.472,740.11
2013-06-24,2013.481,746.04
2013-06-25,2013.483,743.72
2013-06-26,2013.486,756.01
2013-06-27,2013.489,763.31
2013-06-28,2013.492,763.54
2013-07-01,2013.5,756.65
2013-07-02,2013.503,750.84
2013-07-03,2013.506,755.7
2013-07-05,2013.511,763.07
2013-07-08,2013.519,767.58
2013-07-09,2013.522,767.36
2013-07-10,2013.525,770.88
2013-07-11,2013.528,790.7
2013-07-12,2013.531,787.41
2013-07-15,2013.539,798.42
2013-07-16,2013.542,799.3
2013-07-17,2013.544,793.71
2013-07-18,2013.547,788.97
2013-07-19,2013.55,730.98
2013-07-22,2013.558,739.63
2013-07-23,2013.561,738.06
2013-07-24,2013.564,743.1
2013-07-25,2013.567,735.61
2013-07-26,2013.569,739.64
2013-07-29,2013.578,737.9
2013-07-30,2013.581,743.19
2013-07-31,2013.583,744.77
2013-08-01,2013.583,746.07
2013-08-02,2013.586,747.39
2013-08-05,2013.594,746.56
2013-08-06,2013.597,746.25
2013-08-07,2013.6,751.6
2013-08-08,2013.603,765.04
2013-08-09,2013.606,761.93
2013-08-12,2013.614,766.71
2013-08-13,2013.617,758.36
2013-08-14,2013.619,761.83
2013-08-15,2013.622,747.31
2013-08-16,2013.625,744.59
2013-08-19,2013.633,736.45
2013-08-20,2013.636,740.34
2013-08-21,2013.639,740.33
2013-08-22,2013.642,752.76
2013-08-23,2013.644,781.51
2013-08-26,2013.653,776.28
2013-08-27,2013.656,758.24
2013-08-28,2013.658,754.64
2013-08-29,2013.661,763.08
2013-08-30,2013.664,761.16
2013-09-03,2013.672,741.95
2013-09-04,2013.675,733.41
2013-09-05,2013.678,733.88
2013-09-06,2013.681,732.45
2013-09-09,2013.689,743.62
2013-09-10,2013.692,754.99
2013-09-11,2013.694,761.66
2013-09-12,2013.697,758.76
2013-09-13,2013.7,760.21
2013-09-16,2013.708,761.75
2013-09-17,2013.711,765.52
2013-09-18,2013.714,775.92
2013-09-19,2013.717,780.11
2013-09-20,2013.719,767.81
2013-09-23,2013.728,766.88
2013-09-24,2013.731,758.44
2013-09-25,2013.733,760.7
2013-09-26,2013.736,764.46
2013-09-27,2013.739,770.9
2013-09-30,2013.747,766.94
2013-10-01,2013.75,772.89
2013-10-02,2013.753,778.38
2013-10-03,2013.756,774.07
2013-10-04,2013.758,775.02
2013-10-07,2013.767,764.6
2013-10-08,2013.769,755.71
2013-10-09,2013.772,755.12
2013-10-10,2013.775,770.86
2013-10-11,2013.778,778
2013-10-14,2013.786,783.43
2013-10-15,2013.789,779.89
2013-10-16,2013.792,784.6
2013-10-17,2013.794,787.82
2013-10-18,2013.797,789.24
2013-10-21,2013.806,789.39
2013-10-22,2013.808,783.16
2013-10-23,2013.811,769.25
2013-10-24,2013.814,767.57
2013-10-25,2013.817,797.92
2013-10-28,2013.825,796.1
2013-10-29,2013.828,799.29
2013-10-30,2013.831,798.84
2013-10-31,2013.833,795.95
2013-11-01,2013.833,798.47
2013-11-04,2013.842,806.02
2013-11-05,2013.844,814.07
2013-11-06,2013.847,840.77
2013-11-07,2013.85,830.38
2013-11-08,2013.853,837.09
2013-11-11,2013.861,835.16
2013-11-12,2013.864,833.88
2013-11-13,2013.867,848.56
2013-11-14,2013.869,842.84
2013-11-15,2013.872,844.83
2013-11-18,2013.881,835.02
2013-11-19,2013.883,826.9
2013-11-20,2013.886,831.26
2013-11-21,2013.889,837.76
2013-11-22,2013.892,839.65
2013-11-25,2013.9,839.75
2013-11-26,2013.903,836.08
2013-11-27,2013.906,842.1
2013-11-29,2013.911,849.46
2013-12-02,2013.919,852.29
2013-12-03,2013.922,850.12
2013-12-04,2013.925,859.23
2013-12-05,2013.928,844.24
2013-12-06,2013.931,854.29
2013-12-09,2013.939,859.5
2013-12-10,2013.942,845.74
2013-12-11,2013.944,836.21
2013-12-12,2013.947,824.29
2013-12-13,2013.95,814.07
2013-12-16,2013.958,819.84
2013-12-17,2013.961,816.4
2013-12-18,2013.964,824.07
2013-12-19,2013.967,832.9
2013-12-20,2013.969,840.58
2013-12-23,2013.978,842.7
2013-12-24,2013.981,852.13
2013-12-26,2013.986,859.8
2013-12-27,2013.989,859.81
2013-12-30,2013.997,860.51
2013-12-31,2014,864.45
2014-01-02,2014.003,857.23
2014-01-03,2014.006,851.67
2014-01-06,2014.014,840.02
2014-01-07,2014.017,847.17
2014-01-08,2014.019,836.83
2014-01-09,2014.022,833.54
2014-01-10,2014.025,843.82
2014-01-13,2014.033,824.56
2014-01-14,2014.036,840
2014-01-15,2014.039,856.37
2014-01-16,2014.042,857.56
2014-01-17,2014.044,849.99
2014-01-21,2014.056,846.45
2014-01-22,2014.058,842.5
2014-01-23,2014.061,844.74
2014-01-24,2014.064,847.16
2014-01-27,2014.072,830.69
2014-01-28,2014.075,839.44
2014-01-29,2014.078,844.48
2014-01-30,2014.081,848.67
2014-01-31,2014.083,857.79
2014-02-03,2014.089,828.98
2014-02-04,2014.092,827.54
2014-02-05,2014.094,819.93
2014-02-06,2014.097,830.71
2014-02-07,2014.1,841.01
2014-02-10,2014.108,844.72
2014-02-11,2014.111,854.94
2014-02-12,2014.114,860.64
2014-02-13,2014.117,865.68
2014-02-14,2014.119,862.79
2014-02-18,2014.131,858.84
2014-02-19,2014.133,859.19
2014-02-20,2014.136,865.64
2014-02-21,2014.139,867.47
2014-02-24,2014.147,864.2
2014-02-25,2014.15,862.69
2014-02-26,2014.153,864.44
2014-02-27,2014.156,873.71
2014-02-28,2014.158,880.95
2014-03-03,2014.172,868.75
2014-03-04,2014.175,884.22
2014-03-05,2014.178,880.39
2014-03-06,2014.181,880.43
2014-03-07,2014.183,872.22
2014-03-10,2014.192,870.8
2014-03-11,2014.194,873.4
2014-03-12,2014.197,874.51
2014-03-13,2014.2,861.75
2014-03-14,2014.203,858.67
2014-03-17,2014.211,868.6
2014-03-18,2014.214,895.12
2014-03-19,2014.217,888.75
2014-03-20,2014.219,903.37
2014-03-21,2014.222,890.5
2014-03-24,2014.231,900.75
2014-03-25,2014.233,900.06
2014-03-26,2014.236,895.59
2014-03-27,2014.239,891.06
2014-03-28,2014.242,906.26
2014-03-31,2014.25,925.64
2014-04-01,2014.25,936.6
2014-04-02,2014.253,932.92
2014-04-03,2014.256,922.28
2014-04-04,2014.258,902.88
2014-04-07,2014.267,898.89
2014-04-08,2014.269,904.39
2014-04-09,2014.272,918.69
2014-04-10,2014.275,893.84
2014-04-11,2014.278,884.73
2014-04-14,2014.286,889.61
2014-04-15,2014.289,899.34
2014-04-16,2014.292,911.67
2014-04-17,2014.294,905.79
2014-04-21,2014.306,906.21
2014-04-22,2014.308,908.07
2014-04-23,2014.311,899.11
2014-04-24,2014.314,901.03
2014-04-25,2014.317,898.54
2014-04-28,2014.325,916.41
2014-04-29,2014.328,911.49
2014-04-30,2014.331,915.27
2014-05-01,2014.333,909.99
2014-05-02,2014.336,904.53
2014-05-05,2014.344,903.22
2014-05-06,2014.347,896.24
2014-05-07,2014.35,901.59
2014-05-08,2014.353,903.69
2014-05-09,2014.356,904.19
2014-05-12,2014.364,917.95
2014-05-13,2014.367,923.61
