Date,t,Close
2013-07-17,2013.544,77.05
2013-07-18,2013.547,77.09
2013-07-19,2013.55,77.37
2013-07-22,2013.558,76.25
2013-07-23,2013.561,76.42
2013-07-24,2013.564,74.72
2013-07-25,2013.567,74.95
2013-07-26,2013.569,75.24
2013-07-29,2013.578,74.41
2013-07-30,2013.581,73.99
2013-07-31,2013.583,73.89
2013-08-01,2013.583,74.89
2013-08-02,2013.586,74.83
2013-08-05,2013.594,74.97
2013-08-06,2013.597,74.03
2013-08-07,2013.6,74.47
2013-08-08,2013.603,75.94
2013-08-09,2013.606,75.03
2013-08-12,2013.614,74.44
2013-08-13,2013.617,73.48
2013-08-14,2013.619,74.99
2013-08-15,2013.622,74.31
2013-08-16,2013.625,73.53
2013-08-19,2013.633,72.91
2013-08-20,2013.636,74.11
2013-08-21,2013.639,73.83
2013-08-22,2013.642,74.47
2013-08-23,2013.644,74.48
2013-08-26,2013.653,74.02
2013-08-27,2013.656,73.36
2013-08-28,2013.658,73.84
2013-08-29,2013.661,73.65
2013-08-30,2013.664,73.82
2013-09-03,2013.672,73.57
2013-09-04,2013.675,73.24
2013-09-05,2013.678,73.06
2013-09-06,2013.681,74.6
2013-09-09,2013.689,75.59
2013-09-10,2013.692,77.01
2013-09-11,2013.694,75.83
2013-09-12,2013.697,75.85
2013-09-13,2013.7,76.68
2013-09-16,2013.708,77.52
2013-09-17,2013.711,77.96
2013-09-18,2013.714,78.89
2013-09-19,2013.717,78.54
2013-09-20,2013.719,77.56
2013-09-23,2013.728,78.53
2013-09-24,2013.731,78.66
2013-09-25,2013.733,78.66
2013-09-26,2013.736,78.74
2013-09-27,2013.739,78.08
2013-09-30,2013.747,77.01
2013-10-01,2013.75,77.44
2013-10-02,2013.753,77.5
2013-10-03,2013.756,76.92
2013-10-04,2013.758,77.41
2013-10-07,2013.767,76.91
2013-10-08,2013.769,77.25
2013-10-09,2013.772,76.88
2013-10-10,2013.775,78.51
2013-10-11,2013.778,79.3
2013-10-14,2013.786,79.35
2013-10-15,2013.789,78.05
2013-10-16,2013.792,78.51
2013-10-17,2013.794,80.08
2013-10-18,2013.797,82.46
2013-10-21,2013.806,81.84
2013-10-22,2013.808,82.11
2013-10-23,2013.811,80.73
2013-10-24,2013.814,80.44
2013-10-25,2013.817,83.92
2013-10-28,2013.825,83.11
2013-10-29,2013.828,82.53
2013-10-30,2013.831,81.87
2013-10-31,2013.833,81
2013-11-01,2013.833,80.51
2013-11-04,2013.842,80.67
2013-11-05,2013.844,80.3
2013-11-06,2013.847,80.35
2013-11-07,2013.85,79.11
2013-11-08,2013.853,81.03
2013-11-11,2013.861,81.59
2013-11-12,2013.864,80.99
2013-11-13,2013.867,81.98
2013-11-14,2013.869,82.03
2013-11-15,2013.872,82.47
2013-11-18,2013.881,81.36
2013-11-19,2013.883,80.71
2013-11-20,2013.886,80.49
2013-11-21,2013.889,81.1
2013-11-22,2013.892,80.56
2013-11-25,2013.9,79.9
2013-11-26,2013.903,79.12
2013-11-27,2013.906,79.31
2013-11-29,2013.911,79.31
2013-12-02,2013.919,79.57
2013-12-03,2013.922,81.55
2013-12-04,2013.925,83.55
2013-12-05,2013.928,82.18
2013-12-06,2013.931,83.68
2013-12-09,2013.939,83.02
2013-12-10,2013.942,81.88
2013-12-11,2013.944,80.79
2013-12-12,2013.947,79.52
2013-12-13,2013.95,79.01
2013-12-16,2013.958,79.69
2013-12-17,2013.961,79.64
2013-12-18,2013.964,80.75
2013-12-19,2013.967,80.94
2013-12-20,2013.969,81.49
2013-12-23,2013.978,81.65
2013-12-24,2013.981,81.89
2013-12-26,2013.986,82
2013-12-27,2013.989,82.13
2013-12-30,2013.997,82.22
2013-12-31,2014,82.49
2014-01-02,2014.003,81.6
2014-01-03,2014.006,81.51
2014-01-06,2014.014,81.99
2014-01-07,2014.017,82.62
2014-01-08,2014.019,81.5
2014-01-09,2014.022,81.42
2014-01-10,2014.025,81.61
2014-01-13,2014.033,79.98
2014-01-14,2014.036,80.97
2014-01-15,2014.039,80.91
2014-01-16,2014.042,81.01
2014-01-17,2014.044,80.96
2014-01-21,2014.056,81.34
2014-01-22,2014.058,81.2
2014-01-23,2014.061,79.61
2014-01-24,2014.064,77.52
2014-01-27,2014.072,77.19
2014-01-28,2014.075,78.78
2014-01-29,2014.078,78.13
2014-01-30,2014.081,79.33
2014-01-31,2014.083,79.96
2014-02-03,2014.089,78.36
2014-02-04,2014.092,78.65
2014-02-05,2014.094,78.63
2014-02-06,2014.097,79.39
2014-02-07,2014.1,79.62
2014-02-10,2014.108,79.55
2014-02-11,2014.111,80.6
2014-02-12,2014.114,80.15
2014-02-13,2014.117,81.81
2014-02-14,2014.119,82.39
2014-02-18,2014.131,83.21
2014-02-19,2014.133,81.93
2014-02-20,2014.136,82.52
2014-02-21,2014.139,82.61
2014-02-24,2014.147,82.02
2014-02-25,2014.15,81.98
2014-02-26,2014.153,81.5
2014-02-27,2014.156,80.29
2014-02-28,2014.158,80.51
2014-03-03,2014.172,80.42
2014-03-04,2014.175,81.08
2014-03-05,2014.178,81.35
2014-03-06,2014.181,81.05
2014-03-07,2014.183,81.14
2014-03-10,2014.192,80.99
2014-03-11,2014.194,80.76
2014-03-12,2014.197,82.26
2014-03-13,2014.2,82.08
2014-03-14,2014.203,82.25
2014-03-17,2014.211,82.42
2014-03-18,2014.214,83.12
2014-03-19,2014.217,82.05
2014-03-20,2014.219,83.42
2014-03-21,2014.222,83.06
2014-03-24,2014.231,82.97
2014-03-25,2014.233,83.71
2014-03-26,2014.236,83.28
2014-03-27,2014.239,84.71
2014-03-28,2014.242,85.87
2014-03-31,2014.25,86.19
2014-04-01,2014.25,86.11
2014-04-02,2014.253,86.6
2014-04-03,2014.256,86.29
2014-04-04,2014.258,87.56
2014-04-07,2014.267,86.38
2014-04-08,2014.269,87.25
2014-04-09,2014.272,87.78
2014-04-10,2014.275,87.48
2014-04-11,2014.278,85.71
2014-04-14,2014.286,86.59
2014-04-15,2014.289,87.13
2014-04-16,2014.292,87.6
2014-04-17,2014.294,86.72
2014-04-21,2014.306,86.56
2014-04-22,2014.308,86.57
2014-04-23,2014.311,87.39
2014-04-24,2014.314,88.52
2014-04-25,2014.317,88.58
2014-04-28,2014.325,88.06
2014-04-29,2014.328,87.74
2014-04-30,2014.331,87.99
2014-05-01,2014.333,89.96
2014-05-02,2014.336,88.85
2014-05-05,2014.344,88.99
2014-05-06,2014.347,89.38
2014-05-07,2014.35,91.4
2014-05-08,2014.353,89.45
2014-05-09,2014.356,88.78
2014-05-12,2014.364,88.68
2014-05-13,2014.367,88.32
2014-05-14,2014.369,89.13
2014-05-15,2014.372,88.63
2014-05-16,2014.375,88.83
