Date,t,Close
2013-03-20,2013.219,1904.14
2013-03-21,2013.222,1891.24
2013-03-22,2013.225,1892.41
2013-03-25,2013.233,1888.24
2013-03-26,2013.236,1894.05
2013-03-27,2013.239,1890.41
2013-03-28,2013.242,1897.35
2013-04-02,2013.253,1920.38
2013-04-03,2013.256,1899.11
2013-04-04,2013.258,1877.13
2013-04-05,2013.261,1849.57
2013-04-08,2013.269,1857.58
2013-04-09,2013.272,1868.85
2013-04-10,2013.275,1890.03
2013-04-11,2013.278,1898.34
2013-04-12,2013.281,1889.22
2013-04-15,2013.289,1876.5
2013-04-16,2013.292,1865.23
2013-04-17,2013.294,1847.47
2013-04-18,2013.297,1847.43
2013-04-19,2013.3,1860.43
2013-04-22,2013.308,1858.37
2013-04-23,2013.311,1894.77
2013-04-24,2013.314,1902.14
2013-04-25,2013.317,1905.59
2013-04-26,2013.319,1901.03
2013-04-29,2013.328,1910.1
2013-04-30,2013.331,1902.21
2013-05-01,2013.333,1908.33
2013-05-02,2013.336,1911.04
2013-05-03,2013.339,1928.9
2013-05-07,2013.35,1939.61
2013-05-08,2013.353,1947.67
2013-05-09,2013.356,1950.6
2013-05-10,2013.358,1960.06
2013-05-13,2013.367,1961.83
2013-05-14,2013.369,1978.11
2013-05-15,2013.372,1980.13
2013-05-16,2013.375,1978.26
2013-05-17,2013.378,1988.49
2013-05-20,2013.386,1997.76
2013-05-21,2013.389,2012.53
2013-05-22,2013.392,2023.17
2013-05-23,2013.394,1980.36
2013-05-24,2013.397,1967.83
2013-05-28,2013.408,1998.73
2013-05-29,2013.411,1959.41
2013-05-30,2013.414,1967.98
2013-05-31,2013.417,1946.11
2013-06-03,2013.422,1928.81
2013-06-04,2013.425,1938.46
2013-06-05,2013.428,1897.78
2013-06-06,2013.431,1873.34
2013-06-07,2013.433,1895.71
2013-06-10,2013.442,1892.38
2013-06-11,2013.444,1874.33
2013-06-12,2013.447,1862.83
2013-06-13,2013.45,1863.89
2013-06-14,2013.453,1865.21
2013-06-17,2013.461,1871.79
2013-06-18,2013.464,1884.82
2013-06-19,2013.467,1877.56
2013-06-20,2013.469,1821.52
2013-06-21,2013.472,1808.4
2013-06-24,2013.481,1782.67
2013-06-25,2013.483,1804.16
2013-06-26,2013.486,1822.45
2013-06-27,2013.489,1845.56
2013-06-28,2013.492,1837.53
2013-07-01,2013.5,1865.01
2013-07-02,2013.503,1863.66
2013-07-03,2013.506,1842.28
2013-07-04,2013.508,1898.7
2013-07-05,2013.511,1884.95
2013-07-08,2013.519,1906.95
2013-07-09,2013.522,1925.61
2013-07-10,2013.525,1923.28
2013-07-11,2013.528,1934.99
2013-07-12,2013.531,1935.73
2013-07-15,2013.539,1948.09
2013-07-16,2013.542,1939.16
2013-07-17,2013.544,1943.99
2013-07-18,2013.547,1961.9
2013-07-19,2013.55,1960.57
2013-07-22,2013.558,1958.46
2013-07-23,2013.561,1951.2
2013-07-24,2013.564,1957.73
2013-07-25,2013.567,1948.04
2013-07-26,2013.569,1938.34
2013-07-29,2013.578,1940.02
2013-07-30,2013.581,1943.27
2013-07-31,2013.583,1958
2013-08-01,2013.583,1976.37
2013-08-02,2013.586,1966.11
2013-08-05,2013.594,1957.74
2013-08-06,2013.597,1952.83
2013-08-07,2013.6,1925.5
2013-08-08,2013.603,1930.95
2013-08-09,2013.606,1947.04
2013-08-12,2013.614,1944.8
2013-08-13,2013.617,1955.63
2013-08-14,2013.619,1948.44
2013-08-15,2013.622,1917.3
2013-08-16,2013.625,1922.46
2013-08-19,2013.633,1912.1
2013-08-20,2013.636,1908.8
2013-08-21,2013.639,1890.25
2013-08-22,2013.642,1906.86
2013-08-23,2013.644,1920.22
2013-08-27,2013.656,1905.16
2013-08-28,2013.658,1902.34
2013-08-29,2013.661,1917.36
2013-08-30,2013.664,1896.87
2013-09-02,2013.669,1924.62
2013-09-03,2013.672,1913.51
2013-09-04,2013.675,1915.46
2013-09-05,2013.678,1932.48
2013-09-06,2013.681,1936.89
2013-09-09,2013.689,1932.02
2013-09-10,2013.692,1947.72
2013-09-11,2013.694,1949.22
2013-09-12,2013.697,1949.52
2013-09-13,2013.7,1948
2013-09-16,2013.708,1959.15
2013-09-17,2013.711,1943.27
2013-09-18,2013.714,1939.97
2013-09-19,2013.717,1959.48
2013-09-20,2013.719,1950.48
2013-09-23,2013.728,1939.22
2013-09-24,2013.731,1943.28
2013-09-25,2013.733,1937.16
2013-09-26,2013.736,1941.24
2013-09-27,2013.739,1925.65
2013-09-30,2013.747,1910.61
2013-10-01,2013.75,1909.45
2013-10-02,2013.753,1902.5
2013-10-03,2013.756,1906.05
2013-10-04,2013.758,1907.08
2013-10-07,2013.767,1902.36
2013-10-08,2013.769,1881.64
2013-10-09,2013.772,1873.55
2013-10-10,2013.775,1900.45
2013-10-11,2013.778,1917.45
2013-10-14,2013.786,1923.02
2013-10-15,2013.789,1934.9
2013-10-16,2013.792,1941.42
2013-10-17,2013.794,1943.08
2013-10-18,2013.797,1956.96
2013-10-21,2013.806,1966.26
2013-10-22,2013.808,1978.79
2013-10-23,2013.811,1972.19
2013-10-24,2013.814,1983.88
2013-10-25,2013.817,1986.57
2013-10-28,2013.825,1988.06
2013-10-29,2013.828,2002.38
2013-10-30,2013.831,2003.31
2013-10-31,2013.833,1989.6
2013-11-01,2013.833,1990.55
2013-11-04,2013.842,1998.92
2013-11-05,2013.844,1994.08
2013-11-06,2013.847,1992.38
2013-11-07,2013.85,1979.32
2013-11-08,2013.853,1982.06
2013-11-11,2013.861,1987.15
2013-11-12,2013.864,1986.16
2013-11-13,2013.867,1957.88
2013-11-14,2013.869,1967.66
2013-11-15,2013.872,1976.13
2013-11-18,2013.881,1985.37
2013-11-19,2013.883,1977.97
2013-11-20,2013.886,1972.54
2013-11-21,2013.889,1972.42
2013-11-22,2013.892,1970.55
2013-11-25,2013.9,1976.21
2013-11-26,2013.903,1959.01
2013-11-27,2013.906,1962.85
2013-11-28,2013.908,1964.72
2013-11-29,2013.911,1963.75
2013-12-02,2013.919,1947.01
2013-12-03,2013.922,1929.01
2013-12-04,2013.925,1921.85
2013-12-05,2013.928,1918.68
2013-12-06,2013.931,1934.59
2013-12-09,2013.939,1936.85
2013-12-10,2013.942,1926.06
2013-12-11,2013.944,1921.7
2013-12-12,2013.947,1903.48
2013-12-13,2013.95,1901.96
2013-12-16,2013.958,1925.58
2013-12-17,2013.961,1915.1
2013-12-18,2013.964,1917
2013-12-19,2013.967,1944.26
2013-12-20,2013.969,1950.49
2013-12-23,2013.978,1972.17
2013-12-24,2013.981,1976.62
2013-12-27,2013.989,1993.11
2013-12-30,2013.997,1987.76
2013-12-31,2014,1992.96
2014-01-02,2014.003,1982.87
2014-01-03,2014.006,1986.47
2014-01-06,2014.014,1986.2
2014-01-07,2014.017,1992.97
2014-01-08,2014.019,1982.93
2014-01-09,2014.022,1973.56
2014-01-10,2014.025,1988.06
2014-01-13,2014.033,1992.91
2014-01-14,2014.036,1995.83
2014-01-15,2014.039,2011.32
2014-01-16,2014.042,2010.44
2014-01-17,2014.044,2014.96
2014-01-20,2014.053,2017.37
2014-01-21,2014.056,2016.56
2014-01-22,2014.058,2014.02
2014-01-23,2014.061,1998.51
2014-01-24,2014.064,1966.9
2014-01-27,2014.072,1933.92
2014-01-28,2014.075,1939.88
2014-01-29,2014.078,1931.6
2014-01-30,2014.081,1928.75
2014-01-31,2014.083,1920.62
2014-02-03,2014.089,1907.32
2014-02-04,2014.092,1902.59
2014-02-05,2014.094,1905.28
2014-02-06,2014.097,1934.57
2014-02-07,2014.1,1937.92
2014-02-10,2014.108,1944.13
2014-02-11,2014.111,1968.31
2014-02-12,2014.114,1969.09
2014-02-13,2014.117,1964.17
2014-02-14,2014.119,1965.36
2014-02-17,2014.128,1986.83
2014-02-18,2014.131,2004.57
2014-02-19,2014.133,2004.39
2014-02-20,2014.136,2008.94
2014-02-21,2014.139,2016.37
2014-02-24,2014.147,2023.57
2014-02-25,2014.15,2012.8
2014-02-26,2014.153,2003.67
2014-02-27,2014.156,2006.94
2014-02-28,2014.158,2007.31
2014-03-03,2014.172,1977.83
2014-03-04,2014.175,2010.67
2014-03-05,2014.178,1996.69
2014-03-06,2014.181,2000.59
2014-03-07,2014.183,1978.54
2014-03-10,2014.192,1971.52
2014-03-11,2014.194,1969.82
2014-03-12,2014.197,1950.03
2014-03-13,2014.2,1930.62
2014-03-14,2014.203,1923.2
2014-03-17,2014.211,1935.02
2014-03-18,2014.214,1945.45
2014-03-19,2014.217,1936.12
2014-03-20,2014.219,1927.26
2014-03-21,2014.222,1931.92
2014-03-24,2014.231,1921.21
2014-03-25,2014.233,1945.62
2014-03-26,2014.236,1945.54
2014-03-27,2014.239,1940.92
2014-03-28,2014.242,1949.03
2014-03-31,2014.25,1944.04
2014-04-01,2014.25,1959.49
2014-04-02,2014.253,1960.98
2014-04-03,2014.256,1958.09
2014-04-04,2014.258,1971.26
2014-04-07,2014.267,1950.7
2014-04-08,2014.269,1943.03
2014-04-09,2014.272,1955.9
2014-04-10,2014.275,1957.65
2014-04-11,2014.278,1934.91
2014-04-14,2014.286,1942.51
2014-04-15,2014.289,1929.98
2014-04-16,2014.292,1941.79
2014-04-17,2014.294,1953.41
2014-04-22,2014.308,1970.11
2014-04-23,2014.311,1968.36
2014-04-24,2014.314,1976.9
2014-04-25,2014.317,1972.54
2014-04-28,2014.325,1976.9
2014-04-29,2014.328,1996.92
2014-04-30,2014.331,1999.16
2014-05-01,2014.333,2006.98
2014-05-02,2014.336,2011.28
2014-05-06,2014.347,2003.69
2014-05-07,2014.35,2003.87
2014-05-08,2014.353,2016.32
2014-05-09,2014.356,2009.69
2014-05-12,2014.364,2020.2
2014-05-13,2014.367,2026.74
2014-05-14,2014.369,2029.06
2014-05-15,2014.372,2019.7
2014-05-16,2014.375,2024.32
