Date,t,Close
2014-03-18,2014.214,150.28
2014-03-19,2014.217,150.16
2014-03-20,2014.219,150.34
2014-03-21,2014.222,150.91
2014-03-24,2014.231,151.18
2014-03-25,2014.233,151.12
2014-03-26,2014.236,149.43
2014-03-27,2014.239,148.23
2014-03-28,2014.242,150.93
2014-03-31,2014.25,153.25
2014-04-01,2014.25,155.84
2014-04-02,2014.253,156.78
2014-04-03,2014.256,156.66
2014-04-04,2014.258,154.27
2014-04-07,2014.267,149.95
2014-04-08,2014.269,152.77
2014-04-09,2014.272,156.49
2014-04-10,2014.275,151.93
2014-04-11,2014.278,150.07
2014-04-14,2014.286,151.66
2014-04-15,2014.289,151.6
2014-04-16,2014.292,154.55
2014-04-17,2014.294,153.58
2014-04-21,2014.306,155.01
2014-04-22,2014.308,156.15
2014-04-23,2014.311,158.95
2014-04-24,2014.314,159.39
2014-04-25,2014.317,157.2
2014-04-28,2014.325,157.03
2014-04-29,2014.328,155.61
2014-04-30,2014.331,157.58
2014-05-01,2014.333,157.64
2014-05-02,2014.336,157.24
2014-05-05,2014.344,156.84
2014-05-06,2014.347,157.62
2014-05-07,2014.35,158.22
2014-05-08,2014.353,157.51
2014-05-09,2014.356,158.37
2014-05-12,2014.364,162.19
2014-05-13,2014.367,161.92
2014-05-14,2014.369,159
2014-05-15,2014.372,157.6
2014-05-16,2014.375,158.41
