Date,t,Close
2013-05-01,2013.333,113.38
2013-05-02,2013.336,113.87
2013-05-03,2013.339,115.17
2013-05-06,2013.347,115.69
2013-05-07,2013.35,116.76
2013-05-08,2013.353,116.86
2013-05-09,2013.356,117.75
2013-05-10,2013.358,118.29
2013-05-13,2013.367,118.41
2013-05-14,2013.369,119.72
2013-05-15,2013.372,119.8
2013-05-16,2013.375,119.71
2013-05-17,2013.378,119.88
2013-05-20,2013.386,119.07
2013-05-21,2013.389,119.47
2013-05-22,2013.392,118.29
2013-05-23,2013.394,117.47
2013-05-24,2013.397,117.22
2013-05-28,2013.408,118.31
2013-05-29,2013.411,117.47
2013-05-30,2013.414,118.37
2013-05-31,2013.417,117.07
2013-06-03,2013.422,117.21
2013-06-04,2013.425,117.12
2013-06-05,2013.428,114.8
2013-06-06,2013.431,115.41
2013-06-07,2013.433,116.85
2013-06-10,2013.442,116.91
2013-06-11,2013.444,116.02
2013-06-12,2013.447,115.48
2013-06-13,2013.45,117.49
2013-06-14,2013.453,117.2
2013-06-17,2013.461,116.7
2013-06-18,2013.464,118.07
2013-06-19,2013.467,116.51
2013-06-20,2013.469,114.43
2013-06-21,2013.472,112.99
2013-06-24,2013.481,111.88
2013-06-25,2013.483,112.91
2013-06-26,2013.486,113.45
2013-06-27,2013.489,114.78
2013-06-28,2013.492,114.32
2013-07-01,2013.5,115.25
2013-07-02,2013.503,115.1
2013-07-03,2013.506,114.67
2013-07-05,2013.511,115.82
2013-07-08,2013.519,116.72
2013-07-09,2013.522,116.18
2013-07-10,2013.525,116.21
2013-07-11,2013.528,118.37
2013-07-12,2013.531,118.62
2013-07-15,2013.539,118.59
2013-07-16,2013.542,117.42
2013-07-17,2013.544,116.21
2013-07-18,2013.547,117.42
2013-07-19,2013.55,117.07
2013-07-22,2013.558,117.41
2013-07-23,2013.561,117.23
2013-07-24,2013.564,116.55
2013-07-25,2013.567,117.4
2013-07-26,2013.569,116.4
2013-07-29,2013.578,117.33
2013-07-30,2013.581,118.02
2013-07-31,2013.583,117.87
2013-08-01,2013.583,119.63
2013-08-02,2013.586,120.63
2013-08-05,2013.594,120.84
2013-08-06,2013.597,120.23
2013-08-07,2013.6,119.01
2013-08-08,2013.603,119.65
2013-08-09,2013.606,119.77
2013-08-12,2013.614,119.96
2013-08-13,2013.617,120.25
2013-08-14,2013.619,118.41
2013-08-15,2013.622,116.25
2013-08-16,2013.625,115.93
2013-08-19,2013.633,115.3
2013-08-20,2013.636,117.43
2013-08-21,2013.639,116.68
2013-08-22,2013.642,118.05
2013-08-23,2013.644,118.23
2013-08-26,2013.653,118.43
2013-08-27,2013.656,116.06
2013-08-28,2013.658,115.93
2013-08-29,2013.661,116.39
2013-08-30,2013.664,115.11
2013-09-03,2013.672,115.51
2013-09-04,2013.675,115.64
2013-09-05,2013.678,116.25
2013-09-06,2013.681,116.28
2013-09-09,2013.689,117.03
2013-09-10,2013.692,117.78
2013-09-11,2013.694,117.79
2013-09-12,2013.697,117.95
2013-09-13,2013.7,118.51
2013-09-16,2013.708,119.27
2013-09-17,2013.711,120.95
2013-09-18,2013.714,122.32
2013-09-19,2013.717,123.22
2013-09-20,2013.719,119.86
2013-09-23,2013.728,120.35
2013-09-24,2013.731,119.9
2013-09-25,2013.733,119.42
2013-09-26,2013.736,119.5
2013-09-27,2013.739,119.24
2013-09-30,2013.747,119.37
2013-10-01,2013.75,120.54
2013-10-02,2013.753,119.28
2013-10-03,2013.756,118.29
2013-10-04,2013.758,119.03
2013-10-07,2013.767,118.5
2013-10-08,2013.769,117.55
2013-10-09,2013.772,117.74
2013-10-10,2013.775,121.08
2013-10-11,2013.778,121.38
2013-10-14,2013.786,121.57
2013-10-15,2013.789,120.07
2013-10-16,2013.792,121.44
2013-10-17,2013.794,123.44
2013-10-18,2013.797,124.45
2013-10-21,2013.806,124.56
2013-10-22,2013.808,124.72
2013-10-23,2013.811,123.56
2013-10-24,2013.814,126.42
2013-10-25,2013.817,128.25
2013-10-28,2013.825,128.55
2013-10-29,2013.828,128.82
2013-10-30,2013.831,127.6
2013-10-31,2013.833,128.22
2013-11-01,2013.833,129.21
2013-11-04,2013.842,129.21
2013-11-05,2013.844,127.53
2013-11-06,2013.847,128.17
2013-11-07,2013.85,126.81
2013-11-08,2013.853,129.33
2013-11-11,2013.861,129.08
2013-11-12,2013.864,129.8
2013-11-13,2013.867,130.6
2013-11-14,2013.869,130.56
2013-11-15,2013.872,131.88
2013-11-18,2013.881,132.67
2013-11-19,2013.883,133.03
2013-11-20,2013.886,132.87
2013-11-21,2013.889,133.12
2013-11-22,2013.892,134.77
2013-11-25,2013.9,135.9
2013-11-26,2013.903,136.64
2013-11-27,2013.906,137.32
2013-11-29,2013.911,137.47
2013-12-02,2013.919,136.95
2013-12-03,2013.922,136.64
2013-12-04,2013.925,136.55
2013-12-05,2013.928,136.16
2013-12-06,2013.931,139.32
2013-12-09,2013.939,139.05
2013-12-10,2013.942,137.83
2013-12-11,2013.944,136.92
2013-12-12,2013.947,136.68
2013-12-13,2013.95,140.31
2013-12-16,2013.958,141.35
2013-12-17,2013.961,139.85
2013-12-18,2013.964,140.25
2013-12-19,2013.967,140.43
2013-12-20,2013.969,141.79
2013-12-23,2013.978,143.04
2013-12-24,2013.981,143.66
2013-12-26,2013.986,144.3
2013-12-27,2013.989,143.93
2013-12-30,2013.997,143.92
2013-12-31,2014,144.06
2014-01-02,2014.003,141.96
2014-01-03,2014.006,142.95
2014-01-06,2014.014,142.02
2014-01-07,2014.017,142.23
2014-01-08,2014.019,142.34
2014-01-09,2014.022,141.74
2014-01-10,2014.025,141.28
2014-01-13,2014.033,138.88
2014-01-14,2014.036,140.52
2014-01-15,2014.039,140.96
2014-01-16,2014.042,140.74
2014-01-17,2014.044,142.21
2014-01-21,2014.056,142.72
2014-01-22,2014.058,143.89
2014-01-23,2014.061,142.02
2014-01-24,2014.064,138.53
2014-01-27,2014.072,136.91
2014-01-28,2014.075,136.29
2014-01-29,2014.078,135.24
2014-01-30,2014.081,138.28
2014-01-31,2014.083,136.6
2014-02-03,2014.089,132.59
2014-02-04,2014.092,132.63
2014-02-05,2014.094,132.66
2014-02-06,2014.097,135.65
2014-02-07,2014.1,137.29
2014-02-10,2014.108,138.77
2014-02-11,2014.111,138.43
2014-02-12,2014.114,139.71
2014-02-13,2014.117,139.51
2014-02-14,2014.119,138.21
2014-02-18,2014.131,139.74
2014-02-19,2014.133,139.36
2014-02-20,2014.136,139.07
2014-02-21,2014.139,138.48
2014-02-24,2014.147,140.67
2014-02-25,2014.15,139.37
2014-02-26,2014.153,140.02
2014-02-27,2014.156,140.79
2014-02-28,2014.158,141.65
2014-03-03,2014.172,139.92
2014-03-04,2014.175,141.46
2014-03-05,2014.178,139.9
2014-03-06,2014.181,139.64
2014-03-07,2014.183,140.55
2014-03-10,2014.192,140.97
2014-03-11,2014.194,140.76
2014-03-12,2014.197,139.29
2014-03-13,2014.2,137.25
2014-03-14,2014.203,136.74
2014-03-17,2014.211,137.34
2014-03-18,2014.214,139.76
2014-03-19,2014.217,138.45
2014-03-20,2014.219,138.17
2014-03-21,2014.222,137.92
2014-03-24,2014.231,137.85
2014-03-25,2014.233,136.93
2014-03-26,2014.236,135.82
2014-03-27,2014.239,135.63
2014-03-28,2014.242,135.71
2014-03-31,2014.25,136.18
2014-04-01,2014.25,139.25
2014-04-02,2014.253,138.92
2014-04-03,2014.256,138.62
2014-04-04,2014.258,136.13
2014-04-07,2014.267,133.21
2014-04-08,2014.269,134.03
2014-04-09,2014.272,135.96
2014-04-10,2014.275,133.05
2014-04-11,2014.278,130.88
2014-04-14,2014.286,132.36
2014-04-15,2014.289,133.84
2014-04-16,2014.292,135.91
2014-04-17,2014.294,138.05
2014-04-21,2014.306,137.72
2014-04-22,2014.308,138.55
2014-04-23,2014.311,139.87
2014-04-24,2014.314,140.41
2014-04-25,2014.317,139.84
2014-04-28,2014.325,140.88
2014-04-29,2014.328,142.04
2014-04-30,2014.331,144.04
2014-05-01,2014.333,143.39
2014-05-02,2014.336,143.29
2014-05-05,2014.344,143.28
2014-05-06,2014.347,142.98
2014-05-07,2014.35,143.58
2014-05-08,2014.353,142.9
2014-05-09,2014.356,143.4
2014-05-12,2014.364,144.51
2014-05-13,2014.367,144.16
