Date,t,Close
2012-03-29,2012.244,281.8
2012-03-30,2012.247,283.74
2012-04-02,2012.253,281.12
2012-04-03,2012.256,278.76
2012-04-05,2012.261,274.58
2012-04-06,2012.264,276.48
2012-04-09,2012.272,272.82
2012-04-10,2012.275,273.56
2012-04-11,2012.278,274.15
2012-04-12,2012.281,274.48
2012-04-13,2012.283,279.25
2012-04-16,2012.292,277.25
2012-04-17,2012.294,271.83
2012-04-18,2012.297,272.87
2012-04-19,2012.3,273.58
2012-04-20,2012.303,269.12
2012-04-23,2012.311,268.71
2012-04-24,2012.314,269.51
2012-04-25,2012.317,271.64
2012-04-26,2012.319,269.76
2012-04-27,2012.322,268.36
2012-04-30,2012.331,269.07
2012-05-02,2012.336,274.82
2012-05-03,2012.339,274.13
2012-05-04,2012.342,275.33
2012-05-07,2012.35,269.17
2012-05-08,2012.353,269.06
2012-05-09,2012.356,266.44
2012-05-10,2012.358,267.05
2012-05-11,2012.361,264.49
2012-05-14,2012.369,264.16
2012-05-15,2012.372,264.18
2012-05-16,2012.375,257.77
2012-05-17,2012.378,263.09
2012-05-18,2012.381,255.48
2012-05-21,2012.389,257.28
2012-05-22,2012.392,260.01
2012-05-23,2012.394,254.77
2012-05-24,2012.397,254.43
2012-05-25,2012.4,252.16
2012-05-28,2012.408,254.92
2012-05-29,2012.411,262.17
2012-05-30,2012.414,259.39
2012-05-31,2012.417,261.15
2012-06-01,2012.417,252.87
2012-06-04,2012.425,245.27
2012-06-05,2012.428,249.26
2012-06-06,2012.431,250.88
2012-06-07,2012.433,252.42
2012-06-08,2012.436,249.05
2012-06-11,2012.444,253.91
2012-06-12,2012.447,251.73
2012-06-13,2012.45,252.28
2012-06-14,2012.453,251.67
2012-06-15,2012.456,254.7
2012-06-18,2012.464,259.61
2012-06-19,2012.467,259.37
2012-06-20,2012.469,261.76
2012-06-21,2012.472,259.04
2012-06-22,2012.475,256.83
2012-06-25,2012.483,254.7
2012-06-26,2012.486,253.51
2012-06-27,2012.489,255.36
2012-06-28,2012.492,254.98
2012-06-29,2012.494,259.98
2012-07-02,2012.503,261.93
2012-07-03,2012.506,264.84
2012-07-04,2012.508,264.17
2012-07-05,2012.511,262.7
2012-07-06,2012.514,262.07
2012-07-09,2012.522,259.28
2012-07-10,2012.525,256.99
2012-07-11,2012.528,256.87
2012-07-12,2012.531,251.72
2012-07-13,2012.533,250.92
2012-07-16,2012.542,250.37
2012-07-17,2012.544,251.89
2012-07-18,2012.547,248.8
2012-07-19,2012.55,253.18
2012-07-20,2012.553,253.84
2012-07-23,2012.561,248.16
2012-07-24,2012.564,247.59
2012-07-25,2012.567,245.89
2012-07-26,2012.569,245.68
2012-07-27,2012.572,252.03
2012-07-30,2012.581,252.97
2012-07-31,2012.583,257.54
2012-08-01,2012.583,257.08
2012-08-03,2012.589,254.78
2012-08-06,2012.597,258.02
2012-08-07,2012.6,258.62
2012-08-08,2012.603,259.12
2012-08-09,2012.606,263.68
2012-08-10,2012.608,263.82
2012-08-13,2012.617,263.67
2012-08-14,2012.619,265.16
2012-08-15,2012.622,264.56
2012-08-16,2012.625,265.17
2012-08-17,2012.628,263.8
2012-08-20,2012.636,262.82
2012-08-21,2012.639,266.03
2012-08-22,2012.642,265.33
2012-08-23,2012.644,265.69
2012-08-24,2012.647,264.27
2012-08-27,2012.656,263.98
2012-08-28,2012.658,260.22
2012-08-29,2012.661,261.26
2012-08-30,2012.664,260.85
2012-08-31,2012.667,262.1
2012-09-03,2012.672,264.28
2012-09-04,2012.675,264.13
2012-09-05,2012.678,260.35
2012-09-06,2012.681,259.04
2012-09-07,2012.683,263.47
2012-09-10,2012.692,265.31
2012-09-11,2012.694,265.91
2012-09-12,2012.697,269.1
2012-09-13,2012.7,269.45
2012-09-14,2012.703,275.88
2012-09-17,2012.711,276.82
2012-09-18,2012.714,275.52
2012-09-19,2012.717,277.18
2012-09-20,2012.719,274.77
2012-09-21,2012.722,275.98
2012-09-24,2012.731,276.31
2012-09-25,2012.733,274.88
2012-09-26,2012.736,272.5
2012-09-27,2012.739,273.22
2012-09-28,2012.742,275
2012-10-01,2012.75,273.11
2012-10-02,2012.753,275.08
2012-10-03,2012.756,273.86
2012-10-04,2012.758,273.9
2012-10-05,2012.761,274.19
2012-10-08,2012.769,271.45
2012-10-09,2012.772,270.19
2012-10-11,2012.778,264.68
2012-10-12,2012.781,264.51
2012-10-15,2012.789,264.18
2012-10-16,2012.792,266.35
2012-10-17,2012.794,266.18
2012-10-18,2012.797,266.34
2012-10-19,2012.8,264.06
2012-10-22,2012.808,262.76
2012-10-23,2012.811,261.37
2012-10-24,2012.814,260.7
2012-10-25,2012.817,259.03
2012-10-26,2012.819,255.72
2012-10-29,2012.828,255.13
2012-10-30,2012.831,257.81
2012-10-31,2012.833,257.31
2012-11-01,2012.833,257.76
2012-11-02,2012.836,259
2012-11-05,2012.844,258.12
2012-11-06,2012.847,260.02
2012-11-07,2012.85,261.88
2012-11-08,2012.853,260.46
2012-11-09,2012.856,262.07
2012-11-12,2012.864,261.19
2012-11-13,2012.867,256.29
2012-11-14,2012.869,257.25
2012-11-15,2012.872,256.45
2012-11-16,2012.875,255.98
2012-11-19,2012.883,256.31
2012-11-20,2012.886,257.07
2012-11-21,2012.889,255.58
2012-11-22,2012.892,256.38
2012-11-23,2012.894,264.84
2012-11-26,2012.903,267.51
2012-11-27,2012.906,268.47
2012-11-28,2012.908,268.49
2012-11-29,2012.911,270.8
2012-11-30,2012.914,274.31
2012-12-03,2012.922,274.5
2012-12-04,2012.925,274.29
2012-12-05,2012.928,276.01
2012-12-06,2012.931,275.15
2012-12-07,2012.933,276.46
2012-12-10,2012.942,275.14
2012-12-11,2012.944,275.6
2012-12-12,2012.947,278.43
2012-12-13,2012.95,280.99
2012-12-14,2012.953,278.23
2012-12-17,2012.961,275.1
2012-12-18,2012.964,275.41
2012-12-19,2012.967,276.42
2012-12-20,2012.969,273.2
2012-12-21,2012.972,270.35
2012-12-24,2012.981,270.74
2012-12-25,2012.983,274.47
2012-12-26,2012.986,274.16
2012-12-27,2012.989,274.72
2012-12-28,2012.992,276.64
2013-01-02,2013.003,279.84
2013-01-03,2013.006,282
2013-01-04,2013.008,280.5
2013-01-07,2013.017,278.02
2013-01-08,2013.019,276.88
2013-01-09,2013.022,277.3
2013-01-10,2013.025,280.48
2013-01-11,2013.028,280.42
2013-01-14,2013.036,280.68
2013-01-15,2013.039,278.06
2013-01-16,2013.042,275.71
2013-01-17,2013.044,273.59
2013-01-18,2013.047,277.9
2013-01-21,2013.056,277.32
2013-01-22,2013.058,278.63
2013-01-23,2013.061,277.83
2013-01-24,2013.064,275.93
2013-01-25,2013.067,275.42
2013-01-28,2013.075,276.98
2013-01-29,2013.078,280.45
2013-01-30,2013.081,281.39
2013-01-31,2013.083,281.96
2013-02-01,2013.083,282.1
2013-02-04,2013.092,284.83
2013-02-05,2013.094,283.22
2013-02-06,2013.097,284.67
2013-02-18,2013.131,286.34
2013-02-19,2013.133,287.16
2013-02-20,2013.136,289.98
2013-02-21,2013.139,286.99
2013-02-22,2013.142,286.41
2013-02-25,2013.15,286.16
2013-02-26,2013.153,283.43
2013-02-27,2013.156,284.41
2013-03-01,2013.167,286.89
2013-03-04,2013.175,282.99
2013-03-05,2013.178,285.85
2013-03-06,2013.181,286.31
2013-03-07,2013.183,286.43
2013-03-08,2013.186,288.48
2013-03-11,2013.194,288.5
2013-03-12,2013.197,287.33
2013-03-13,2013.2,287.75
2013-03-14,2013.203,286.32
2013-03-15,2013.206,285.03
2013-03-18,2013.214,280.83
2013-03-19,2013.217,281.77
2013-03-20,2013.219,280.05
2013-03-21,2013.222,280.11
2013-03-22,2013.225,279.44
2013-03-25,2013.233,281.92
2013-03-26,2013.236,281.92
2013-03-27,2013.239,283.71
2013-03-28,2013.242,282.32
2013-03-29,2013.244,284.28
2013-04-01,2013.25,283.58
2013-04-02,2013.253,284.01
2013-04-03,2013.256,285.16
2013-04-08,2013.269,278.36
2013-04-09,2013.272,277.27
2013-04-10,2013.275,278.44
2013-04-11,2013.278,282.83
2013-04-12,2013.281,281.02
2013-04-15,2013.289,278.52
2013-04-16,2013.292,280.18
2013-04-17,2013.294,279.94
2013-04-18,2013.297,279
2013-04-19,2013.3,285.43
2013-04-22,2013.308,287.26
2013-04-23,2013.311,285.41
2013-04-24,2013.314,288.45
2013-04-25,2013.317,288.63
2013-04-26,2013.319,288.74
2013-04-29,2013.328,289.26
2013-04-30,2013.331,291.89
2013-05-02,2013.336,293.28
2013-05-03,2013.339,293.53
2013-05-06,2013.347,294.97
2013-05-07,2013.35,295.03
2013-05-08,2013.353,299.44
2013-05-09,2013.356,300.22
2013-05-10,2013.358,299.57
2013-05-13,2013.367,298.49
2013-05-14,2013.369,298.52
2013-05-15,2013.372,300.34
2013-05-16,2013.375,302.84
2013-05-17,2013.378,301.55
2013-05-20,2013.386,302.15
2013-05-21,2013.389,301.84
2013-05-22,2013.392,302.27
2013-05-23,2013.394,295.57
2013-05-24,2013.397,294.91
2013-05-27,2013.406,297.84
2013-05-28,2013.408,296.34
2013-05-29,2013.411,299.26
2013-05-30,2013.414,295.51
2013-05-31,2013.417,295.69
2013-06-03,2013.422,292.86
2013-06-04,2013.425,292.97
2013-06-05,2013.428,292.24
2013-06-06,2013.431,288.7
2013-06-07,2013.433,289.38
2013-06-10,2013.442,292.06
2013-06-11,2013.444,290.32
2013-06-13,2013.45,283.69
2013-06-14,2013.453,283.95
2013-06-17,2013.461,285.67
2013-06-18,2013.464,286.17
2013-06-19,2013.467,285.61
2013-06-20,2013.469,281.28
2013-06-21,2013.472,277.79
2013-06-24,2013.481,275.21
2013-06-25,2013.483,272.58
2013-06-26,2013.486,276.99
2013-06-27,2013.489,280.97
2013-06-28,2013.492,289.37
2013-07-01,2013.5,287.41
2013-07-02,2013.503,286.78
2013-07-03,2013.506,282.46
2013-07-04,2013.508,281.62
2013-07-05,2013.511,286.28
2013-07-08,2013.519,281.01
2013-07-09,2013.522,284.29
2013-07-10,2013.525,286.14
2013-07-11,2013.528,292.73
2013-07-12,2013.531,293.91
2013-07-15,2013.539,294.78
2013-07-16,2013.542,294.22
2013-07-17,2013.544,293.79
2013-07-18,2013.547,290.79
2013-07-19,2013.55,284.09
2013-07-22,2013.558,285.26
2013-07-23,2013.561,290.2
2013-07-24,2013.564,289.86
2013-07-25,2013.567,289.04
2013-07-26,2013.569,288.67
2013-07-29,2013.578,285.82
2013-07-30,2013.581,289.19
2013-07-31,2013.583,287.42
2013-08-01,2013.583,284.67
2013-08-02,2013.586,286.1
2013-08-05,2013.594,287.26
2013-08-06,2013.597,283.15
2013-08-07,2013.6,278.68
2013-08-08,2013.603,277.67
2013-08-09,2013.606,275.78
2013-08-12,2013.614,277.67
2013-08-13,2013.617,281.2
2013-08-14,2013.619,279.75
2013-08-15,2013.622,277.16
2013-08-16,2013.625,278.69
2013-08-19,2013.633,277.55
2013-08-20,2013.636,275.61
2013-08-22,2013.642,274.63
2013-08-23,2013.644,277.29
2013-08-26,2013.653,278.09
2013-08-27,2013.656,275.64
2013-08-28,2013.658,276.28
2013-08-29,2013.661,279.58
2013-08-30,2013.664,283.8
2013-09-02,2013.669,284.29
2013-09-03,2013.672,286.08
2013-09-04,2013.675,285.47
2013-09-05,2013.678,288.64
2013-09-06,2013.681,288.15
2013-09-09,2013.689,289.92
2013-09-10,2013.692,291.25
2013-09-11,2013.694,291.19
2013-09-12,2013.697,291
2013-09-13,2013.7,288.65
2013-09-16,2013.708,292.39
2013-09-17,2013.711,292.25
2013-09-18,2013.714,289.92
2013-09-23,2013.728,293.56
2013-09-24,2013.731,293.68
2013-09-25,2013.733,292.3
2013-09-26,2013.736,288.59
2013-09-27,2013.739,290.71
2013-09-30,2013.747,287.84
2013-10-01,2013.75,288.36
2013-10-02,2013.753,289.19
2013-10-03,2013.756,295.01
2013-10-04,2013.758,294.7
2013-10-07,2013.767,292.99
2013-10-08,2013.769,295.19
2013-10-09,2013.772,294.67
2013-10-11,2013.778,295.21
2013-10-14,2013.786,292.4
2013-10-15,2013.789,295.75
2013-10-16,2013.792,293.67
2013-10-17,2013.794,295.29
2013-10-18,2013.797,298.2
2013-10-21,2013.806,297.52
2013-10-22,2013.808,298.14
2013-10-23,2013.811,297.15
2013-10-24,2013.814,297.6
2013-10-25,2013.817,294.4
2013-10-28,2013.825,297.15
2013-10-29,2013.828,297.52
2013-10-30,2013.831,299.22
2013-10-31,2013.833,298.69
2013-11-01,2013.833,296.49
2013-11-04,2013.842,295.55
2013-11-05,2013.844,291.71
2013-11-06,2013.847,292.58
2013-11-07,2013.85,292.51
2013-11-08,2013.853,290.66
2013-11-11,2013.861,288.63
2013-11-12,2013.864,289.61
2013-11-13,2013.867,285.93
2013-11-14,2013.869,286.79
2013-11-15,2013.872,288.27
2013-11-18,2013.881,289.05
2013-11-19,2013.883,291.55
2013-11-20,2013.886,288.71
2013-11-21,2013.889,284.54
2013-11-22,2013.892,285.31
2013-11-25,2013.9,287.98
2013-11-26,2013.903,290.78
2013-11-27,2013.906,292.8
2013-11-28,2013.908,294.83
2013-11-29,2013.911,296.29
2013-12-02,2013.919,296.41
2013-12-03,2013.922,295.42
2013-12-04,2013.925,296.39
2013-12-05,2013.928,294.62
2013-12-06,2013.931,293.95
2013-12-09,2013.939,297.41
2013-12-10,2013.942,297.45
2013-12-11,2013.944,297.4
2013-12-12,2013.947,294.21
2013-12-13,2013.95,294.27
2013-12-16,2013.958,291.95
2013-12-17,2013.961,293.89
2013-12-18,2013.964,292.88
2013-12-19,2013.967,295.47
2013-12-20,2013.969,295.32
2013-12-23,2013.978,297.28
2013-12-24,2013.981,296.6
2013-12-25,2013.983,297.18
2013-12-26,2013.986,298.06
2013-12-27,2013.989,299.84
2013-12-30,2013.997,303.37
2013-12-31,2014,302.66
2014-01-02,2014.003,302.09
2014-01-03,2014.006,298.73
2014-01-06,2014.014,297.04
2014-01-07,2014.017,296.77
2014-01-08,2014.019,298.51
2014-01-09,2014.022,296.73
2014-01-10,2014.025,297.55
2014-01-13,2014.033,299.13
2014-01-14,2014.036,298.83
2014-01-15,2014.039,301.46
2014-01-16,2014.042,302.77
2014-01-17,2014.044,302.41
2014-01-20,2014.053,303.64
2014-01-21,2014.056,302.17
2014-01-22,2014.058,303.49
2014-01-23,2014.061,302.41
2014-01-24,2014.064,303.24
2014-01-27,2014.072,297.54
2014-02-05,2014.094,288.24
2014-02-06,2014.097,290.04
2014-02-07,2014.1,293.19
2014-02-10,2014.108,292.99
2014-02-11,2014.111,294.64
2014-02-12,2014.114,298.03
2014-02-13,2014.117,296.68
2014-02-14,2014.119,299.42
2014-02-17,2014.128,299.82
2014-02-18,2014.131,300.99
2014-02-19,2014.133,301.31
2014-02-20,2014.136,298.67
2014-02-21,2014.139,301.76
2014-02-24,2014.147,299.65
2014-02-25,2014.15,300.41
2014-02-26,2014.153,301.29
2014-02-27,2014.156,302.63
2014-03-03,2014.172,301.17
2014-03-04,2014.175,298.83
2014-03-05,2014.178,302.07
2014-03-06,2014.181,306
2014-03-07,2014.183,307.5
2014-03-10,2014.192,305.17
2014-03-11,2014.194,306.33
2014-03-12,2014.197,305.56
2014-03-13,2014.2,308.7
2014-03-14,2014.203,306.37
2014-03-17,2014.211,306.33
2014-03-18,2014.214,307.35
2014-03-19,2014.217,305.72
2014-03-20,2014.219,302.04
2014-03-21,2014.222,301.67
2014-03-24,2014.231,303.38
2014-03-25,2014.233,305.86
2014-03-26,2014.236,308.01
2014-03-27,2014.239,309.37
2014-03-28,2014.242,310.31
2014-03-31,2014.25,312.66
2014-04-01,2014.25,313.9
2014-04-02,2014.253,315.21
2014-04-03,2014.256,313.93
2014-04-04,2014.258,313.93
2014-04-07,2014.267,313.52
2014-04-08,2014.269,314.38
2014-04-09,2014.272,315.56
2014-04-10,2014.275,316.98
2014-04-11,2014.278,316.16
2014-04-14,2014.286,315.12
2014-04-15,2014.289,317.36
2014-04-16,2014.292,316.58
2014-04-17,2014.294,317.11
2014-04-18,2014.297,318.84
2014-04-21,2014.306,317.98
2014-04-22,2014.308,318.82
2014-04-23,2014.311,318.44
2014-04-24,2014.314,318.78
2014-04-25,2014.317,313.43
2014-04-28,2014.325,315.09
2014-04-29,2014.328,317.1
2014-04-30,2014.331,313.74
2014-05-02,2014.336,316.6
2014-05-05,2014.344,316.23
2014-05-06,2014.347,317.94
2014-05-07,2014.35,317.34
2014-05-08,2014.353,318.53
2014-05-09,2014.356,317.52
