Date,t,Close
2012-12-27,2012.989,169.54
2012-12-28,2012.992,168.38
2012-12-31,2013,171.85
2013-01-02,2013.003,174.48
2013-01-03,2013.006,173.32
2013-01-04,2013.008,174.01
2013-01-07,2013.017,170.85
2013-01-08,2013.019,171.39
2013-01-09,2013.022,171.78
2013-01-10,2013.025,169.38
2013-01-11,2013.028,168.23
2013-01-14,2013.036,170.23
2013-01-15,2013.039,172.47
2013-01-16,2013.042,173.4
2013-01-17,2013.044,176.95
2013-01-18,2013.047,178.41
2013-01-22,2013.058,180.03
2013-01-23,2013.061,179.96
2013-01-24,2013.064,179.42
2013-01-25,2013.067,179.26
2013-01-28,2013.075,177.41
2013-01-29,2013.078,181.81
2013-01-30,2013.081,182.5
2013-01-31,2013.083,181.19
2013-02-01,2013.083,180.5
2013-02-04,2013.092,179.96
2013-02-05,2013.094,186.13
2013-02-06,2013.097,186.82
2013-02-07,2013.1,186.05
2013-02-08,2013.103,186.28
2013-02-11,2013.111,184.74
2013-02-12,2013.114,186.67
2013-02-13,2013.117,185.43
2013-02-14,2013.119,187.36
2013-02-15,2013.122,186.59
2013-02-19,2013.133,185.9
2013-02-20,2013.136,182.12
2013-02-21,2013.139,180.5
2013-02-22,2013.142,181.19
2013-02-25,2013.15,176.25
2013-02-26,2013.153,175.71
2013-02-27,2013.156,180.26
2013-02-28,2013.158,180.11
2013-03-01,2013.167,179.8
2013-03-04,2013.175,181.11
2013-03-05,2013.178,182.81
2013-03-06,2013.181,184.74
2013-03-07,2013.183,185.28
2013-03-08,2013.186,192.46
2013-03-11,2013.194,194.08
2013-03-12,2013.197,194.62
2013-03-13,2013.2,195.62
2013-03-14,2013.203,199.4
2013-03-15,2013.206,196.86
2013-03-18,2013.214,196.62
2013-03-19,2013.217,196.08
2013-03-20,2013.219,196.93
2013-03-21,2013.222,195
2013-03-22,2013.225,195
2013-03-25,2013.233,194.39
2013-03-26,2013.236,197.47
2013-03-27,2013.239,198.09
2013-03-28,2013.242,201.41
2013-04-01,2013.25,200.1
2013-04-02,2013.253,199.4
2013-04-03,2013.256,194.23
2013-04-04,2013.258,194.85
2013-04-05,2013.261,192.92
2013-04-08,2013.269,194.93
2013-04-09,2013.272,195.16
2013-04-10,2013.275,196.01
2013-04-11,2013.278,198.24
2013-04-12,2013.281,197.94
2013-04-15,2013.289,194.54
2013-04-16,2013.292,198.55
2013-04-17,2013.294,195.62
2013-04-18,2013.297,199.4
2013-04-19,2013.3,203.49
2013-04-22,2013.308,205.88
2013-04-23,2013.311,206.5
2013-04-24,2013.314,204.65
2013-04-25,2013.317,206.66
2013-04-26,2013.319,204.11
2013-04-29,2013.328,203.49
2013-04-30,2013.331,203.26
2013-05-01,2013.333,201.41
2013-05-02,2013.336,203.65
2013-05-03,2013.339,205.04
2013-05-06,2013.347,204.42
2013-05-07,2013.35,206.66
2013-05-08,2013.353,208.51
2013-05-09,2013.356,206.73
2013-05-10,2013.358,212.83
2013-05-13,2013.367,212.06
2013-05-14,2013.369,215.3
2013-05-15,2013.372,217.69
2013-05-16,2013.375,215.68
2013-05-17,2013.378,216.46
2013-05-20,2013.386,217.61
2013-05-21,2013.389,216.92
2013-05-22,2013.392,213.29
2013-05-23,2013.394,211.59
2013-05-24,2013.397,211.36
2013-05-28,2013.408,212.68
2013-05-29,2013.411,208.59
2013-05-30,2013.414,209.36
2013-05-31,2013.417,208.66
2013-06-03,2013.422,208.97
2013-06-04,2013.425,207.58
2013-06-05,2013.428,203.96
2013-06-06,2013.431,206.35
2013-06-07,2013.433,210.51
2013-06-10,2013.442,209.51
2013-06-11,2013.444,206.73
2013-06-12,2013.447,204.73
2013-06-13,2013.45,209.43
2013-06-14,2013.453,209.67
2013-06-17,2013.461,207.43
2013-06-18,2013.464,208.35
2013-06-19,2013.467,206.27
2013-06-20,2013.469,201.1
2013-06-21,2013.472,200.25
2013-06-24,2013.481,196.55
2013-06-25,2013.483,196.24
2013-06-26,2013.486,197.01
2013-06-27,2013.489,202.1
2013-06-28,2013.492,202.57
2013-07-01,2013.5,204.11
2013-07-02,2013.503,201.56
2013-07-03,2013.506,200.64
2013-07-05,2013.511,201.56
2013-07-08,2013.519,204.73
2013-07-09,2013.522,207.66
2013-07-10,2013.525,205.58
2013-07-11,2013.528,208.05
2013-07-12,2013.531,208.66
2013-07-15,2013.539,208.28
2013-07-16,2013.542,207.12
2013-07-17,2013.544,207.35
2013-07-18,2013.547,208.59
2013-07-19,2013.55,209.51
2013-07-22,2013.558,211.21
2013-07-23,2013.561,211.67
2013-07-24,2013.564,209.97
2013-07-25,2013.567,209.97
2013-07-26,2013.569,209.05
2013-07-29,2013.578,208.51
2013-07-30,2013.581,206.42
2013-07-31,2013.583,208.51
2013-08-01,2013.583,213.99
2013-08-02,2013.586,213.83
2013-08-05,2013.594,213.68
2013-08-06,2013.597,210.82
2013-08-07,2013.6,208.82
2013-08-08,2013.603,206.89
2013-08-09,2013.606,207.04
2013-08-12,2013.614,206.35
2013-08-13,2013.617,207.27
2013-08-14,2013.619,205.58
2013-08-15,2013.622,200.71
2013-08-16,2013.625,200.25
2013-08-19,2013.633,198.01
2013-08-20,2013.636,200.02
2013-08-21,2013.639,196.32
2013-08-22,2013.642,194.85
2013-08-23,2013.644,196.86
2013-08-26,2013.653,198.86
2013-08-27,2013.656,194.46
2013-08-28,2013.658,192.84
2013-08-29,2013.661,196.01
2013-08-30,2013.664,195.24
2013-09-03,2013.672,198.48
2013-09-04,2013.675,200.79
2013-09-05,2013.678,200.02
2013-09-06,2013.681,200.95
2013-09-09,2013.689,202.8
2013-09-10,2013.692,203.11
2013-09-11,2013.694,205.73
2013-09-12,2013.697,205.42
2013-09-13,2013.7,207.81
2013-09-16,2013.708,207.2
2013-09-17,2013.711,207.12
2013-09-18,2013.714,210.75
2013-09-19,2013.717,211.36
2013-09-20,2013.719,210.59
2013-09-23,2013.728,209.13
2013-09-24,2013.731,211.44
2013-09-25,2013.733,209.67
2013-09-26,2013.736,213.52
2013-09-27,2013.739,212.91
2013-09-30,2013.747,212.21
2013-10-01,2013.75,213.45
2013-10-02,2013.753,213.45
2013-10-03,2013.756,210.75
2013-10-04,2013.758,212.52
2013-10-07,2013.767,208.2
2013-10-08,2013.769,204.96
2013-10-09,2013.772,205.96
2013-10-10,2013.775,210.21
2013-10-11,2013.778,214.6
2013-10-14,2013.786,214.53
2013-10-15,2013.789,210.98
2013-10-16,2013.792,215.76
2013-10-17,2013.794,221.32
2013-10-18,2013.797,223.94
2013-10-21,2013.806,223.63
2013-10-22,2013.808,224.4
2013-10-23,2013.811,224.25
2013-10-24,2013.814,223.17
2013-10-25,2013.817,226.87
2013-10-28,2013.825,229.11
2013-10-29,2013.828,230.81
2013-10-30,2013.831,228.34
2013-10-31,2013.833,228.65
2013-11-01,2013.833,228.73
2013-11-04,2013.842,230.58
2013-11-05,2013.844,228.88
2013-11-06,2013.847,226.57
2013-11-07,2013.85,221.4
2013-11-08,2013.853,223.86
2013-11-11,2013.861,225.33
2013-11-12,2013.864,227.41
2013-11-13,2013.867,230.04
2013-11-14,2013.869,230.58
2013-11-15,2013.872,232.28
2013-11-18,2013.881,229.5
2013-11-19,2013.883,229.03
2013-11-20,2013.886,228.8
2013-11-21,2013.889,232.58
2013-11-22,2013.892,234.13
2013-11-25,2013.9,233.66
2013-11-26,2013.903,234.21
2013-11-27,2013.906,234.75
2013-11-29,2013.911,234.21
2013-12-02,2013.919,230.81
2013-12-03,2013.922,231.74
2013-12-04,2013.925,234.59
2013-12-05,2013.928,233.9
2013-12-06,2013.931,238.53
2013-12-09,2013.939,238.68
2013-12-10,2013.942,240.84
2013-12-11,2013.944,239.3
2013-12-12,2013.947,239.99
2013-12-13,2013.95,237.37
2013-12-16,2013.958,239.84
2013-12-17,2013.961,240.07
2013-12-18,2013.964,246.17
2013-12-19,2013.967,247.71
2013-12-20,2013.969,244.16
2013-12-23,2013.978,245.93
2013-12-24,2013.981,247.79
2013-12-26,2013.986,248.87
2013-12-27,2013.989,248.48
2013-12-30,2013.997,249.64
2013-12-31,2014,250.1
2014-01-02,2014.003,248.33
2014-01-03,2014.006,250.02
2014-01-06,2014.014,247.71
2014-01-07,2014.017,247.86
2014-01-08,2014.019,247.01
2014-01-09,2014.022,246.32
2014-01-10,2014.025,247.17
2014-01-13,2014.033,244.47
2014-01-14,2014.036,245.7
2014-01-15,2014.039,247.48
2014-01-16,2014.042,247.79
2014-01-17,2014.044,245.16
2014-01-21,2014.056,245.24
2014-01-22,2014.058,246.09
2014-01-23,2014.061,243.62
2014-01-24,2014.064,238.84
2014-01-27,2014.072,237.37
2014-01-28,2014.075,238.99
2014-01-29,2014.078,234.13
2014-01-30,2014.081,233.59
2014-01-31,2014.083,238.45
2014-02-03,2014.089,232.35
2014-02-04,2014.092,236.29
2014-02-05,2014.094,234.36
2014-02-06,2014.097,235.59
2014-02-07,2014.1,237.83
2014-02-10,2014.108,237.29
2014-02-11,2014.111,235.9
2014-02-12,2014.114,237.83
2014-02-13,2014.117,241.07
2014-02-14,2014.119,242
2014-02-18,2014.131,243.16
2014-02-19,2014.133,242.69
2014-02-20,2014.136,245.47
2014-02-21,2014.139,245.32
2014-02-24,2014.147,247.48
2014-02-25,2014.15,243.7
2014-02-26,2014.153,243
2014-02-27,2014.156,246.4
2014-02-28,2014.158,247.79
2014-03-03,2014.172,245.78
2014-03-04,2014.175,246.94
2014-03-05,2014.178,244.31
2014-03-06,2014.181,242.77
2014-03-07,2014.183,241.69
2014-03-10,2014.192,240.61
2014-03-11,2014.194,239.07
2014-03-12,2014.197,237.52
2014-03-13,2014.2,228.26
2014-03-14,2014.203,226.26
2014-03-17,2014.211,228.8
2014-03-18,2014.214,231.5
2014-03-19,2014.217,228.65
2014-03-20,2014.219,229.34
2014-03-21,2014.222,229.57
2014-03-24,2014.231,230.35
2014-03-25,2014.233,229.88
2014-03-26,2014.236,228.42
2014-03-27,2014.239,225.49
2014-03-28,2014.242,225.18
2014-03-31,2014.25,230.73
2014-04-01,2014.25,233.82
2014-04-02,2014.253,233.66
2014-04-03,2014.256,229.42
2014-04-04,2014.258,226.18
2014-04-07,2014.267,225.79
2014-04-08,2014.269,228.19
2014-04-09,2014.272,229.19
2014-04-10,2014.275,226.64
2014-04-11,2014.278,221.32
2014-04-14,2014.286,223.71
2014-04-15,2014.289,224.02
2014-04-16,2014.292,225.64
2014-04-17,2014.294,230.66
2014-04-21,2014.306,231.2
2014-04-22,2014.308,232.43
2014-04-23,2014.311,233.43
2014-04-24,2014.314,233.9
2014-04-25,2014.317,232.2
2014-04-28,2014.325,234.13
2014-04-29,2014.328,232.58
2014-04-30,2014.331,232.35
2014-05-01,2014.333,231.81
2014-05-02,2014.336,222.86
2014-05-05,2014.344,222.17
2014-05-06,2014.347,219.85
2014-05-07,2014.35,226.49
2014-05-08,2014.353,223.71
2014-05-09,2014.356,225.79
2014-05-12,2014.364,227.72
2014-05-13,2014.367,229.11
