Date,t,Close
2012-05-21,2012.389,331.8
2012-05-22,2012.392,331.77
2012-05-23,2012.394,330.26
2012-05-24,2012.397,332.73
2012-05-25,2012.4,335.54
2012-05-29,2012.411,334.98
2012-05-30,2012.414,332.75
2012-05-31,2012.417,333.82
2012-06-01,2012.417,329.15
2012-06-04,2012.425,330.31
2012-06-05,2012.428,332.77
2012-06-06,2012.431,335.94
2012-06-07,2012.433,335.25
2012-06-08,2012.436,337.1
2012-06-11,2012.444,334.07
2012-06-12,2012.447,337.31
2012-06-13,2012.45,335.36
2012-06-14,2012.453,338.88
2012-06-15,2012.456,343.17
2012-06-18,2012.464,346.59
2012-06-19,2012.467,348.64
2012-06-20,2012.469,346.49
2012-06-21,2012.472,342.78
2012-06-22,2012.475,344.13
2012-06-25,2012.483,339.77
2012-06-26,2012.486,340.92
2012-06-27,2012.489,341.99
2012-06-28,2012.492,346.2
2012-06-29,2012.494,351.18
2012-07-02,2012.503,355.45
2012-07-03,2012.506,357.77
2012-07-05,2012.511,354.57
2012-07-06,2012.514,349.42
2012-07-09,2012.522,352.33
2012-07-10,2012.525,351.5
2012-07-11,2012.528,351.9
2012-07-12,2012.531,350.53
2012-07-13,2012.533,354.86
2012-07-16,2012.542,353.39
2012-07-17,2012.544,358.2
2012-07-18,2012.547,359.71
2012-07-19,2012.55,360.07
2012-07-20,2012.553,356.47
2012-07-23,2012.561,350.99
2012-07-24,2012.564,347.29
2012-07-25,2012.567,346.91
2012-07-26,2012.569,346.29
2012-07-27,2012.572,347.9
2012-07-30,2012.581,348.14
2012-07-31,2012.583,349.2
2012-08-01,2012.583,344.38
2012-08-02,2012.586,336.8
2012-08-03,2012.589,333.9
2012-08-06,2012.597,333.84
2012-08-07,2012.6,336.72
2012-08-08,2012.603,335.72
2012-08-09,2012.606,336.99
2012-08-10,2012.608,338.48
2012-08-13,2012.617,337.62
2012-08-14,2012.619,336.27
2012-08-15,2012.622,335.93
2012-08-16,2012.625,335.21
2012-08-17,2012.628,331.1
2012-08-20,2012.636,332.38
2012-08-21,2012.639,331.9
2012-08-22,2012.642,331.17
2012-08-23,2012.644,330.43
2012-08-24,2012.647,332.14
2012-08-27,2012.656,332.75
2012-08-28,2012.658,331.49
2012-08-29,2012.661,333.49
2012-08-30,2012.664,331.12
2012-08-31,2012.667,332.28
2012-09-04,2012.675,333.2
2012-09-05,2012.678,332.82
2012-09-06,2012.681,335.78
2012-09-07,2012.683,331.12
2012-09-10,2012.692,329.57
2012-09-11,2012.694,328.21
2012-09-12,2012.697,327.01
2012-09-13,2012.7,328.91
2012-09-14,2012.703,328.07
2012-09-17,2012.711,327.54
2012-09-18,2012.714,329.58
2012-09-19,2012.717,325.96
2012-09-20,2012.719,328.53
2012-09-21,2012.722,330.81
2012-09-24,2012.731,332.71
2012-09-25,2012.733,333.05
2012-09-26,2012.736,333.03
2012-09-27,2012.739,333.82
2012-09-28,2012.742,329.55
2012-10-01,2012.75,331.16
2012-10-02,2012.753,332.38
2012-10-03,2012.756,334.47
2012-10-04,2012.758,341.85
2012-10-05,2012.761,341.25
2012-10-08,2012.769,342.11
2012-10-09,2012.772,343.07
2012-10-10,2012.775,340.4
2012-10-11,2012.778,340.89
2012-10-12,2012.781,341.17
2012-10-15,2012.789,346.49
2012-10-16,2012.792,351.77
2012-10-17,2012.794,348.18
2012-10-18,2012.797,348.56
2012-10-19,2012.8,344.49
2012-10-22,2012.808,346.43
2012-10-23,2012.811,341.47
2012-10-24,2012.814,340.8
2012-10-25,2012.817,347.76
2012-10-26,2012.819,344.79
2012-10-31,2012.833,347.85
2012-11-01,2012.833,353.45
2012-11-02,2012.836,349.93
2012-11-05,2012.844,348.33
2012-11-06,2012.847,349.14
2012-11-07,2012.85,352.14
2012-11-08,2012.853,346.01
2012-11-09,2012.856,346.83
2012-11-12,2012.864,345.43
2012-11-13,2012.867,347.37
2012-11-14,2012.869,343.41
2012-11-15,2012.872,342.18
2012-11-16,2012.875,344.06
2012-11-19,2012.883,347.02
2012-11-20,2012.886,345.92
2012-11-21,2012.889,346.72
2012-11-23,2012.894,350.16
2012-11-26,2012.903,348.54
2012-11-27,2012.906,346.4
2012-11-28,2012.908,347.55
2012-11-29,2012.911,350.37
2012-11-30,2012.914,353.55
2012-12-03,2012.922,354.15
2012-12-04,2012.925,353.95
2012-12-05,2012.928,352.71
2012-12-06,2012.931,354.06
2012-12-07,2012.933,355.63
2012-12-10,2012.942,357.19
2012-12-11,2012.944,363.48
2012-12-12,2012.947,362.36
2012-12-13,2012.95,363.39
2012-12-14,2012.953,365.99
2012-12-17,2012.961,367.6
2012-12-18,2012.964,370.51
2012-12-19,2012.967,365.65
2012-12-20,2012.969,368.68
2012-12-21,2012.972,365.85
2012-12-24,2012.981,364.2
2012-12-26,2012.986,361.53
2012-12-27,2012.989,360.63
2012-12-28,2012.992,357.44
2012-12-31,2013,361.25
2013-01-02,2013.003,364.41
2013-01-03,2013.006,366.48
2013-01-04,2013.008,370.63
2013-01-07,2013.017,371.16
2013-01-08,2013.019,372.43
2013-01-09,2013.022,373.69
2013-01-10,2013.025,375.77
2013-01-11,2013.028,374.8
2013-01-14,2013.036,376.57
2013-01-15,2013.039,379.74
2013-01-16,2013.042,379.84
2013-01-17,2013.044,383.35
2013-01-18,2013.047,387.04
2013-01-22,2013.058,386.19
2013-01-23,2013.061,390.66
2013-01-24,2013.064,391.45
2013-01-25,2013.067,391.51
2013-01-28,2013.075,388.93
2013-01-29,2013.078,392.27
2013-01-30,2013.081,390
2013-01-31,2013.083,386.73
2013-02-01,2013.083,385.83
2013-02-04,2013.092,382.32
2013-02-05,2013.094,385.67
2013-02-06,2013.097,385.37
2013-02-07,2013.1,388.06
2013-02-08,2013.103,390.96
2013-02-11,2013.111,390.23
2013-02-12,2013.114,393.74
2013-02-13,2013.117,392.97
2013-02-14,2013.119,393.33
2013-02-15,2013.122,393.5
2013-02-19,2013.133,394.73
2013-02-20,2013.136,391.84
2013-02-21,2013.139,388.31
2013-02-22,2013.142,390.99
2013-02-25,2013.15,386.05
2013-02-26,2013.153,391.22
2013-02-27,2013.156,396.24
2013-02-28,2013.158,397.41
2013-03-01,2013.167,401.82
2013-03-04,2013.175,401.44
2013-03-05,2013.178,403.35
2013-03-06,2013.181,403.17
2013-03-07,2013.183,401.54
2013-03-08,2013.186,405.52
2013-03-11,2013.194,407.82
2013-03-12,2013.197,408.27
2013-03-13,2013.2,410.07
2013-03-14,2013.203,412.52
2013-03-15,2013.206,409.16
2013-03-18,2013.214,405.76
2013-03-19,2013.217,394.66
2013-03-20,2013.219,395.01
2013-03-21,2013.222,393
2013-03-22,2013.225,395.45
2013-03-25,2013.233,396.04
2013-03-26,2013.236,397.11
2013-03-27,2013.239,395.73
2013-03-28,2013.242,397.33
2013-04-01,2013.25,398.02
2013-04-02,2013.253,400.69
2013-04-03,2013.256,398.52
2013-04-04,2013.258,399.7
2013-04-05,2013.261,397.81
2013-04-08,2013.269,399.98
2013-04-09,2013.272,400.13
2013-04-10,2013.275,402.04
2013-04-11,2013.278,406.92
2013-04-12,2013.281,406.25
2013-04-15,2013.289,402.56
2013-04-16,2013.292,406.16
2013-04-17,2013.294,402.92
2013-04-18,2013.297,401.52
2013-04-19,2013.3,405.04
2013-04-22,2013.308,405.81
2013-04-23,2013.311,407.51
2013-04-24,2013.314,409.73
2013-04-25,2013.317,401.79
2013-04-26,2013.319,399.47
2013-04-29,2013.328,401.53
2013-04-30,2013.331,404.6
2013-05-01,2013.333,403.14
2013-05-02,2013.336,413.55
2013-05-03,2013.339,415.01
2013-05-06,2013.347,413.84
2013-05-07,2013.35,416.75
2013-05-08,2013.353,429.68
2013-05-09,2013.356,427.72
2013-05-10,2013.358,427.78
2013-05-13,2013.367,425.31
2013-05-14,2013.369,427.37
2013-05-15,2013.372,430.78
2013-05-16,2013.375,428.79
2013-05-17,2013.378,434.25
2013-05-20,2013.386,436.53
2013-05-21,2013.389,437.03
2013-05-22,2013.392,434.18
2013-05-23,2013.394,433.21
2013-05-24,2013.397,432.81
2013-05-28,2013.408,431.57
2013-05-29,2013.411,426.54
2013-05-30,2013.414,430.42
2013-05-31,2013.417,425.74
2013-06-03,2013.422,422.23
2013-06-04,2013.425,420.49
2013-06-05,2013.428,417.27
2013-06-06,2013.431,417.2
2013-06-07,2013.433,423.78
2013-06-10,2013.442,426.28
2013-06-11,2013.444,425.35
2013-06-12,2013.447,423.98
2013-06-13,2013.45,428.85
2013-06-14,2013.453,429.87
2013-06-17,2013.461,432.58
2013-06-18,2013.464,434.51
2013-06-19,2013.467,431.39
2013-06-20,2013.469,419.8
2013-06-21,2013.472,420.92
2013-06-24,2013.481,418.89
2013-06-25,2013.483,417.55
2013-06-26,2013.486,431.39
2013-06-27,2013.489,431.61
2013-06-28,2013.492,429.4
2013-07-01,2013.5,431.88
2013-07-02,2013.503,427.03
2013-07-03,2013.506,428.68
2013-07-05,2013.511,432.19
2013-07-08,2013.519,433.88
2013-07-09,2013.522,434.7
2013-07-10,2013.525,439.57
2013-07-11,2013.528,446.53
2013-07-12,2013.531,448.05
2013-07-15,2013.539,449.71
2013-07-16,2013.542,446.37
2013-07-17,2013.544,447.18
2013-07-18,2013.547,449.42
2013-07-19,2013.55,451.52
2013-07-22,2013.558,451.75
2013-07-23,2013.561,447.79
2013-07-24,2013.564,445.92
2013-07-25,2013.567,447.33
2013-07-26,2013.569,462.83
2013-07-29,2013.578,460.15
2013-07-30,2013.581,458.09
2013-07-31,2013.583,456.56
2013-08-01,2013.583,461.87
2013-08-02,2013.586,461.35
2013-08-05,2013.594,463.4
2013-08-06,2013.597,462.72
2013-08-07,2013.6,461.29
2013-08-08,2013.603,466.27
2013-08-09,2013.606,465.71
2013-08-12,2013.614,462.29
2013-08-13,2013.617,464.17
2013-08-14,2013.619,463.68
2013-08-15,2013.622,458.07
2013-08-16,2013.625,455.68
2013-08-19,2013.633,455.4
2013-08-20,2013.636,458.01
2013-08-21,2013.639,454.49
2013-08-22,2013.642,456.7
2013-08-23,2013.644,458.62
2013-08-26,2013.653,456.62
2013-08-27,2013.656,450.41
2013-08-28,2013.658,451.03
2013-08-29,2013.661,452.72
2013-08-30,2013.664,452.02
2013-09-03,2013.672,454.5
2013-09-04,2013.675,456.74
2013-09-05,2013.678,456.52
2013-09-06,2013.681,458.26
2013-09-09,2013.689,461.29
2013-09-10,2013.692,466.37
2013-09-11,2013.694,474.19
2013-09-12,2013.697,477.28
2013-09-13,2013.7,477.52
2013-09-16,2013.708,481.25
2013-09-17,2013.711,485.35
2013-09-18,2013.714,485.45
2013-09-19,2013.717,487.66
2013-09-20,2013.719,485.14
2013-09-23,2013.728,481.51
2013-09-24,2013.731,475.35
2013-09-25,2013.733,476.34
2013-09-26,2013.736,476.43
2013-09-27,2013.739,477.76
2013-09-30,2013.747,475.6
2013-10-01,2013.75,485.81
2013-10-02,2013.753,483.8
2013-10-03,2013.756,481.47
2013-10-04,2013.758,488.19
2013-10-07,2013.767,483.43
2013-10-08,2013.769,487.15
2013-10-09,2013.772,486.78
2013-10-10,2013.775,500.57
2013-10-11,2013.778,501.54
2013-10-14,2013.786,503.54
2013-10-15,2013.789,500.64
2013-10-16,2013.792,509.83
2013-10-17,2013.794,517.67
2013-10-18,2013.797,513.98
2013-10-21,2013.806,511.09
2013-10-22,2013.808,511.13
2013-10-23,2013.811,512.55
2013-10-24,2013.814,526.19
2013-10-25,2013.817,535.51
2013-10-28,2013.825,534.15
2013-10-29,2013.828,541.39
2013-10-30,2013.831,539.53
2013-10-31,2013.833,547.8
2013-11-01,2013.833,558.87
2013-11-04,2013.842,564.76
2013-11-05,2013.844,559.7
2013-11-06,2013.847,557.96
2013-11-07,2013.85,555.7
2013-11-08,2013.853,565.66
2013-11-11,2013.861,568.06
2013-11-12,2013.864,566.77
2013-11-13,2013.867,569.72
2013-11-14,2013.869,575.41
2013-11-15,2013.872,577.51
2013-11-18,2013.881,574
2013-11-19,2013.883,574.61
2013-11-20,2013.886,573.46
2013-11-21,2013.889,578.97
2013-11-22,2013.892,583.49
2013-11-25,2013.9,587.11
2013-11-26,2013.903,585.34
2013-11-27,2013.906,585.88
2013-11-29,2013.911,587
2013-12-02,2013.919,585.52
2013-12-03,2013.922,583.89
2013-12-04,2013.925,576.07
2013-12-05,2013.928,570.17
2013-12-06,2013.931,579.89
2013-12-09,2013.939,581.55
2013-12-10,2013.942,579.92
2013-12-11,2013.944,574.98
2013-12-12,2013.947,571.92
2013-12-13,2013.95,571.13
2013-12-16,2013.958,571.11
2013-12-17,2013.961,571.82
2013-12-18,2013.964,582.15
2013-12-19,2013.967,581.37
2013-12-20,2013.969,582.69
2013-12-23,2013.978,582.44
2013-12-24,2013.981,582.8
2013-12-26,2013.986,585.83
2013-12-27,2013.989,584.29
2013-12-30,2013.997,583.97
2013-12-31,2014,584.41
2014-01-02,2014.003,579.65
2014-01-03,2014.006,582.64
2014-01-06,2014.014,581.08
2014-01-07,2014.017,587.46
2014-01-08,2014.019,600.6
2014-01-09,2014.022,613.23
2014-01-10,2014.025,616
2014-01-13,2014.033,597.05
2014-01-14,2014.036,598.34
2014-01-15,2014.039,597.44
2014-01-16,2014.042,599.65
2014-01-17,2014.044,598.17
2014-01-21,2014.056,599.9
2014-01-22,2014.058,601.38
2014-01-23,2014.061,601.86
2014-01-24,2014.064,595.8
2014-01-27,2014.072,593.32
2014-01-28,2014.075,604.22
2014-01-29,2014.078,597.66
2014-01-30,2014.081,611.67
2014-01-31,2014.083,603.43
2014-02-03,2014.089,587.97
2014-02-04,2014.092,584.69
2014-02-05,2014.094,582.42
2014-02-06,2014.097,592.48
2014-02-07,2014.1,601.89
2014-02-10,2014.108,596.02
2014-02-11,2014.111,609.35
2014-02-12,2014.114,608.93
2014-02-13,2014.117,611.72
2014-02-14,2014.119,612.61
2014-02-18,2014.131,617.77
2014-02-19,2014.133,617.62
2014-02-20,2014.136,619.88
2014-02-21,2014.139,618.53
2014-02-24,2014.147,618.89
2014-02-25,2014.15,620.31
2014-02-26,2014.153,615.19
2014-02-27,2014.156,614.91
2014-02-28,2014.158,618.5
2014-03-03,2014.172,615.89
2014-03-04,2014.175,631.73
2014-03-05,2014.178,633.02
2014-03-06,2014.181,632.46
2014-03-07,2014.183,631.82
2014-03-10,2014.192,629.23
2014-03-11,2014.194,631.49
2014-03-12,2014.197,632.66
2014-03-13,2014.2,632.32
2014-03-14,2014.203,626.28
2014-03-17,2014.211,630.26
2014-03-18,2014.214,634.04
2014-03-19,2014.217,626.85
2014-03-20,2014.219,631.02
2014-03-21,2014.222,616.54
2014-03-24,2014.231,609.77
2014-03-25,2014.233,610.88
2014-03-26,2014.236,604.89
2014-03-27,2014.239,599.26
2014-03-28,2014.242,605.88
2014-03-31,2014.25,610.32
2014-04-01,2014.25,609.56
2014-04-02,2014.253,610
2014-04-03,2014.256,610.01
2014-04-04,2014.258,597.76
2014-04-07,2014.267,587.89
2014-04-08,2014.269,589.1
2014-04-09,2014.272,603.74
2014-04-10,2014.275,586.81
2014-04-11,2014.278,577.59
2014-04-14,2014.286,584.53
2014-04-15,2014.289,586.84
2014-04-16,2014.292,592.62
2014-04-17,2014.294,594.25
2014-04-21,2014.306,597.55
2014-04-22,2014.308,596.22
2014-04-23,2014.311,596.09
2014-04-24,2014.314,594.86
2014-04-25,2014.317,583.42
2014-04-28,2014.325,587.25
2014-04-29,2014.328,593.09
2014-04-30,2014.331,595.33
2014-05-01,2014.333,582.15
2014-05-02,2014.336,575.59
2014-05-05,2014.344,580.37
2014-05-06,2014.347,577.1
2014-05-07,2014.35,575.15
2014-05-08,2014.353,575.61
2014-05-09,2014.356,586.61
2014-05-12,2014.364,595.56
2014-05-13,2014.367,608.46
2014-05-14,2014.369,603.63
2014-05-15,2014.372,601.97
2014-05-16,2014.375,606.64
