Date,t,Close
2012-09-17,2012.711,1667.03
2012-09-18,2012.714,1665.72
2012-09-19,2012.717,1672.81
2012-09-20,2012.719,1652.79
2012-09-21,2012.722,1649.33
2012-09-24,2012.731,1641.69
2012-09-25,2012.733,1652.42
2012-09-26,2012.736,1635.68
2012-09-27,2012.739,1645.77
2012-09-28,2012.742,1644.03
2012-10-01,2012.75,1663.56
2012-10-02,2012.753,1662.81
2012-10-03,2012.756,1654.61
2012-10-04,2012.758,1641.3
2012-10-05,2012.761,1669.6
2012-10-08,2012.769,1662.43
2012-10-09,2012.772,1645.71
2012-10-10,2012.775,1657.04
2012-10-11,2012.778,1657.39
2012-10-12,2012.781,1644.86
2012-10-15,2012.789,1645.43
2012-10-16,2012.792,1660.48
2012-10-17,2012.794,1653.22
2012-10-18,2012.797,1657.3
2012-10-19,2012.8,1624.69
2012-10-22,2012.808,1624.92
2012-10-23,2012.811,1597.92
2012-10-24,2012.814,1604.26
2012-10-25,2012.817,1609.61
2012-10-26,2012.819,1604.36
2012-10-29,2012.828,1600.61
2012-10-30,2012.831,1604.26
2012-10-31,2012.833,1601.1
2012-11-02,2012.836,1620.49
2012-11-05,2012.844,1618.89
2012-11-06,2012.847,1618.65
2012-11-07,2012.85,1606.01
2012-11-08,2012.853,1616.17
2012-11-09,2012.856,1607.42
2012-11-12,2012.864,1613.06
2012-11-13,2012.867,1625.47
2012-11-14,2012.869,1633.89
2012-11-15,2012.872,1636.81
2012-11-16,2012.875,1632.53
2012-11-19,2012.883,1656.61
2012-11-20,2012.886,1656.5
2012-11-21,2012.889,1644.21
2012-11-22,2012.892,1636.3
2012-11-23,2012.894,1653.88
2012-11-26,2012.903,1659.15
2012-11-27,2012.906,1658.85
2012-11-28,2012.908,1656.29
2012-11-29,2012.911,1664.36
2012-11-30,2012.914,1671.15
2012-12-03,2012.922,1682.18
2012-12-04,2012.925,1692.78
2012-12-05,2012.928,1701.05
2012-12-06,2012.931,1711.65
2012-12-07,2012.933,1691.53
2012-12-10,2012.942,1708.31
2012-12-11,2012.944,1734.14
2012-12-12,2012.947,1741.13
2012-12-13,2012.95,1735.36
2012-12-14,2012.953,1746.15
2012-12-17,2012.961,1756.59
2012-12-18,2012.964,1771.18
2012-12-19,2012.967,1789.48
2012-12-20,2012.969,1784.59
2012-12-21,2012.972,1775.95
2012-12-27,2012.989,1786.17
2012-12-28,2012.992,1774.76
2013-01-02,2013.003,1805.75
2013-01-03,2013.006,1809.62
2013-01-04,2013.008,1793.39
2013-01-07,2013.017,1779.43
2013-01-08,2013.019,1767.53
2013-01-09,2013.022,1770.61
2013-01-10,2013.025,1776.23
2013-01-11,2013.028,1766.25
2013-01-14,2013.036,1768
2013-01-15,2013.039,1749.08
2013-01-16,2013.042,1770.45
2013-01-17,2013.044,1772.59
2013-01-18,2013.047,1776.67
2013-01-21,2013.056,1777.16
2013-01-22,2013.058,1772.03
2013-01-23,2013.061,1765.76
2013-01-24,2013.064,1773.3
2013-01-25,2013.067,1756.61
2013-01-28,2013.075,1744.8
2013-01-29,2013.078,1746.68
2013-01-30,2013.081,1725.58
2013-01-31,2013.083,1720.95
2013-02-01,2013.083,1725.21
2013-02-04,2013.092,1709.34
2013-02-05,2013.094,1720.16
2013-02-06,2013.097,1699.67
2013-02-07,2013.1,1705.58
2013-02-08,2013.103,1726.42
2013-02-11,2013.111,1730.07
2013-02-12,2013.114,1707.7
2013-02-13,2013.117,1708.65
2013-02-14,2013.119,1697.55
2013-02-15,2013.122,1702.8
2013-02-18,2013.131,1708.7
2013-02-19,2013.133,1709.26
2013-02-20,2013.136,1688.83
2013-02-21,2013.139,1688.59
2013-02-22,2013.142,1688.77
2013-02-25,2013.15,1700.79
2013-02-26,2013.153,1681.77
2013-02-27,2013.156,1697.18
2013-02-28,2013.158,1698.46
2013-03-01,2013.167,1700.71
2013-03-04,2013.175,1689.23
2013-03-05,2013.178,1714.76
2013-03-06,2013.181,1716.88
2013-03-07,2013.183,1713.05
2013-03-08,2013.186,1722.85
2013-03-11,2013.194,1715.07
2013-03-12,2013.197,1719.96
2013-03-13,2013.2,1714.66
2013-03-14,2013.203,1731.72
2013-03-15,2013.206,1725.52
2013-03-18,2013.214,1704.21
2013-03-19,2013.217,1680.5
2013-03-20,2013.219,1679.45
2013-03-21,2013.222,1663.5
2013-03-22,2013.225,1643.53
2013-03-25,2013.233,1624.41
2013-03-26,2013.236,1633.12
2013-03-27,2013.239,1657.35
2013-03-28,2013.242,1650.23
2013-04-02,2013.253,1653.51
2013-04-03,2013.256,1627.52
2013-04-04,2013.258,1629.93
2013-04-05,2013.261,1630.35
2013-04-08,2013.269,1627.55
2013-04-09,2013.272,1630.79
2013-04-10,2013.275,1645.36
2013-04-11,2013.278,1673.07
2013-04-12,2013.281,1666.5
2013-04-15,2013.289,1634.99
2013-04-17,2013.294,1606.32
2013-04-18,2013.297,1583.38
2013-04-19,2013.3,1587.73
2013-04-22,2013.308,1583.31
2013-04-23,2013.311,1578.84
2013-04-24,2013.314,1591.04
2013-04-25,2013.317,1593.73
2013-04-26,2013.319,1595.22
2013-04-29,2013.328,1600.29
2013-04-30,2013.331,1612.74
2013-05-02,2013.336,1604.73
2013-05-06,2013.347,1628.97
2013-05-07,2013.35,1636.41
2013-05-08,2013.353,1649.81
2013-05-09,2013.356,1638.55
2013-05-10,2013.358,1633.69
2013-05-13,2013.367,1645.56
2013-05-14,2013.369,1668.29
2013-05-15,2013.372,1685.94
2013-05-16,2013.375,1674.69
2013-05-17,2013.378,1677.45
2013-05-20,2013.386,1669.52
2013-05-21,2013.389,1660.43
2013-05-22,2013.392,1665.55
2013-05-23,2013.394,1655.09
2013-05-24,2013.397,1674.3
2013-05-27,2013.406,1720.27
2013-05-28,2013.408,1729.89
2013-05-29,2013.411,1723.51
2013-05-31,2013.417,1736.8
2013-06-03,2013.422,1707.52
2013-06-04,2013.425,1725.66
2013-06-05,2013.428,1728.95
2013-06-06,2013.431,1718.29
2013-06-07,2013.433,1744.91
2013-06-10,2013.442,1757.04
2013-06-11,2013.444,1744.23
2013-06-12,2013.447,1741.72
2013-06-13,2013.45,1734.2
2013-06-14,2013.453,1740.56
2013-06-17,2013.461,1730.03
2013-06-18,2013.464,1727.1
2013-06-19,2013.467,1700.82
2013-06-20,2013.469,1626.24
2013-06-21,2013.472,1579.32
2013-06-24,2013.481,1584.84
2013-06-25,2013.483,1584.93
2013-06-26,2013.486,1587.67
2013-06-27,2013.489,1543.02
2013-06-28,2013.492,1592.95
2013-07-01,2013.5,1588.81
2013-07-02,2013.503,1619.23
2013-07-03,2013.506,1602.52
2013-07-04,2013.508,1619.41
2013-07-05,2013.511,1597.35
2013-07-08,2013.519,1574.19
2013-07-09,2013.522,1571.04
2013-07-10,2013.525,1589.89
2013-07-11,2013.528,1614.52
2013-07-12,2013.531,1632.42
2013-07-15,2013.539,1634.25
2013-07-16,2013.542,1631.46
2013-07-17,2013.544,1637.51
2013-07-18,2013.547,1632.83
2013-07-19,2013.55,1642.56
2013-07-22,2013.558,1638.63
2013-07-23,2013.561,1651.83
2013-07-24,2013.564,1650.31
2013-07-25,2013.567,1645.84
2013-07-26,2013.569,1625.86
2013-07-29,2013.578,1631.7
2013-07-30,2013.581,1638.26
2013-07-31,2013.583,1648.93
2013-08-01,2013.583,1667.74
2013-08-02,2013.586,1705.27
2013-08-05,2013.594,1707.78
2013-08-06,2013.597,1682.31
2013-08-07,2013.6,1692.38
2013-08-08,2013.603,1709.82
2013-08-09,2013.606,1714.7
2013-08-12,2013.614,1732.16
2013-08-13,2013.617,1736.53
2013-08-14,2013.619,1751.99
2013-08-16,2013.625,1739.66
2013-08-19,2013.633,1735.94
2013-08-20,2013.636,1710.83
2013-08-21,2013.639,1694.81
2013-08-22,2013.642,1723.81
2013-08-23,2013.644,1723.22
2013-08-26,2013.653,1721.28
2013-08-27,2013.656,1685.61
2013-08-28,2013.658,1678.71
2013-08-29,2013.661,1680.15
2013-08-30,2013.664,1692.96
2013-09-02,2013.669,1698.79
2013-09-03,2013.672,1679.83
2013-09-04,2013.675,1640.75
2013-09-05,2013.678,1565.12
2013-09-06,2013.681,1591.39
2013-09-09,2013.689,1630.01
2013-09-10,2013.692,1677.29
2013-09-11,2013.694,1693.9
2013-09-12,2013.697,1708.78
2013-09-13,2013.7,1690.84
2013-09-16,2013.708,1675.67
2013-09-17,2013.711,1681.5
2013-09-18,2013.714,1681
2013-09-19,2013.717,1716.45
2013-09-20,2013.719,1712.66
2013-09-23,2013.728,1701.04
2013-09-24,2013.731,1702.77
2013-09-25,2013.733,1714.08
2013-09-26,2013.736,1735.43
2013-09-27,2013.739,1725.66
2013-09-30,2013.747,1702.4
2013-10-01,2013.75,1719.08
2013-10-02,2013.753,1718.61
2013-10-03,2013.756,1723.48
2013-10-04,2013.758,1704.87
2013-10-07,2013.767,1693.24
2013-10-08,2013.769,1689.48
2013-10-09,2013.772,1696.71
2013-10-10,2013.775,1757.2
2013-10-11,2013.778,1773.82
2013-10-14,2013.786,1780.97
2013-10-15,2013.789,1774.82
2013-10-16,2013.792,1789.72
2013-10-17,2013.794,1767.12
2013-10-18,2013.797,1767.94
2013-10-21,2013.806,1817.38
2013-10-22,2013.808,1812.43
2013-10-23,2013.811,1797.42
2013-10-24,2013.814,1818.83
2013-10-25,2013.817,1808.05
2013-10-28,2013.825,1821.39
2013-10-29,2013.828,1832.65
2013-10-30,2013.831,1815.01
2013-10-31,2013.833,1798.63
2013-11-01,2013.833,1798.64
2013-11-04,2013.842,1810.11
2013-11-05,2013.844,1790.93
2013-11-06,2013.847,1809.2
2013-11-07,2013.85,1793.67
2013-11-08,2013.853,1776.77
2013-11-12,2013.864,1774.18
2013-11-13,2013.867,1748.85
2013-11-14,2013.869,1767.61
2013-11-15,2013.872,1798.9
2013-11-18,2013.881,1852.34
2013-11-19,2013.883,1834.73
2013-11-20,2013.886,1830.3
2013-11-21,2013.889,1819.03
2013-11-22,2013.892,1826.08
2013-11-25,2013.9,1843.75
2013-11-26,2013.903,1815.93
2013-11-27,2013.906,1827.18
2013-11-28,2013.908,1815.46
2013-11-29,2013.911,1822.62
2013-12-02,2013.919,1789.31
2013-12-03,2013.922,1768.54
2013-12-04,2013.925,1758.93
2013-12-05,2013.928,1746.41
2013-12-06,2013.931,1748.4
2013-12-09,2013.939,1749.33
2013-12-10,2013.942,1744.3
2013-12-11,2013.944,1745.45
2013-12-12,2013.947,1725.15
2013-12-13,2013.95,1716
2013-12-16,2013.958,1720.53
2013-12-17,2013.961,1693.87
2013-12-18,2013.964,1698.73
2013-12-19,2013.967,1683.7
2013-12-20,2013.969,1704.69
2013-12-23,2013.978,1709.02
2013-12-27,2013.989,1704.1
2013-12-30,2013.997,1700.43
2014-01-02,2014.003,1720
2014-01-03,2014.006,1701.44
2014-01-07,2014.017,1664.01
2014-01-08,2014.019,1672.98
2014-01-09,2014.022,1648.54
2014-01-10,2014.025,1650.54
2014-01-13,2014.033,1675.9
2014-01-14,2014.036,1683.99
2014-01-15,2014.039,1697.69
2014-01-16,2014.042,1702.81
2014-01-17,2014.044,1685.2
2014-01-20,2014.053,1687.33
2014-01-21,2014.056,1709.41
2014-01-22,2014.058,1725.39
2014-01-23,2014.061,1707.6
2014-01-24,2014.064,1666.3
2014-01-27,2014.072,1646.04
2014-01-28,2014.075,1657.85
2014-01-29,2014.078,1645.12
2014-01-30,2014.081,1658.69
2014-01-31,2014.083,1673.84
2014-02-03,2014.089,1683.76
2014-02-04,2014.092,1672.2
2014-02-05,2014.094,1680
2014-02-06,2014.097,1723.91
2014-02-07,2014.1,1726.79
2014-02-10,2014.108,1719.12
2014-02-11,2014.111,1743.33
2014-02-12,2014.114,1773.2
2014-02-13,2014.117,1778.59
2014-02-14,2014.119,1774.25
2014-02-17,2014.128,1770.87
2014-02-18,2014.131,1763.02
2014-02-19,2014.133,1775.13
2014-02-20,2014.136,1757.17
2014-02-21,2014.139,1773.83
2014-02-24,2014.147,1799.02
2014-02-25,2014.15,1787.12
2014-02-26,2014.153,1768.3
2014-02-27,2014.156,1762.04
2014-02-28,2014.158,1796.43
2014-03-03,2014.172,1707.24
2014-03-04,2014.175,1747.68
2014-03-05,2014.178,1748.95
2014-03-06,2014.181,1760.06
2014-03-07,2014.183,1740
2014-03-10,2014.192,1713.04
2014-03-11,2014.194,1715.94
2014-03-12,2014.197,1695.49
2014-03-13,2014.2,1673.52
2014-03-14,2014.203,1673.22
2014-03-17,2014.211,1712.5
2014-03-18,2014.214,1700.81
2014-03-19,2014.217,1688.58
2014-03-20,2014.219,1696.74
2014-03-21,2014.222,1690.39
2014-03-24,2014.231,1685.92
2014-03-25,2014.233,1710.71
2014-03-26,2014.236,1730.98
2014-03-27,2014.239,1728.74
2014-03-28,2014.242,1739.99
2014-03-31,2014.25,1761.26
2014-04-01,2014.25,1765.17
2014-04-02,2014.253,1775.27
2014-04-03,2014.256,1756.85
2014-04-04,2014.258,1768.51
2014-04-07,2014.267,1758.65
2014-04-08,2014.269,1767.27
2014-04-09,2014.272,1763.25
2014-04-10,2014.275,1769.01
2014-04-11,2014.278,1763.95
2014-04-14,2014.286,1750.52
2014-04-15,2014.289,1726.49
2014-04-16,2014.292,1721.15
2014-04-17,2014.294,1746.13
2014-04-22,2014.308,1765.19
2014-04-23,2014.311,1762.82
2014-04-24,2014.314,1755.62
2014-04-25,2014.317,1741.96
2014-04-28,2014.325,1747.7
2014-04-29,2014.328,1757.74
2014-04-30,2014.331,1751.61
2014-05-02,2014.336,1748.68
2014-05-05,2014.344,1731.66
2014-05-06,2014.347,1718.61
2014-05-07,2014.35,1711.83
2014-05-08,2014.353,1725.09
2014-05-09,2014.356,1718.52
2014-05-12,2014.364,1734.04
2014-05-13,2014.367,1736.29
2014-05-14,2014.369,1742.79
2014-05-15,2014.372,1727.57
2014-05-16,2014.375,1723.45
