Date,t,Close
2011-12-15,2011.956,196.25
2011-12-16,2011.958,198.29
2011-12-19,2011.967,196.35
2011-12-20,2011.969,200.11
2011-12-21,2011.972,199.48
2011-12-22,2011.975,201.46
2011-12-23,2011.978,202.75
2011-12-27,2011.989,204.41
2011-12-28,2011.992,203.25
2011-12-29,2011.994,204.3
2011-12-30,2011.997,205.07
2012-01-03,2012.006,210.82
2012-01-04,2012.008,209.59
2012-01-05,2012.011,207.9
2012-01-06,2012.014,205.66
2012-01-09,2012.022,199.3
2012-01-10,2012.025,200.27
2012-01-11,2012.028,201.38
2012-01-12,2012.031,202.38
2012-01-13,2012.033,199.89
2012-01-17,2012.044,200.57
2012-01-18,2012.047,201.96
2012-01-19,2012.05,204.91
2012-01-20,2012.053,192.99
2012-01-23,2012.061,192.61
2012-01-24,2012.064,191.57
2012-01-25,2012.067,188.87
2012-01-26,2012.069,188.15
2012-01-27,2012.072,191.35
2012-01-30,2012.081,190.47
2012-01-31,2012.083,190.97
2012-02-01,2012.083,192.04
2012-02-02,2012.086,193.49
2012-02-03,2012.089,196.74
2012-02-06,2012.097,199.08
2012-02-07,2012.1,198.84
2012-02-08,2012.103,199.79
2012-02-09,2012.106,201.25
2012-02-10,2012.108,199.92
2012-02-13,2012.117,201.54
2012-02-14,2012.119,199.96
2012-02-15,2012.122,198.99
2012-02-16,2012.125,200.82
2012-02-17,2012.128,200.46
2012-02-21,2012.139,202.33
2012-02-22,2012.142,200.09
2012-02-23,2012.144,201.43
2012-02-24,2012.147,202.82
2012-02-27,2012.156,202.83
2012-02-28,2012.158,204.89
2012-02-29,2012.161,203.71
2012-03-01,2012.167,205.39
2012-03-02,2012.169,204.84
2012-03-05,2012.178,202.49
2012-03-06,2012.181,199.31
2012-03-07,2012.183,200.53
2012-03-08,2012.186,200.96
2012-03-09,2012.189,200.08
2012-03-12,2012.197,200.99
2012-03-13,2012.2,205.33
2012-03-14,2012.203,205.15
2012-03-15,2012.206,205.9
2012-03-16,2012.208,208.06
2012-03-19,2012.217,210.12
2012-03-20,2012.219,209.78
2012-03-21,2012.222,211.4
2012-03-22,2012.225,212.88
2012-03-23,2012.228,211.45
2012-03-26,2012.236,214.42
2012-03-27,2012.239,213.53
2012-03-28,2012.242,214.61
2012-03-29,2012.244,212.71
2012-03-30,2012.247,210.84
2012-04-02,2012.253,212.14
2012-04-03,2012.256,210.88
2012-04-04,2012.258,208.32
2012-04-05,2012.261,207.37
2012-04-09,2012.272,207.68
2012-04-10,2012.275,205.72
2012-04-11,2012.278,208.06
2012-04-12,2012.281,212.59
2012-04-13,2012.283,206.24
2012-04-16,2012.292,201.29
2012-04-17,2012.294,203.26
2012-04-18,2012.297,203.32
2012-04-19,2012.3,206.17
2012-04-20,2012.303,205.12
2012-04-23,2012.311,204.68
2012-04-24,2012.314,205.06
2012-04-25,2012.317,207.85
2012-04-26,2012.319,209.55
2012-04-27,2012.322,209.63
2012-04-30,2012.331,207.03
2012-05-01,2012.333,206.83
2012-05-02,2012.336,208.02
2012-05-03,2012.339,207.64
2012-05-04,2012.342,203.02
2012-05-07,2012.35,206.25
2012-05-08,2012.353,207.55
2012-05-09,2012.356,206.96
2012-05-10,2012.358,208.66
2012-05-11,2012.361,205.99
2012-05-14,2012.369,205.22
2012-05-15,2012.372,206.61
2012-05-16,2012.375,210.21
2012-05-17,2012.378,207.53
2012-05-18,2012.381,202.03
2012-05-21,2012.389,206.76
2012-05-22,2012.392,203.09
2012-05-23,2012.394,205.78
2012-05-24,2012.397,204.28
2012-05-25,2012.4,202.3
2012-05-29,2012.411,204.35
2012-05-30,2012.414,200.47
2012-05-31,2012.417,198.35
2012-06-01,2012.417,195.13
2012-06-04,2012.425,197.33
2012-06-05,2012.428,196.09
2012-06-06,2012.431,200.41
2012-06-07,2012.433,199.75
2012-06-08,2012.436,200.95
2012-06-11,2012.444,197.66
2012-06-12,2012.447,197.23
2012-06-13,2012.45,195.44
2012-06-14,2012.453,195.13
2012-06-15,2012.456,197.16
2012-06-18,2012.464,200.8
2012-06-19,2012.467,204.5
2012-06-20,2012.469,203.11
2012-06-21,2012.472,198.58
2012-06-22,2012.475,201.26
2012-06-25,2012.483,197.34
2012-06-26,2012.486,199.21
2012-06-27,2012.489,200.18
2012-06-28,2012.492,197.24
2012-06-29,2012.494,202.84
2012-07-02,2012.503,202.09
2012-07-03,2012.506,204.1
2012-07-05,2012.511,205.62
2012-07-06,2012.514,202.44
2012-07-09,2012.522,202.43
2012-07-10,2012.525,200.41
2012-07-11,2012.528,197.37
2012-07-12,2012.531,197.23
2012-07-13,2012.533,199.5
2012-07-16,2012.542,197.68
2012-07-17,2012.544,198.58
2012-07-18,2012.547,201.01
2012-07-19,2012.55,207.55
2012-07-20,2012.553,212.3
2012-07-23,2012.561,212.38
2012-07-24,2012.564,209.41
2012-07-25,2012.567,209.15
2012-07-26,2012.569,212.55
2012-07-27,2012.572,219.87
2012-07-30,2012.581,219.43
2012-07-31,2012.583,217.85
2012-08-01,2012.583,217.6
2012-08-02,2012.586,216.26
2012-08-03,2012.589,220.31
2012-08-06,2012.597,221.08
2012-08-07,2012.6,221.7
2012-08-08,2012.603,221.41
2012-08-09,2012.606,220.6
2012-08-10,2012.608,219.28
2012-08-13,2012.617,224.65
2012-08-14,2012.619,226.24
2012-08-15,2012.622,225.92
2012-08-16,2012.625,228.38
2012-08-17,2012.628,230.51
2012-08-20,2012.636,229.45
2012-08-21,2012.639,227.56
2012-08-22,2012.642,230.55
2012-08-23,2012.644,230.04
2012-08-24,2012.647,230.8
2012-08-27,2012.656,228.45
2012-08-28,2012.658,230.11
2012-08-29,2012.661,233.32
2012-08-30,2012.664,230.65
2012-08-31,2012.667,232.44
2012-09-04,2012.675,231.73
2012-09-05,2012.678,231.74
2012-09-06,2012.681,238.14
2012-09-07,2012.683,240.01
2012-09-10,2012.692,237.75
2012-09-11,2012.694,235.52
2012-09-12,2012.697,235.12
2012-09-13,2012.7,239.87
2012-09-14,2012.703,242.05
2012-09-17,2012.711,242.4
2012-09-18,2012.714,243.92
2012-09-19,2012.717,246.52
2012-09-20,2012.719,246.21
2012-09-21,2012.722,246.96
2012-09-24,2012.731,250.48
2012-09-25,2012.733,248.89
2012-09-26,2012.736,249.28
2012-09-27,2012.739,252.17
2012-09-28,2012.742,250.9
2012-10-01,2012.75,252.36
2012-10-02,2012.753,251.44
2012-10-03,2012.756,253.38
2012-10-04,2012.758,255.69
2012-10-05,2012.761,254.63
2012-10-08,2012.769,251.4
2012-10-09,2012.772,246.02
2012-10-10,2012.775,246.59
2012-10-11,2012.778,249.06
2012-10-12,2012.781,247.8
2012-10-15,2012.789,246.36
2012-10-16,2012.792,248.49
2012-10-17,2012.794,250.99
2012-10-18,2012.797,239.53
2012-10-19,2012.8,235.05
2012-10-22,2012.808,234.47
2012-10-23,2012.811,234.87
2012-10-24,2012.814,233.36
2012-10-25,2012.817,233.4
2012-10-26,2012.819,233.14
2012-10-31,2012.833,232.61
2012-11-01,2012.833,236.3
2012-11-02,2012.836,235.56
2012-11-05,2012.844,235.49
2012-11-06,2012.847,235.52
2012-11-07,2012.85,230.56
2012-11-08,2012.853,226.7
2012-11-09,2012.856,228.93
2012-11-12,2012.864,229.84
2012-11-13,2012.867,228.57
2012-11-14,2012.869,225.45
2012-11-15,2012.872,224.66
2012-11-16,2012.875,225.21
2012-11-19,2012.883,231.16
2012-11-20,2012.886,231.71
2012-11-21,2012.889,231.37
2012-11-23,2012.894,232.42
2012-11-26,2012.903,233.25
2012-11-27,2012.906,235.2
2012-11-28,2012.908,238.73
2012-11-29,2012.911,241.29
2012-11-30,2012.914,242.68
2012-12-03,2012.922,241.12
2012-12-04,2012.925,240.32
2012-12-05,2012.928,239.54
2012-12-06,2012.931,241.28
2012-12-07,2012.933,239.46
2012-12-10,2012.942,239.38
2012-12-11,2012.944,243.02
2012-12-12,2012.947,242.94
2012-12-13,2012.95,243.01
2012-12-14,2012.953,242.39
2012-12-17,2012.961,247.95
2012-12-18,2012.964,248.87
2012-12-19,2012.967,248.14
2012-12-20,2012.969,249.72
2012-12-21,2012.972,247.04
2012-12-24,2012.981,245.56
2012-12-26,2012.986,244.44
2012-12-27,2012.989,243.93
2012-12-28,2012.992,241.78
2012-12-31,2013,245.73
2013-01-02,2013.003,252.16
2013-01-03,2013.006,250.66
2013-01-04,2013.008,254.2
2013-01-07,2013.017,253.81
2013-01-08,2013.019,252.73
2013-01-09,2013.022,253.46
2013-01-10,2013.025,254.15
2013-01-11,2013.028,254.68
2013-01-14,2013.036,250.51
2013-01-15,2013.039,250.39
2013-01-16,2013.042,248.96
2013-01-17,2013.044,249.49
2013-01-18,2013.047,248
2013-01-22,2013.058,246.6
2013-01-23,2013.061,255.77
2013-01-24,2013.064,260.86
2013-01-25,2013.067,262.61
2013-01-28,2013.075,261.2
2013-01-29,2013.078,260.95
2013-01-30,2013.081,261.57
2013-01-31,2013.083,261.79
2013-02-01,2013.083,268.12
2013-02-04,2013.092,262.32
2013-02-05,2013.094,264.92
2013-02-06,2013.097,265.87
2013-02-07,2013.1,266.22
2013-02-08,2013.103,269.61
2013-02-11,2013.111,269.09
2013-02-12,2013.114,269.55
2013-02-13,2013.117,270.37
2013-02-14,2013.119,271.42
2013-02-15,2013.122,272.52
2013-02-19,2013.133,275.96
2013-02-20,2013.136,270.87
2013-02-21,2013.139,270.48
2013-02-22,2013.142,272.15
2013-02-25,2013.15,268.08
2013-02-26,2013.153,268.17
2013-02-27,2013.156,271.21
2013-02-28,2013.158,272.34
2013-03-01,2013.167,274.29
2013-03-04,2013.175,279.17
2013-03-05,2013.178,283.28
2013-03-06,2013.181,279.75
2013-03-07,2013.183,279.3
2013-03-08,2013.186,279.41
2013-03-11,2013.194,279.28
2013-03-12,2013.197,277.43
2013-03-13,2013.2,274.82
2013-03-14,2013.203,274.78
2013-03-15,2013.206,271.51
2013-03-18,2013.214,269.42
2013-03-19,2013.217,271.41
2013-03-20,2013.219,273.55
2013-03-21,2013.222,273.92
2013-03-22,2013.225,274.46
2013-03-25,2013.233,272.34
2013-03-26,2013.236,274.14
2013-03-27,2013.239,271.89
2013-03-28,2013.242,272.06
2013-04-01,2013.25,275.16
2013-04-02,2013.253,278.56
2013-04-03,2013.256,275.93
2013-04-04,2013.258,273.62
2013-04-05,2013.261,270.28
2013-04-08,2013.269,268.95
2013-04-09,2013.272,270.04
2013-04-10,2013.275,274.91
2013-04-11,2013.278,275.62
2013-04-12,2013.281,275.21
2013-04-15,2013.289,270.95
2013-04-16,2013.292,274.72
2013-04-17,2013.294,271.03
2013-04-18,2013.297,263.22
2013-04-19,2013.3,270.89
2013-04-22,2013.308,270.56
2013-04-23,2013.311,273.91
2013-04-24,2013.314,276.32
2013-04-25,2013.317,276.05
2013-04-26,2013.319,273.85
2013-04-29,2013.328,278.18
2013-04-30,2013.331,279.51
2013-05-01,2013.333,278.17
2013-05-02,2013.336,282.22
2013-05-03,2013.339,286.96
2013-05-06,2013.347,290.62
2013-05-07,2013.35,290.32
2013-05-08,2013.353,295.57
2013-05-09,2013.356,295.17
2013-05-10,2013.358,298.4
2013-05-13,2013.367,297.07
2013-05-14,2013.369,300.51
2013-05-15,2013.372,308.38
2013-05-16,2013.375,303.88
2013-05-17,2013.378,306.06
2013-05-20,2013.386,305.21
2013-05-21,2013.389,304.1
2013-05-22,2013.392,298.78
2013-05-23,2013.394,296.87
2013-05-24,2013.397,295.03
2013-05-28,2013.408,297.64
2013-05-29,2013.411,293.73
2013-05-30,2013.414,295.02
2013-05-31,2013.417,293.74
2013-06-03,2013.422,292.39
2013-06-04,2013.425,289.14
2013-06-05,2013.428,287.5
2013-06-06,2013.431,289.23
2013-06-07,2013.433,293.6
2013-06-10,2013.442,297.57
2013-06-11,2013.444,293.39
2013-06-12,2013.447,289.55
2013-06-13,2013.45,291.9
2013-06-14,2013.453,291.12
2013-06-17,2013.461,294.82
2013-06-18,2013.464,298.72
2013-06-19,2013.467,298.01
2013-06-20,2013.469,291.69
2013-06-21,2013.472,291.04
2013-06-24,2013.481,287.03
2013-06-25,2013.483,288.11
2013-06-26,2013.486,289.92
2013-06-27,2013.489,291.73
2013-06-28,2013.492,291.75
2013-07-01,2013.5,294.92
2013-07-02,2013.503,293.78
2013-07-03,2013.506,295.11
2013-07-05,2013.511,297.64
2013-07-08,2013.519,300.08
2013-07-09,2013.522,301.92
2013-07-10,2013.525,302.44
2013-07-11,2013.528,307.26
2013-07-12,2013.531,309.44
2013-07-15,2013.539,309.27
2013-07-16,2013.542,307.95
2013-07-17,2013.544,310.75
2013-07-18,2013.547,305.04
2013-07-19,2013.55,299.98
2013-07-22,2013.558,302.1
2013-07-23,2013.561,299.37
2013-07-24,2013.564,299.97
2013-07-25,2013.567,296.44
2013-07-26,2013.569,297.02
2013-07-29,2013.578,295.45
2013-07-30,2013.581,298.01
2013-07-31,2013.583,297.02
2013-08-01,2013.583,301.68
2013-08-02,2013.586,301.98
2013-08-05,2013.594,301.84
2013-08-06,2013.597,300.47
2013-08-07,2013.6,298.39
2013-08-08,2013.603,299.58
2013-08-09,2013.606,299.02
2013-08-12,2013.614,298.46
2013-08-13,2013.617,298.37
2013-08-14,2013.619,295.54
2013-08-15,2013.622,291.14
2013-08-16,2013.625,290.29
2013-08-19,2013.633,291.21
2013-08-20,2013.636,291.32
2013-08-21,2013.639,291.12
2013-08-22,2013.642,293.18
2013-08-23,2013.644,293.03
2013-08-26,2013.653,292.19
2013-08-27,2013.656,286.15
2013-08-28,2013.658,285.75
2013-08-29,2013.661,288.02
2013-08-30,2013.664,284.8
2013-09-03,2013.672,289.04
2013-09-04,2013.675,293.22
2013-09-05,2013.678,295.76
2013-09-06,2013.681,296.62
2013-09-09,2013.689,299.52
2013-09-10,2013.692,300.87
2013-09-11,2013.694,303.34
2013-09-12,2013.697,302.81
2013-09-13,2013.7,301.2
2013-09-16,2013.708,301.23
2013-09-17,2013.711,302.26
2013-09-18,2013.714,306.99
2013-09-19,2013.717,306.21
2013-09-20,2013.719,307.68
2013-09-23,2013.728,302.86
2013-09-24,2013.731,304.16
2013-09-25,2013.733,300.97
2013-09-26,2013.736,304.9
2013-09-27,2013.739,304.05
2013-09-30,2013.747,303.59
2013-10-01,2013.75,307.66
2013-10-02,2013.753,307.13
2013-10-03,2013.756,303.3
2013-10-04,2013.758,304.11
2013-10-07,2013.767,300.75
2013-10-08,2013.769,294.94
2013-10-09,2013.772,294.8
2013-10-10,2013.775,299.93
2013-10-11,2013.778,302.13
2013-10-14,2013.786,303.39
2013-10-15,2013.789,303.44
2013-10-16,2013.792,306.61
2013-10-17,2013.794,302.27
2013-10-18,2013.797,332.81
2013-10-21,2013.806,331.08
2013-10-22,2013.808,331.98
2013-10-23,2013.811,336.77
2013-10-24,2013.814,335.04
2013-10-25,2013.817,331.3
2013-10-28,2013.825,331.61
2013-10-29,2013.828,338.84
2013-10-30,2013.831,336.24
2013-10-31,2013.833,336.43
2013-11-01,2013.833,335.05
2013-11-04,2013.842,334.38
2013-11-05,2013.844,332.77
2013-11-06,2013.847,335.15
2013-11-07,2013.85,330.11
2013-11-08,2013.853,333.48
2013-11-11,2013.861,332.63
2013-11-12,2013.864,333.12
2013-11-13,2013.867,339.32
2013-11-14,2013.869,340.32
2013-11-15,2013.872,339.39
2013-11-18,2013.881,337.99
2013-11-19,2013.883,336.15
2013-11-20,2013.886,334.53
2013-11-21,2013.889,337.7
2013-11-22,2013.892,337.45
2013-11-25,2013.9,339.38
2013-11-26,2013.903,342.31
2013-11-27,2013.906,344.26
2013-11-29,2013.911,344.71
2013-12-02,2013.919,344.28
2013-12-03,2013.922,344.38
2013-12-04,2013.925,346.03
2013-12-05,2013.928,346.64
2013-12-06,2013.931,350.21
2013-12-09,2013.939,351.73
2013-12-10,2013.942,354.75
2013-12-11,2013.944,351.4
2013-12-12,2013.947,349.73
2013-12-13,2013.95,348.4
2013-12-16,2013.958,352.87
2013-12-17,2013.961,351.46
2013-12-18,2013.964,356.18
2013-12-19,2013.967,356.91
2013-12-20,2013.969,361.74
2013-12-23,2013.978,368.65
2013-12-24,2013.981,368.19
2013-12-26,2013.986,367.97
2013-12-27,2013.989,365.44
2013-12-30,2013.997,361.35
2013-12-31,2014,365.61
2014-01-02,2014.003,362.8
2014-01-03,2014.006,360.78
2014-01-06,2014.014,364.84
2014-01-07,2014.017,371.64
2014-01-08,2014.019,372.15
2014-01-09,2014.022,368.61
2014-01-10,2014.025,369.81
2014-01-13,2014.033,365.22
2014-01-14,2014.036,373.87
2014-01-15,2014.039,374.49
2014-01-16,2014.042,374.85
2014-01-17,2014.044,372.06
2014-01-21,2014.056,377.69
2014-01-22,2014.058,377.5
2014-01-23,2014.061,375.51
2014-01-24,2014.064,363.94
2014-01-27,2014.072,356.42
2014-01-28,2014.075,363.87
2014-01-29,2014.078,355.72
2014-01-30,2014.081,370.82
2014-01-31,2014.083,382.22
2014-02-03,2014.089,369.8
2014-02-04,2014.092,373.16
2014-02-05,2014.094,373.95
2014-02-06,2014.097,379.61
2014-02-07,2014.1,386.1
2014-02-10,2014.108,384.26
2014-02-11,2014.111,390.29
2014-02-12,2014.114,389.23
2014-02-13,2014.117,395.58
2014-02-14,2014.119,395.61
2014-02-18,2014.131,397.96
2014-02-19,2014.133,396.55
2014-02-20,2014.136,398.95
2014-02-21,2014.139,397.02
2014-02-24,2014.147,402.82
2014-02-25,2014.15,402.9
2014-02-26,2014.153,403.43
2014-02-27,2014.156,404.43
2014-02-28,2014.158,403.45
2014-03-03,2014.172,399.07
2014-03-04,2014.175,404.85
2014-03-05,2014.178,408.31
2014-03-06,2014.181,408.17
2014-03-07,2014.183,405.12
2014-03-10,2014.192,405.68
2014-03-11,2014.194,400.38
2014-03-12,2014.197,403.07
2014-03-13,2014.2,395.71
2014-03-14,2014.203,391.6
2014-03-17,2014.211,397.87
2014-03-18,2014.214,402.92
2014-03-19,2014.217,398.39
2014-03-20,2014.219,396.02
2014-03-21,2014.222,393.44
2014-03-24,2014.231,383.43
2014-03-25,2014.233,383.7
2014-03-26,2014.236,372.29
2014-03-27,2014.239,369.33
2014-03-28,2014.242,369.58
2014-03-31,2014.25,368.83
2014-04-01,2014.25,376.83
2014-04-02,2014.253,376.34
2014-04-03,2014.256,372.12
2014-04-04,2014.258,356.74
2014-04-07,2014.267,353.43
2014-04-08,2014.269,363.55
2014-04-09,2014.272,373.9
2014-04-10,2014.275,358.75
2014-04-11,2014.278,353.23
2014-04-14,2014.286,356.38
2014-04-15,2014.289,358.61
2014-04-16,2014.292,368.47
2014-04-17,2014.294,359.76
2014-04-21,2014.306,360.24
2014-04-22,2014.308,365.1
2014-04-23,2014.311,358.94
2014-04-24,2014.314,357.09
2014-04-25,2014.317,347.63
2014-04-28,2014.325,345.44
2014-04-29,2014.328,354.57
2014-04-30,2014.331,353.99
2014-05-01,2014.333,357.72
2014-05-02,2014.336,355.72
2014-05-05,2014.344,356.97
2014-05-06,2014.347,347.44
2014-05-07,2014.35,342.25
2014-05-08,2014.353,341.84
2014-05-09,2014.356,345.51
2014-05-12,2014.364,354.22
2014-05-13,2014.367,355.6
2014-05-14,2014.369,352.21
2014-05-15,2014.372,347.76
2014-05-16,2014.375,348.03
