Date,t,Close
2012-08-06,2012.597,536.42
2012-08-07,2012.6,542.13
2012-08-08,2012.603,541.97
2012-08-09,2012.606,540.05
2012-08-10,2012.608,543.3
2012-08-13,2012.617,544.66
2012-08-14,2012.619,545.27
2012-08-15,2012.622,548.39
2012-08-16,2012.625,547.02
2012-08-17,2012.628,549.03
2012-08-20,2012.636,550.77
2012-08-21,2012.639,548.59
2012-08-22,2012.642,543.16
2012-08-23,2012.644,539.95
2012-08-24,2012.647,543.53
2012-08-27,2012.656,542.47
2012-08-28,2012.658,542.31
2012-08-29,2012.661,544.75
2012-08-30,2012.664,541.92
2012-08-31,2012.667,543.02
2012-09-04,2012.675,547.74
2012-09-05,2012.678,544.55
2012-09-06,2012.681,553.52
2012-09-07,2012.683,557.43
2012-09-10,2012.692,554.43
2012-09-11,2012.694,555.96
2012-09-12,2012.697,557.71
2012-09-13,2012.7,564.2
2012-09-14,2012.703,570.59
2012-09-17,2012.711,572.35
2012-09-18,2012.714,573.69
2012-09-19,2012.717,572.92
2012-09-20,2012.719,573.43
2012-09-21,2012.722,576.9
2012-09-24,2012.731,577.94
2012-09-25,2012.733,572.82
2012-09-26,2012.736,567.48
2012-09-27,2012.739,572.19
2012-09-28,2012.742,571.04
2012-10-01,2012.75,571.29
2012-10-02,2012.753,573.47
2012-10-03,2012.756,576.09
2012-10-04,2012.758,580.95
2012-10-05,2012.761,581.92
2012-10-08,2012.769,578.4
2012-10-09,2012.772,556.81
2012-10-10,2012.775,554.62
2012-10-11,2012.778,556.22
2012-10-12,2012.781,555.57
2012-10-15,2012.789,558.57
2012-10-16,2012.792,567.25
2012-10-17,2012.794,563.56
2012-10-18,2012.797,561.58
2012-10-19,2012.8,552.77
2012-10-22,2012.808,556.35
2012-10-23,2012.811,547.59
2012-10-24,2012.814,547.53
2012-10-25,2012.817,548.82
2012-10-26,2012.819,548.82
2012-10-31,2012.833,552.13
2012-11-01,2012.833,558.96
2012-11-02,2012.836,558.84
2012-11-05,2012.844,562.43
2012-11-06,2012.847,568.04
2012-11-07,2012.85,556.15
2012-11-08,2012.853,549.22
2012-11-09,2012.856,552.63
2012-11-12,2012.864,554.35
2012-11-13,2012.867,555.37
2012-11-14,2012.869,549.7
2012-11-15,2012.872,551
2012-11-16,2012.875,553.42
2012-11-19,2012.883,560.4
2012-11-20,2012.886,562.93
2012-11-21,2012.889,559.46
2012-11-23,2012.894,569.67
2012-11-26,2012.903,564.82
2012-11-27,2012.906,560.43
2012-11-28,2012.908,563.32
2012-11-29,2012.911,563.59
2012-11-30,2012.914,563.81
2012-12-03,2012.922,560.39
2012-12-04,2012.925,562.88
2012-12-05,2012.928,560.77
2012-12-06,2012.931,562.82
2012-12-07,2012.933,565.1
2012-12-10,2012.942,567.54
2012-12-11,2012.944,571.34
2012-12-12,2012.947,572.33
2012-12-13,2012.95,569.32
2012-12-14,2012.953,567.02
2012-12-17,2012.961,573.36
2012-12-18,2012.964,577.06
2012-12-19,2012.967,570.41
2012-12-20,2012.969,573.15
2012-12-21,2012.972,568.85
2012-12-24,2012.981,565.6
2012-12-26,2012.986,559.59
2012-12-27,2012.989,562.24
2012-12-28,2012.992,554.04
2012-12-31,2013,562.3
2013-01-02,2013.003,573.14
2013-01-03,2013.006,580.46
2013-01-04,2013.008,581.38
2013-01-07,2013.017,586.05
2013-01-08,2013.019,586.52
2013-01-09,2013.022,590.6
2013-01-10,2013.025,593.71
2013-01-11,2013.028,593.22
2013-01-14,2013.036,592.91
2013-01-15,2013.039,590.34
2013-01-16,2013.042,588.64
2013-01-17,2013.044,596.07
2013-01-18,2013.047,599.67
2013-01-22,2013.058,602.78
2013-01-23,2013.061,604.54
2013-01-24,2013.064,610.29
2013-01-25,2013.067,612.65
2013-01-28,2013.075,612.21
2013-01-29,2013.078,615.13
2013-01-30,2013.081,614.04
2013-01-31,2013.083,615.35
2013-02-01,2013.083,619.9
2013-02-04,2013.092,613.28
2013-02-05,2013.094,618.56
2013-02-06,2013.097,621.54
2013-02-07,2013.1,621.2
2013-02-08,2013.103,625.25
2013-02-11,2013.111,624.22
2013-02-12,2013.114,624.22
2013-02-13,2013.117,623.62
2013-02-14,2013.119,624.79
2013-02-15,2013.122,625.04
2013-02-19,2013.133,622.83
2013-02-20,2013.136,613.28
2013-02-21,2013.139,608.53
2013-02-22,2013.142,613.71
2013-02-25,2013.15,606.78
2013-02-26,2013.153,607.56
2013-02-27,2013.156,613.51
2013-02-28,2013.158,608.94
2013-03-01,2013.167,615.32
2013-03-04,2013.175,617.56
2013-03-05,2013.178,623.04
2013-03-06,2013.181,621.18
2013-03-07,2013.183,619.21
2013-03-08,2013.186,622.95
2013-03-11,2013.194,626.26
2013-03-12,2013.197,626.43
2013-03-13,2013.2,626.96
2013-03-14,2013.203,625.81
2013-03-15,2013.206,615.08
2013-03-18,2013.214,610.96
2013-03-19,2013.217,610.35
2013-03-20,2013.219,617.01
2013-03-21,2013.222,615.13
2013-03-22,2013.225,619.33
2013-03-25,2013.233,617.57
2013-03-26,2013.236,625.02
2013-03-27,2013.239,626.24
2013-03-28,2013.242,632.49
2013-04-01,2013.25,630.55
2013-04-02,2013.253,636.87
2013-04-03,2013.256,635.22
2013-04-04,2013.258,637.89
2013-04-05,2013.261,631.05
2013-04-08,2013.269,631.82
2013-04-09,2013.272,635.49
2013-04-10,2013.275,641.07
2013-04-11,2013.278,645.69
2013-04-12,2013.281,643.07
2013-04-15,2013.289,629.13
2013-04-16,2013.292,633.19
2013-04-17,2013.294,631.35
2013-04-18,2013.297,622.67
2013-04-19,2013.3,627.04
2013-04-22,2013.308,624.05
2013-04-23,2013.311,629.25
2013-04-24,2013.314,621.45
2013-04-25,2013.317,624.41
2013-04-26,2013.319,616.71
2013-04-29,2013.328,622.87
2013-04-30,2013.331,622.8
2013-05-01,2013.333,619.28
2013-05-02,2013.336,627.09
2013-05-03,2013.339,629.49
2013-05-06,2013.347,627.43
2013-05-07,2013.35,626.75
2013-05-08,2013.353,635.02
2013-05-09,2013.356,638.41
2013-05-10,2013.358,641.7
2013-05-13,2013.367,643.28
2013-05-14,2013.369,650.84
2013-05-15,2013.372,653.97
2013-05-16,2013.375,648.87
2013-05-17,2013.378,651.26
2013-05-20,2013.386,654.53
2013-05-21,2013.389,660.72
2013-05-22,2013.392,652.59
2013-05-23,2013.394,652.02
2013-05-24,2013.397,653.52
2013-05-28,2013.408,661.17
2013-05-29,2013.411,653.25
2013-05-30,2013.414,656.59
2013-05-31,2013.417,644.42
2013-06-03,2013.422,650.74
2013-06-04,2013.425,644.79
2013-06-05,2013.428,639.65
2013-06-06,2013.431,646.71
2013-06-07,2013.433,654.59
2013-06-10,2013.442,655.29
2013-06-11,2013.444,649.35
2013-06-12,2013.447,645.83
2013-06-13,2013.45,657.13
2013-06-14,2013.453,656.86
2013-06-17,2013.461,661.65
2013-06-18,2013.464,663.5
2013-06-19,2013.467,649.53
2013-06-20,2013.469,632.75
2013-06-21,2013.472,641.9
2013-06-24,2013.481,636.34
2013-06-25,2013.483,637.15
2013-06-26,2013.486,640.8
2013-06-27,2013.489,641.41
2013-06-28,2013.492,638.77
2013-07-01,2013.5,642.05
2013-07-02,2013.503,638.3
2013-07-03,2013.506,635.36
2013-07-05,2013.511,643.96
2013-07-08,2013.519,649.79
2013-07-09,2013.522,638.99
2013-07-10,2013.525,640.46
2013-07-11,2013.528,651.04
2013-07-12,2013.531,652.9
2013-07-15,2013.539,655.57
2013-07-16,2013.542,655.38
2013-07-17,2013.544,660.81
2013-07-18,2013.547,663.98
2013-07-19,2013.55,667.64
2013-07-22,2013.558,670.29
2013-07-23,2013.561,672.56
2013-07-24,2013.564,667.12
2013-07-25,2013.567,670.69
2013-07-26,2013.569,673.91
2013-07-29,2013.578,671.93
2013-07-30,2013.581,671.89
2013-07-31,2013.583,672.95
2013-08-01,2013.583,677.52
2013-08-02,2013.586,672.54
2013-08-05,2013.594,673.21
2013-08-06,2013.597,671.66
2013-08-07,2013.6,669.73
2013-08-08,2013.603,675.81
2013-08-09,2013.606,675.01
2013-08-12,2013.614,673.75
2013-08-13,2013.617,672.47
2013-08-14,2013.619,670.6
2013-08-15,2013.622,658.6
2013-08-16,2013.625,652.06
2013-08-19,2013.633,653.71
2013-08-20,2013.636,651.91
2013-08-21,2013.639,650.24
2013-08-22,2013.642,655.07
2013-08-23,2013.644,654.73
2013-08-26,2013.653,653.48
2013-08-27,2013.656,640.61
2013-08-28,2013.658,639.96
2013-08-29,2013.661,640.9
2013-08-30,2013.664,637.4
2013-09-03,2013.672,637.89
2013-09-04,2013.675,645.92
2013-09-05,2013.678,650.17
2013-09-06,2013.681,651.13
2013-09-09,2013.689,656.92
2013-09-10,2013.692,659.66
2013-09-11,2013.694,663.96
2013-09-12,2013.697,660.58
2013-09-13,2013.7,660.81
2013-09-16,2013.708,665.44
2013-09-17,2013.711,665.92
2013-09-18,2013.714,671.3
2013-09-19,2013.717,669.82
2013-09-20,2013.719,667.14
2013-09-23,2013.728,665.62
2013-09-24,2013.731,659.13
2013-09-25,2013.733,646.05
2013-09-26,2013.736,646.71
2013-09-27,2013.739,643.39
2013-09-30,2013.747,645.6
2013-10-01,2013.75,649.88
2013-10-02,2013.753,648.26
2013-10-03,2013.756,643.36
2013-10-04,2013.758,647.96
2013-10-07,2013.767,646.31
2013-10-08,2013.769,641.18
2013-10-09,2013.772,647.61
2013-10-10,2013.775,656.14
2013-10-11,2013.778,661.87
2013-10-14,2013.786,667.94
2013-10-15,2013.789,660.81
2013-10-16,2013.792,678.63
2013-10-17,2013.794,687.6
2013-10-18,2013.797,686.19
2013-10-21,2013.806,683.1
2013-10-22,2013.808,685.26
2013-10-23,2013.811,692.37
2013-10-24,2013.814,685.65
2013-10-25,2013.817,686.28
2013-10-28,2013.825,689.18
2013-10-29,2013.828,692.01
2013-10-30,2013.831,685.81
2013-10-31,2013.833,681.71
2013-11-01,2013.833,683.43
2013-11-04,2013.842,687.81
2013-11-05,2013.844,685.37
2013-11-06,2013.847,687.64
2013-11-07,2013.85,684.7
2013-11-08,2013.853,689.87
2013-11-11,2013.861,690.9
2013-11-12,2013.864,690.11
2013-11-13,2013.867,694.42
2013-11-14,2013.869,699.51
2013-11-15,2013.872,702.16
2013-11-18,2013.881,697.24
2013-11-19,2013.883,701.56
2013-11-20,2013.886,696.61
2013-11-21,2013.889,697.8
2013-11-22,2013.892,699.67
2013-11-25,2013.9,698.57
2013-11-26,2013.903,698.71
2013-11-27,2013.906,701.51
2013-11-29,2013.911,700.42
2013-12-02,2013.919,699.91
2013-12-03,2013.922,697.41
2013-12-04,2013.925,690.26
2013-12-05,2013.928,688.59
2013-12-06,2013.931,700.53
2013-12-09,2013.939,698.31
2013-12-10,2013.942,694.61
2013-12-11,2013.944,681.85
2013-12-12,2013.947,677.99
2013-12-13,2013.95,678.2
2013-12-16,2013.958,681.45
2013-12-17,2013.961,679.92
2013-12-18,2013.964,697.27
2013-12-19,2013.967,695.05
2013-12-20,2013.969,697.55
2013-12-23,2013.978,703.54
2013-12-24,2013.981,703.89
2013-12-26,2013.986,706.38
2013-12-27,2013.989,706.6
2013-12-30,2013.997,706.68
2013-12-31,2014,707.18
2014-01-02,2014.003,702.71
2014-01-03,2014.006,706.67
2014-01-06,2014.014,712.79
2014-01-07,2014.017,718.38
2014-01-08,2014.019,726.07
2014-01-09,2014.022,726.37
2014-01-10,2014.025,733.71
2014-01-13,2014.033,725.32
2014-01-14,2014.036,732.64
2014-01-15,2014.039,733.47
2014-01-16,2014.042,734.96
2014-01-17,2014.044,732.06
2014-01-21,2014.056,733.33
2014-01-22,2014.058,728.39
2014-01-23,2014.061,720.71
2014-01-24,2014.064,705.34
2014-01-27,2014.072,701.54
2014-01-28,2014.075,706.65
2014-01-29,2014.078,700.93
2014-01-30,2014.081,709.3
2014-01-31,2014.083,705.25
2014-02-03,2014.089,686.73
2014-02-04,2014.092,687.78
2014-02-05,2014.094,692.5
2014-02-06,2014.097,694.85
2014-02-07,2014.1,706.41
2014-02-10,2014.108,712.02
2014-02-11,2014.111,720.39
2014-02-12,2014.114,723.55
2014-02-13,2014.117,729.6
2014-02-14,2014.119,731.69
2014-02-18,2014.131,732.92
2014-02-19,2014.133,727.76
2014-02-20,2014.136,734.55
2014-02-21,2014.139,732.43
2014-02-24,2014.147,735.26
2014-02-25,2014.15,733.06
2014-02-26,2014.153,736.01
2014-02-27,2014.156,739.53
2014-02-28,2014.158,741.1
2014-03-03,2014.172,736.71
2014-03-04,2014.175,747.55
2014-03-05,2014.178,744.24
2014-03-06,2014.181,744.14
2014-03-07,2014.183,743.99
2014-03-10,2014.192,744.63
2014-03-11,2014.194,742.93
2014-03-12,2014.197,740.92
2014-03-13,2014.2,732.85
2014-03-14,2014.203,729.9
2014-03-17,2014.211,734.71
2014-03-18,2014.214,741.5
2014-03-19,2014.217,739.25
2014-03-20,2014.219,736.7
2014-03-21,2014.222,729.47
2014-03-24,2014.231,721.67
2014-03-25,2014.233,729.14
2014-03-26,2014.236,732.8
2014-03-27,2014.239,736.58
2014-03-28,2014.242,741.13
2014-03-31,2014.25,751.13
2014-04-01,2014.25,756.84
2014-04-02,2014.253,760.2
2014-04-03,2014.256,765.61
2014-04-04,2014.258,756.35
2014-04-07,2014.267,747.78
2014-04-08,2014.269,739.84
2014-04-09,2014.272,746.32
2014-04-10,2014.275,729.98
2014-04-11,2014.278,721.35
2014-04-14,2014.286,728.17
2014-04-15,2014.289,729.84
2014-04-16,2014.292,730.24
2014-04-17,2014.294,731.81
2014-04-21,2014.306,734.47
2014-04-22,2014.308,732.6
2014-04-23,2014.311,726.37
2014-04-24,2014.314,729.73
2014-04-25,2014.317,722.83
2014-04-28,2014.325,727.61
2014-04-29,2014.328,726.54
2014-04-30,2014.331,727.74
2014-05-01,2014.333,729.61
2014-05-02,2014.336,731.94
2014-05-05,2014.344,736.17
2014-05-06,2014.347,734.31
2014-05-07,2014.35,736.16
2014-05-08,2014.353,737.57
2014-05-09,2014.356,742.64
