Date,t,Close
2012-03-09,2012.189,104.22
2012-03-12,2012.197,104.59
2012-03-13,2012.2,105.5
2012-03-14,2012.203,104.9
2012-03-15,2012.206,105.68
2012-03-16,2012.208,106.12
2012-03-19,2012.217,106.47
2012-03-20,2012.219,106.47
2012-03-21,2012.222,104.79
2012-03-22,2012.225,104.33
2012-03-23,2012.228,103.78
2012-03-26,2012.236,105.07
2012-03-27,2012.239,105.47
2012-03-28,2012.242,103.92
2012-03-29,2012.244,103.77
2012-03-30,2012.247,104.02
2012-04-02,2012.253,104.4
2012-04-03,2012.256,104.24
2012-04-04,2012.258,103.81
2012-04-05,2012.261,103.94
2012-04-09,2012.272,103.21
2012-04-10,2012.275,101.86
2012-04-11,2012.278,103.25
2012-04-12,2012.281,104.92
2012-04-13,2012.283,104.86
2012-04-16,2012.292,104.62
2012-04-17,2012.294,105.63
2012-04-18,2012.297,105.18
2012-04-19,2012.3,105.59
2012-04-20,2012.303,106.8
2012-04-23,2012.311,105.79
2012-04-24,2012.314,105.91
2012-04-25,2012.317,106.48
2012-04-26,2012.319,106.64
2012-04-27,2012.322,108.03
2012-04-30,2012.331,107.11
2012-05-01,2012.333,107.55
2012-05-02,2012.336,108.88
2012-05-03,2012.339,108.38
2012-05-04,2012.342,108.84
2012-05-07,2012.35,109.99
2012-05-08,2012.353,109.13
2012-05-09,2012.356,107.54
2012-05-10,2012.358,107.22
2012-05-11,2012.361,107.63
2012-05-14,2012.369,106.66
2012-05-15,2012.372,105.66
2012-05-16,2012.375,104.56
2012-05-17,2012.378,101.81
2012-05-18,2012.381,100.25
2012-05-21,2012.389,101.44
2012-05-22,2012.392,101.51
2012-05-23,2012.394,102.79
2012-05-24,2012.397,102.99
2012-05-25,2012.4,102.74
2012-05-29,2012.411,103.36
2012-05-30,2012.414,101.37
2012-05-31,2012.417,100.4
2012-06-01,2012.417,97.4
2012-06-04,2012.425,97.23
2012-06-05,2012.428,98.91
2012-06-06,2012.431,106.93
2012-06-07,2012.433,106.68
2012-06-08,2012.436,108.17
2012-06-11,2012.444,107.5
2012-06-12,2012.447,108.35
2012-06-13,2012.45,108.46
2012-06-14,2012.453,108.68
2012-06-15,2012.456,110.11
2012-06-18,2012.464,109.9
2012-06-19,2012.467,110.63
2012-06-20,2012.469,109.96
2012-06-21,2012.472,108.14
2012-06-22,2012.475,108.8
2012-06-25,2012.483,107.82
2012-06-26,2012.486,107.51
2012-06-27,2012.489,108.68
2012-06-28,2012.492,108.66
2012-06-29,2012.494,111.4
2012-07-02,2012.503,111.48
2012-07-03,2012.506,111.31
2012-07-05,2012.511,112.17
2012-07-06,2012.514,110.55
2012-07-09,2012.522,110.69
2012-07-10,2012.525,109.48
2012-07-11,2012.528,108.86
2012-07-12,2012.531,108.58
2012-07-13,2012.533,110.67
2012-07-16,2012.542,109.58
2012-07-17,2012.544,108.6
2012-07-18,2012.547,108.7
2012-07-19,2012.55,109.32
2012-07-20,2012.553,107.75
2012-07-23,2012.561,107.3
2012-07-24,2012.564,106.69
2012-07-25,2012.567,106.9
2012-07-26,2012.569,110.03
2012-07-27,2012.572,111.86
2012-07-30,2012.581,111.37
2012-07-31,2012.583,111.22
2012-08-01,2012.583,111.29
2012-08-02,2012.586,111.16
2012-08-03,2012.589,113.66
2012-08-06,2012.597,113.67
2012-08-07,2012.6,114.37
2012-08-08,2012.603,114.9
2012-08-09,2012.606,114.73
2012-08-10,2012.608,115.68
2012-08-13,2012.617,115.32
2012-08-14,2012.619,114.91
2012-08-15,2012.622,115.68
2012-08-16,2012.625,115.38
2012-08-17,2012.628,115.97
2012-08-20,2012.636,115.29
2012-08-21,2012.639,114.53
2012-08-22,2012.642,114
2012-08-23,2012.644,113.01
2012-08-24,2012.647,113.4
2012-08-27,2012.656,112.66
2012-08-28,2012.658,112.11
2012-08-29,2012.661,113.96
2012-08-30,2012.664,113.48
2012-08-31,2012.667,113.34
2012-09-04,2012.675,112.69
2012-09-05,2012.678,112.83
2012-09-06,2012.681,115.05
2012-09-07,2012.683,114.93
2012-09-10,2012.692,114.54
2012-09-11,2012.694,114.15
2012-09-12,2012.697,115.66
2012-09-13,2012.7,115.82
2012-09-14,2012.703,115.91
2012-09-17,2012.711,115.21
2012-09-18,2012.714,115.56
2012-09-19,2012.717,116.02
2012-09-20,2012.719,116.22
2012-09-21,2012.722,115.72
2012-09-24,2012.731,116.96
2012-09-25,2012.733,116.25
2012-09-26,2012.736,115.87
2012-09-27,2012.739,116.46
2012-09-28,2012.742,117.18
2012-10-01,2012.75,116.72
2012-10-02,2012.753,118.01
2012-10-03,2012.756,118.78
2012-10-04,2012.758,119.15
2012-10-05,2012.761,119.69
2012-10-08,2012.769,119.59
2012-10-09,2012.772,119.8
2012-10-10,2012.775,118.3
2012-10-11,2012.778,121.04
2012-10-12,2012.781,119.79
2012-10-15,2012.789,121.29
2012-10-16,2012.792,122.48
2012-10-17,2012.794,124.95
2012-10-18,2012.797,125.31
2012-10-19,2012.8,125.18
2012-10-22,2012.808,124.58
2012-10-23,2012.811,123.4
2012-10-24,2012.814,123.02
2012-10-25,2012.817,123.68
2012-10-26,2012.819,124.43
2012-10-31,2012.833,126.1
2012-11-01,2012.833,128.1
2012-11-02,2012.836,126.4
2012-11-05,2012.844,126.11
2012-11-06,2012.847,126.5
2012-11-07,2012.85,124.58
2012-11-08,2012.853,123.68
2012-11-09,2012.856,123.7
2012-11-12,2012.864,123.09
2012-11-13,2012.867,122.33
2012-11-14,2012.869,120.64
2012-11-15,2012.872,118.84
2012-11-16,2012.875,119.39
2012-11-19,2012.883,121.14
2012-11-20,2012.886,121.42
2012-11-21,2012.889,120.29
2012-11-23,2012.894,120.83
2012-11-26,2012.903,119.48
2012-11-27,2012.906,119.03
2012-11-28,2012.908,118.56
2012-11-29,2012.911,118.76
2012-11-30,2012.914,119.55
2012-12-03,2012.922,119.63
2012-12-04,2012.925,119.83
2012-12-05,2012.928,119.98
2012-12-06,2012.931,119.89
2012-12-07,2012.933,119.79
2012-12-10,2012.942,119.55
2012-12-11,2012.944,119.26
2012-12-12,2012.947,119.29
2012-12-13,2012.95,117.98
2012-12-14,2012.953,118.38
2012-12-17,2012.961,119.18
2012-12-18,2012.964,120.38
2012-12-19,2012.967,119.89
2012-12-20,2012.969,120.6
2012-12-21,2012.972,119.47
2012-12-24,2012.981,118.66
2012-12-26,2012.986,117.93
2012-12-27,2012.989,117.2
2012-12-28,2012.992,116.22
2012-12-31,2013,117.71
2013-01-02,2013.003,121.27
2013-01-03,2013.006,122.74
2013-01-04,2013.008,124.37
2013-01-07,2013.017,123.84
2013-01-08,2013.019,123.17
2013-01-09,2013.022,123.11
2013-01-10,2013.025,124.29
2013-01-11,2013.028,123.61
2013-01-14,2013.036,123.49
2013-01-15,2013.039,124.88
2013-01-16,2013.042,123.96
2013-01-17,2013.044,125.25
2013-01-18,2013.047,126.19
2013-01-22,2013.058,126.87
2013-01-23,2013.061,126.83
2013-01-24,2013.064,126.31
2013-01-25,2013.067,126.51
2013-01-28,2013.075,126.1
2013-01-29,2013.078,126.66
2013-01-30,2013.081,126.66
2013-01-31,2013.083,126.02
2013-02-01,2013.083,126.88
2013-02-04,2013.092,125.25
2013-02-05,2013.094,126.69
2013-02-06,2013.097,126.93
2013-02-07,2013.1,127.78
2013-02-08,2013.103,126.9
2013-02-11,2013.111,126.92
2013-02-12,2013.114,128.17
2013-02-13,2013.117,128.1
2013-02-14,2013.119,128.59
2013-02-15,2013.122,129.69
2013-02-19,2013.133,130.58
2013-02-20,2013.136,129.54
2013-02-21,2013.139,128.48
2013-02-22,2013.142,129.26
2013-02-25,2013.15,126.78
2013-02-26,2013.153,128.24
2013-02-27,2013.156,129.68
2013-02-28,2013.158,128.77
2013-03-01,2013.167,128.9
2013-03-04,2013.175,128.72
2013-03-05,2013.178,130.17
2013-03-06,2013.181,129.26
2013-03-07,2013.183,129.39
2013-03-08,2013.186,130.14
2013-03-11,2013.194,132.08
2013-03-12,2013.197,133
2013-03-13,2013.2,133.56
2013-03-14,2013.203,133.79
2013-03-15,2013.206,133.8
2013-03-18,2013.214,134.76
2013-03-19,2013.217,135.15
2013-03-20,2013.219,132.43
2013-03-21,2013.222,130.26
2013-03-22,2013.225,130.27
2013-03-25,2013.233,130.08
2013-03-26,2013.236,130.53
2013-03-27,2013.239,130.66
2013-03-28,2013.242,132.81
2013-04-01,2013.25,131.96
2013-04-02,2013.253,132.63
2013-04-03,2013.256,132.23
2013-04-04,2013.258,132.99
2013-04-05,2013.261,132.08
2013-04-08,2013.269,133.23
2013-04-09,2013.272,133.44
2013-04-10,2013.275,135.96
2013-04-11,2013.278,137.75
2013-04-12,2013.281,136.93
2013-04-15,2013.289,133.02
2013-04-16,2013.292,135.37
2013-04-17,2013.294,133.13
2013-04-18,2013.297,133.33
2013-04-19,2013.3,134.43
2013-04-22,2013.308,134.68
2013-04-23,2013.311,135.66
2013-04-24,2013.314,135.67
2013-04-25,2013.317,136.47
2013-04-26,2013.319,135.84
2013-04-29,2013.328,135.49
2013-04-30,2013.331,136.99
2013-05-01,2013.333,135.65
2013-05-02,2013.336,137.65
2013-05-03,2013.339,139.12
2013-05-06,2013.347,138.98
2013-05-07,2013.35,139.7
2013-05-08,2013.353,140.4
2013-05-09,2013.356,140.31
2013-05-10,2013.358,140.79
2013-05-13,2013.367,140.11
2013-05-14,2013.369,140.37
2013-05-15,2013.372,140.49
2013-05-16,2013.375,138.81
2013-05-17,2013.378,140.6
2013-05-20,2013.386,139.08
2013-05-21,2013.389,139.73
2013-05-22,2013.392,137.38
2013-05-23,2013.394,135.23
2013-05-24,2013.397,134.76
2013-05-28,2013.408,135.8
2013-05-29,2013.411,133.64
2013-05-30,2013.414,134.65
2013-05-31,2013.417,133.82
2013-06-03,2013.422,132.74
2013-06-04,2013.425,130.7
2013-06-05,2013.428,129.13
2013-06-06,2013.431,130.27
2013-06-07,2013.433,119.69
2013-06-10,2013.442,118.77
2013-06-11,2013.444,119.59
2013-06-12,2013.447,118.6
2013-06-13,2013.45,119.73
2013-06-14,2013.453,119.35
2013-06-17,2013.461,120.34
2013-06-18,2013.464,119.99
2013-06-19,2013.467,118.74
2013-06-20,2013.469,116.07
2013-06-21,2013.472,114.44
2013-06-24,2013.481,113.23
2013-06-25,2013.483,113.8
2013-06-26,2013.486,114.28
2013-06-27,2013.489,115.3
2013-06-28,2013.492,114.49
2013-07-01,2013.5,115.31
2013-07-02,2013.503,115.71
2013-07-03,2013.506,115.73
2013-07-05,2013.511,116.17
2013-07-08,2013.519,117.1
2013-07-09,2013.522,118.23
2013-07-10,2013.525,118.27
2013-07-11,2013.528,121.84
2013-07-12,2013.531,121.06
2013-07-15,2013.539,121.22
2013-07-16,2013.542,120.86
2013-07-17,2013.544,121.38
2013-07-18,2013.547,122.18
2013-07-19,2013.55,121.61
2013-07-22,2013.558,121.4
2013-07-23,2013.561,121.23
2013-07-24,2013.564,120.33
2013-07-25,2013.567,120.47
2013-07-26,2013.569,119.35
2013-07-29,2013.578,118.98
2013-07-30,2013.581,119.13
2013-07-31,2013.583,119.53
2013-08-01,2013.583,120.51
2013-08-02,2013.586,121.13
2013-08-05,2013.594,121.79
2013-08-06,2013.597,121.15
2013-08-07,2013.6,121.72
2013-08-08,2013.603,121.71
2013-08-09,2013.606,122.39
2013-08-12,2013.614,121.88
2013-08-13,2013.617,121.68
2013-08-14,2013.619,121.64
2013-08-15,2013.622,119.86
2013-08-16,2013.625,119.05
2013-08-19,2013.633,118.1
2013-08-20,2013.636,119.11
2013-08-21,2013.639,118.7
2013-08-22,2013.642,118.75
2013-08-23,2013.644,119.44
2013-08-26,2013.653,119.35
2013-08-27,2013.656,117.52
2013-08-28,2013.658,117.57
2013-08-29,2013.661,117.42
2013-08-30,2013.664,115.68
2013-09-03,2013.672,115.95
2013-09-04,2013.675,117.17
2013-09-05,2013.678,116.26
2013-09-06,2013.681,116.86
2013-09-09,2013.689,118.03
2013-09-10,2013.692,118.33
2013-09-11,2013.694,118.47
2013-09-12,2013.697,119.86
2013-09-13,2013.7,119.84
2013-09-16,2013.708,121.06
2013-09-17,2013.711,122.17
2013-09-18,2013.714,124.84
2013-09-19,2013.717,126.45
2013-09-20,2013.719,126.22
2013-09-23,2013.728,125.4
2013-09-24,2013.731,126.49
2013-09-25,2013.733,124.18
2013-09-26,2013.736,124.06
2013-09-27,2013.739,124.14
2013-09-30,2013.747,122.63
2013-10-01,2013.75,123.27
2013-10-02,2013.753,121.51
2013-10-03,2013.756,119.42
2013-10-04,2013.758,119.85
2013-10-07,2013.767,119.29
2013-10-08,2013.769,118.56
2013-10-09,2013.772,118.28
2013-10-10,2013.775,119.78
2013-10-11,2013.778,119.69
2013-10-14,2013.786,120.24
2013-10-15,2013.789,119.74
2013-10-16,2013.792,121.01
2013-10-17,2013.794,122.7
2013-10-18,2013.797,124.02
2013-10-21,2013.806,124.38
2013-10-22,2013.808,125.03
2013-10-23,2013.811,124.52
2013-10-24,2013.814,125.15
2013-10-25,2013.817,126.3
2013-10-28,2013.825,125.27
2013-10-29,2013.828,125.19
2013-10-30,2013.831,124.35
2013-10-31,2013.833,124.9
2013-11-01,2013.833,124.27
2013-11-04,2013.842,124.18
2013-11-05,2013.844,124.28
2013-11-06,2013.847,124.03
2013-11-07,2013.85,123.54
2013-11-08,2013.853,125.31
2013-11-11,2013.861,125.41
2013-11-12,2013.864,125.54
2013-11-13,2013.867,124.73
2013-11-14,2013.869,129.66
2013-11-15,2013.872,133.32
2013-11-18,2013.881,132.99
2013-11-19,2013.883,132.24
2013-11-20,2013.886,130.08
2013-11-21,2013.889,130.5
2013-11-22,2013.892,130.68
2013-11-25,2013.9,130.22
2013-11-26,2013.903,129.88
2013-11-27,2013.906,130.5
2013-11-29,2013.911,130.45
2013-12-02,2013.919,129.91
2013-12-03,2013.922,128.92
2013-12-04,2013.925,129.58
2013-12-05,2013.928,128.59
2013-12-06,2013.931,130.72
2013-12-09,2013.939,130.74
2013-12-10,2013.942,130.97
2013-12-11,2013.944,131.65
2013-12-12,2013.947,131.74
2013-12-13,2013.95,133.24
2013-12-16,2013.958,132.85
2013-12-17,2013.961,132.13
2013-12-18,2013.964,134.07
2013-12-19,2013.967,134.05
2013-12-20,2013.969,138.89
2013-12-23,2013.978,139.19
2013-12-24,2013.981,140.43
2013-12-26,2013.986,140.7
2013-12-27,2013.989,140.72
2013-12-30,2013.997,140.57
2013-12-31,2014,140.41
2014-01-02,2014.003,137.9
2014-01-03,2014.006,138.14
2014-01-06,2014.014,137.42
2014-01-07,2014.017,136.7
2014-01-08,2014.019,135.32
2014-01-09,2014.022,135.1
2014-01-10,2014.025,134.68
2014-01-13,2014.033,133.31
2014-01-14,2014.036,133.53
2014-01-15,2014.039,133.96
2014-01-16,2014.042,133.83
2014-01-17,2014.044,133.75
2014-01-21,2014.056,134.61
2014-01-22,2014.058,135.09
2014-01-23,2014.061,133.68
2014-01-24,2014.064,131.04
2014-01-27,2014.072,130.38
2014-01-28,2014.075,130.55
2014-01-29,2014.078,129.37
2014-01-30,2014.081,130.23
2014-01-31,2014.083,128.79
2014-02-03,2014.089,125.86
2014-02-04,2014.092,127.29
2014-02-05,2014.094,128
2014-02-06,2014.097,129.31
2014-02-07,2014.1,130.84
2014-02-10,2014.108,130.78
2014-02-11,2014.111,131.61
2014-02-12,2014.114,132.23
2014-02-13,2014.117,133.61
2014-02-14,2014.119,134.88
2014-02-18,2014.131,135.85
2014-02-19,2014.133,135.21
2014-02-20,2014.136,135.66
2014-02-21,2014.139,139.31
2014-02-24,2014.147,136.62
2014-02-25,2014.15,137.56
2014-02-26,2014.153,137.31
2014-02-27,2014.156,137.2
2014-02-28,2014.158,135.02
2014-03-03,2014.172,134.76
2014-03-04,2014.175,136.36
2014-03-05,2014.178,135.8
2014-03-06,2014.181,136.09
2014-03-07,2014.183,137.23
2014-03-10,2014.192,137.23
2014-03-11,2014.194,135.53
2014-03-12,2014.197,135.74
2014-03-13,2014.2,134.52
2014-03-14,2014.203,133.89
2014-03-17,2014.211,135
2014-03-18,2014.214,136.98
2014-03-19,2014.217,135.92
2014-03-20,2014.219,136.35
2014-03-21,2014.222,134.7
2014-03-24,2014.231,134.08
2014-03-25,2014.233,133.54
2014-03-26,2014.236,132.55
2014-03-27,2014.239,131.96
2014-03-28,2014.242,132.67
2014-03-31,2014.25,134.49
2014-04-01,2014.25,135.82
2014-04-02,2014.253,135.71
2014-04-03,2014.256,133.49
2014-04-04,2014.258,132.8
2014-04-07,2014.267,131.95
2014-04-08,2014.269,132.2
2014-04-09,2014.272,133.68
2014-04-10,2014.275,130.34
2014-04-11,2014.278,127.76
2014-04-14,2014.286,127.68
2014-04-15,2014.289,127.56
2014-04-16,2014.292,130.49
2014-04-17,2014.294,130.97
2014-04-21,2014.306,131.06
2014-04-22,2014.308,132.07
2014-04-23,2014.311,133.02
2014-04-24,2014.314,133.65
2014-04-25,2014.317,131.97
2014-04-28,2014.325,132.9
2014-04-29,2014.328,133.65
2014-04-30,2014.331,135.49
2014-05-01,2014.333,134.93
2014-05-02,2014.336,134.92
2014-05-05,2014.344,134.28
2014-05-06,2014.347,133.4
2014-05-07,2014.35,133.67
2014-05-08,2014.353,133.06
2014-05-09,2014.356,133.46
2014-05-12,2014.364,135.19
2014-05-13,2014.367,136.08
