Date,t,Close
2013-08-27,2013.656,491.8
2013-08-28,2013.658,485.68
2013-08-29,2013.661,487.99
2013-08-30,2013.664,491.61
2013-09-03,2013.672,490.05
2013-09-04,2013.675,489.37
2013-09-05,2013.678,487.22
2013-09-06,2013.681,488.39
2013-09-09,2013.689,494.1
2013-09-10,2013.692,493.44
2013-09-11,2013.694,496.2
2013-09-12,2013.697,496.41
2013-09-13,2013.7,500.53
2013-09-16,2013.708,506.73
2013-09-17,2013.711,504.94
2013-09-18,2013.714,509.89
2013-09-19,2013.717,508.26
2013-09-20,2013.719,503.44
2013-09-23,2013.728,502.43
2013-09-24,2013.731,499.02
2013-09-25,2013.733,493.67
2013-09-26,2013.736,497.16
2013-09-27,2013.739,492.35
2013-09-30,2013.747,484.01
2013-10-01,2013.75,487.77
2013-10-02,2013.753,485.89
2013-10-03,2013.756,485.32
2013-10-04,2013.758,485.91
2013-10-07,2013.767,483.91
2013-10-08,2013.769,486.07
2013-10-09,2013.772,490.73
2013-10-10,2013.775,497.46
2013-10-11,2013.778,501.72
2013-10-14,2013.786,502.99
2013-10-15,2013.789,497.25
2013-10-16,2013.792,503.18
2013-10-17,2013.794,509.98
2013-10-18,2013.797,509.29
2013-10-21,2013.806,506.35
2013-10-22,2013.808,517.04
2013-10-23,2013.811,520.56
2013-10-24,2013.814,518.4
2013-10-25,2013.817,517.37
2013-10-28,2013.825,525.84
2013-10-29,2013.828,533.29
2013-10-30,2013.831,527.97
2013-10-31,2013.833,524.03
2013-11-01,2013.833,526.57
2013-11-04,2013.842,528.35
2013-11-05,2013.844,528.33
2013-11-06,2013.847,535.99
2013-11-07,2013.85,530.92
2013-11-08,2013.853,531.74
2013-11-11,2013.861,530.4
2013-11-12,2013.864,533.19
2013-11-13,2013.867,537.41
2013-11-14,2013.869,542.31
2013-11-15,2013.872,544.67
2013-11-18,2013.881,541.7
2013-11-19,2013.883,540.66
2013-11-20,2013.886,542.2
2013-11-21,2013.889,543.47
2013-11-22,2013.892,545.68
2013-11-25,2013.9,546.64
2013-11-26,2013.903,543.32
2013-11-27,2013.906,541.6
2013-11-29,2013.911,541.88
2013-12-02,2013.919,535.98
2013-12-03,2013.922,537.98
2013-12-04,2013.925,534.17
2013-12-05,2013.928,530.25
2013-12-06,2013.931,541.35
2013-12-09,2013.939,542.66
2013-12-10,2013.942,535.55
2013-12-11,2013.944,537.81
2013-12-12,2013.947,527.8
2013-12-13,2013.95,528.16
2013-12-16,2013.958,525.38
2013-12-17,2013.961,520.36
2013-12-18,2013.964,529.89
2013-12-19,2013.967,526.62
2013-12-20,2013.969,527.62
2013-12-23,2013.978,524.69
2013-12-24,2013.981,524.99
2013-12-26,2013.986,527.23
2013-12-27,2013.989,529.26
2013-12-30,2013.997,529.89
2013-12-31,2014,525.94
2014-01-02,2014.003,520.2
2014-01-03,2014.006,520.02
2014-01-06,2014.014,520.72
2014-01-07,2014.017,523.82
2014-01-08,2014.019,517.05
2014-01-09,2014.022,520.21
2014-01-10,2014.025,520.49
2014-01-13,2014.033,518.57
2014-01-14,2014.036,523.06
2014-01-15,2014.039,522.59
2014-01-16,2014.042,522.37
2014-01-17,2014.044,518.65
2014-01-21,2014.056,520.62
2014-01-22,2014.058,515.19
2014-01-23,2014.061,509.61
2014-01-24,2014.064,513.33
2014-01-27,2014.072,509.61
2014-01-28,2014.075,514.37
2014-01-29,2014.078,504.95
2014-01-30,2014.081,502.4
2014-01-31,2014.083,501.71
2014-02-03,2014.089,493.5
2014-02-04,2014.092,495.37
2014-02-05,2014.094,496.79
2014-02-06,2014.097,499.55
2014-02-07,2014.1,502.14
2014-02-10,2014.108,506.71
2014-02-11,2014.111,512.18
2014-02-12,2014.114,505.23
2014-02-13,2014.117,507.68
2014-02-14,2014.119,516.26
2014-02-18,2014.131,509.21
2014-02-19,2014.133,508.06
2014-02-20,2014.136,508.31
2014-02-21,2014.139,508.05
2014-02-24,2014.147,508.32
2014-02-25,2014.15,509.45
2014-02-26,2014.153,507.22
2014-02-27,2014.156,509.16
2014-02-28,2014.158,513.17
2014-03-03,2014.172,506.29
2014-03-04,2014.175,512.88
2014-03-05,2014.178,508.05
2014-03-06,2014.181,510.12
2014-03-07,2014.183,511.35
2014-03-10,2014.192,512.08
2014-03-11,2014.194,514.13
2014-03-12,2014.197,515.76
2014-03-13,2014.2,515.16
2014-03-14,2014.203,515.55
2014-03-17,2014.211,521.01
2014-03-18,2014.214,520.55
2014-03-19,2014.217,514.17
2014-03-20,2014.219,512.43
2014-03-21,2014.222,510.61
2014-03-24,2014.231,516.96
2014-03-25,2014.233,519.58
2014-03-26,2014.236,519.12
2014-03-27,2014.239,518.9
2014-03-28,2014.242,519.55
2014-03-31,2014.25,524.51
2014-04-01,2014.25,522.06
2014-04-02,2014.253,521.2
2014-04-03,2014.256,521.27
2014-04-04,2014.258,519.82
2014-04-07,2014.267,524.18
2014-04-08,2014.269,529.47
2014-04-09,2014.272,530.42
2014-04-10,2014.275,528.8
2014-04-11,2014.278,525.56
2014-04-14,2014.286,527.05
2014-04-15,2014.289,528.21
2014-04-16,2014.292,534.1
2014-04-17,2014.294,534.39
2014-04-21,2014.306,532.25
2014-04-22,2014.308,528.48
2014-04-23,2014.311,524.13
2014-04-24,2014.314,528.56
2014-04-25,2014.317,529.73
2014-04-28,2014.325,540.14
2014-04-29,2014.328,536.67
2014-04-30,2014.331,538.11
2014-05-01,2014.333,535.91
2014-05-02,2014.336,534.13
2014-05-05,2014.344,531.95
2014-05-06,2014.347,529
2014-05-07,2014.35,534.65
2014-05-08,2014.353,534.65
2014-05-09,2014.356,536.58
