Date,t,Close
2012-07-02,2012.503,233.55
2012-07-03,2012.506,233.72
2012-07-05,2012.511,233.84
2012-07-06,2012.514,231.8
2012-07-09,2012.522,228.79
2012-07-10,2012.525,225.71
2012-07-11,2012.528,224.92
2012-07-12,2012.531,215.52
2012-07-13,2012.533,219.6
2012-07-16,2012.542,218.66
2012-07-17,2012.544,221.86
2012-07-18,2012.547,222.37
2012-07-19,2012.55,225.65
2012-07-20,2012.553,223.28
2012-07-23,2012.561,217.97
2012-07-24,2012.564,214.12
2012-07-25,2012.567,216.83
2012-07-26,2012.569,222.54
2012-07-27,2012.572,228.84
2012-07-30,2012.581,228.33
2012-07-31,2012.583,226.89
2012-08-01,2012.583,226.75
2012-08-02,2012.586,225.01
2012-08-03,2012.589,232.21
2012-08-06,2012.597,232.46
2012-08-07,2012.6,234.67
2012-08-08,2012.603,230.58
2012-08-09,2012.606,230.62
2012-08-10,2012.608,228.95
2012-08-13,2012.617,228.38
2012-08-14,2012.619,227.43
2012-08-15,2012.622,227.3
2012-08-16,2012.625,231.94
2012-08-17,2012.628,232.48
2012-08-20,2012.636,230.83
2012-08-21,2012.639,230.49
2012-08-22,2012.642,229.12
2012-08-23,2012.644,225.97
2012-08-24,2012.647,227.43
2012-08-27,2012.656,229.9
2012-08-28,2012.658,232.16
2012-08-29,2012.661,234.11
2012-08-30,2012.664,232.9
2012-08-31,2012.667,233.08
2012-09-04,2012.675,232.69
2012-09-05,2012.678,230.92
2012-09-06,2012.681,240.46
2012-09-07,2012.683,245.62
2012-09-10,2012.692,243.25
2012-09-11,2012.694,245.29
2012-09-12,2012.697,245.06
2012-09-13,2012.7,251.44
2012-09-14,2012.703,253.44
2012-09-17,2012.711,251.7
2012-09-18,2012.714,250.58
2012-09-19,2012.717,250.11
2012-09-20,2012.719,248.75
2012-09-21,2012.722,247.96
2012-09-24,2012.731,246.44
2012-09-25,2012.733,243.39
2012-09-26,2012.736,242.14
2012-09-27,2012.739,243.8
2012-09-28,2012.742,242.5
2012-10-01,2012.75,241.12
2012-10-02,2012.753,240.3
2012-10-03,2012.756,242.68
2012-10-04,2012.758,244.05
2012-10-05,2012.761,243.95
2012-10-08,2012.769,244.17
2012-10-09,2012.772,241.94
2012-10-10,2012.775,240.91
2012-10-11,2012.778,241
2012-10-12,2012.781,240.81
2012-10-15,2012.789,243.6
2012-10-16,2012.792,246.27
2012-10-17,2012.794,248.62
2012-10-18,2012.797,249.42
2012-10-19,2012.8,243.48
2012-10-22,2012.808,245.2
2012-10-23,2012.811,239.38
2012-10-24,2012.814,237.16
2012-10-25,2012.817,236.9
2012-10-26,2012.819,235.05
2012-10-31,2012.833,234.35
2012-11-01,2012.833,237.89
2012-11-02,2012.836,236.52
2012-11-05,2012.844,238.11
2012-11-06,2012.847,239.99
2012-11-07,2012.85,236.4
2012-11-08,2012.853,233.19
2012-11-09,2012.856,236.8
2012-11-12,2012.864,234.74
2012-11-13,2012.867,234.33
2012-11-14,2012.869,230.03
2012-11-15,2012.872,227.44
2012-11-16,2012.875,228.55
2012-11-19,2012.883,233.96
2012-11-20,2012.886,232.96
2012-11-21,2012.889,233.35
2012-11-23,2012.894,237.09
2012-11-26,2012.903,233.5
2012-11-27,2012.906,232.4
2012-11-28,2012.908,234.91
2012-11-29,2012.911,237.36
2012-11-30,2012.914,237.21
2012-12-03,2012.922,235.75
2012-12-04,2012.925,233.81
2012-12-05,2012.928,232.85
2012-12-06,2012.931,235.2
2012-12-07,2012.933,236.25
2012-12-10,2012.942,236.89
2012-12-11,2012.944,236.55
2012-12-12,2012.947,236.44
2012-12-13,2012.95,235.63
2012-12-14,2012.953,236.9
2012-12-17,2012.961,243.22
2012-12-18,2012.964,246.79
2012-12-19,2012.967,245.79
2012-12-20,2012.969,243.62
2012-12-21,2012.972,243.19
2012-12-24,2012.981,242.41
2012-12-26,2012.986,239.68
2012-12-27,2012.989,240.64
2012-12-28,2012.992,236.98
2012-12-31,2013,241.98
2013-01-02,2013.003,249.42
2013-01-03,2013.006,249.14
2013-01-04,2013.008,250.83
2013-01-07,2013.017,249.32
2013-01-08,2013.019,248.78
2013-01-09,2013.022,249.43
2013-01-10,2013.025,249.85
2013-01-11,2013.028,249.29
2013-01-14,2013.036,249.87
2013-01-15,2013.039,252.17
2013-01-16,2013.042,250.84
2013-01-17,2013.044,253.62
2013-01-18,2013.047,254.15
2013-01-22,2013.058,254.32
2013-01-23,2013.061,254.21
2013-01-24,2013.064,254.77
2013-01-25,2013.067,257.58
2013-01-28,2013.075,259.27
2013-01-29,2013.078,258.09
2013-01-30,2013.081,257.21
2013-01-31,2013.083,256.7
2013-02-01,2013.083,258.96
2013-02-04,2013.092,255.05
2013-02-05,2013.094,256.95
2013-02-06,2013.097,262.32
2013-02-07,2013.1,261.13
2013-02-08,2013.103,263.38
2013-02-11,2013.111,262.78
2013-02-12,2013.114,263.62
2013-02-13,2013.117,258.41
2013-02-14,2013.119,258.13
2013-02-15,2013.122,257.68
2013-02-19,2013.133,254.85
2013-02-20,2013.136,247.95
2013-02-21,2013.139,246.16
2013-02-22,2013.142,247.48
2013-02-25,2013.15,242.7
2013-02-26,2013.153,243.96
2013-02-27,2013.156,249.24
2013-02-28,2013.158,251.05
2013-03-01,2013.167,251.93
2013-03-04,2013.175,251.59
2013-03-05,2013.178,252.81
2013-03-06,2013.181,252.8
2013-03-07,2013.183,253.32
2013-03-08,2013.186,256.86
2013-03-11,2013.194,256.65
2013-03-12,2013.197,254.23
2013-03-13,2013.2,256.59
2013-03-14,2013.203,257.6
2013-03-15,2013.206,255.63
2013-03-18,2013.214,250.88
2013-03-19,2013.217,248.62
2013-03-20,2013.219,250.44
2013-03-21,2013.222,247.92
2013-03-22,2013.225,249.59
2013-03-25,2013.233,248.05
2013-03-26,2013.236,251.75
2013-03-27,2013.239,253.95
2013-03-28,2013.242,258.07
2013-04-01,2013.25,255.38
2013-04-02,2013.253,255.25
2013-04-03,2013.256,250.34
2013-04-04,2013.258,249.79
2013-04-05,2013.261,248.47
2013-04-08,2013.269,252.85
2013-04-09,2013.272,253.93
2013-04-10,2013.275,256.23
2013-04-11,2013.278,257.59
2013-04-12,2013.281,258.87
2013-04-15,2013.289,248.99
2013-04-16,2013.292,252.71
2013-04-17,2013.294,250.17
2013-04-18,2013.297,248.9
2013-04-19,2013.3,251.09
2013-04-22,2013.308,250.69
2013-04-23,2013.311,253.78
2013-04-24,2013.314,250.54
2013-04-25,2013.317,255.41
2013-04-26,2013.319,253.39
2013-04-29,2013.328,254.15
2013-04-30,2013.331,257.23
2013-05-01,2013.333,254.64
2013-05-02,2013.336,257.62
2013-05-03,2013.339,261.82
2013-05-06,2013.347,262.64
2013-05-07,2013.35,265.24
2013-05-08,2013.353,265.35
2013-05-09,2013.356,264.1
2013-05-10,2013.358,267.03
2013-05-13,2013.367,264.69
2013-05-14,2013.369,266.62
2013-05-15,2013.372,264.26
2013-05-16,2013.375,261.31
2013-05-17,2013.378,263.2
2013-05-20,2013.386,263.92
2013-05-21,2013.389,261.11
2013-05-22,2013.392,257.21
2013-05-23,2013.394,257.68
2013-05-24,2013.397,257.35
2013-05-28,2013.408,260.4
2013-05-29,2013.411,257.36
2013-05-30,2013.414,258.04
2013-05-31,2013.417,254.92
2013-06-03,2013.422,254.81
2013-06-04,2013.425,249.7
2013-06-05,2013.428,247.06
2013-06-06,2013.431,249.69
2013-06-07,2013.433,254.57
2013-06-10,2013.442,253.1
2013-06-11,2013.444,249.8
2013-06-12,2013.447,249.17
2013-06-13,2013.45,255.13
2013-06-14,2013.453,253.5
2013-06-17,2013.461,253.59
2013-06-18,2013.464,255.92
2013-06-19,2013.467,252.15
2013-06-20,2013.469,244.28
2013-06-21,2013.472,243.12
2013-06-24,2013.481,241
2013-06-25,2013.483,248.56
2013-06-26,2013.486,249.18
2013-06-27,2013.489,250.08
2013-06-28,2013.492,249.47
2013-07-01,2013.5,251.03
2013-07-02,2013.503,250.4
2013-07-03,2013.506,250.2
2013-07-05,2013.511,256.73
2013-07-08,2013.519,256.55
2013-07-09,2013.522,258.05
2013-07-10,2013.525,259.75
2013-07-11,2013.528,262.65
2013-07-12,2013.531,261.55
2013-07-15,2013.539,260.88
2013-07-16,2013.542,260.77
2013-07-17,2013.544,261.33
2013-07-18,2013.547,263.53
2013-07-19,2013.55,262.06
2013-07-22,2013.558,261.63
2013-07-23,2013.561,261.13
2013-07-24,2013.564,259.11
2013-07-25,2013.567,263.01
2013-07-26,2013.569,264.61
2013-07-29,2013.578,262.74
2013-07-30,2013.581,264.3
2013-07-31,2013.583,264.83
2013-08-01,2013.583,269.64
2013-08-02,2013.586,270.88
2013-08-05,2013.594,270.19
2013-08-06,2013.597,267.67
2013-08-07,2013.6,264.12
2013-08-08,2013.603,265.4
2013-08-09,2013.606,262.11
2013-08-12,2013.614,260.12
2013-08-13,2013.617,260.41
2013-08-14,2013.619,262.62
2013-08-15,2013.622,259.96
2013-08-16,2013.625,257.95
2013-08-19,2013.633,255.61
2013-08-20,2013.636,256.96
2013-08-21,2013.639,256.77
2013-08-22,2013.642,263.56
2013-08-23,2013.644,263.19
2013-08-26,2013.653,263.85
2013-08-27,2013.656,256.26
2013-08-28,2013.658,254.23
2013-08-29,2013.661,256.27
2013-08-30,2013.664,255.82
2013-09-03,2013.672,256.76
2013-09-04,2013.675,259.34
2013-09-05,2013.678,259.4
2013-09-06,2013.681,258.76
2013-09-09,2013.689,262.11
2013-09-10,2013.692,266.49
2013-09-11,2013.694,270.28
2013-09-12,2013.697,268.39
2013-09-13,2013.7,269.46
2013-09-16,2013.708,270.62
2013-09-17,2013.711,271.47
2013-09-18,2013.714,273.96
2013-09-19,2013.717,272.62
2013-09-20,2013.719,268.79
2013-09-23,2013.728,268.26
2013-09-24,2013.731,261.07
2013-09-25,2013.733,255.7
2013-09-26,2013.736,256.55
2013-09-27,2013.739,256.04
2013-09-30,2013.747,253.96
2013-10-01,2013.75,254.79
2013-10-02,2013.753,254.22
2013-10-03,2013.756,252.88
2013-10-04,2013.758,254.62
2013-10-07,2013.767,251.89
2013-10-08,2013.769,248.29
2013-10-09,2013.772,247.71
2013-10-10,2013.775,251.33
2013-10-11,2013.778,254.9
2013-10-14,2013.786,254.48
2013-10-15,2013.789,253.85
2013-10-16,2013.792,257.21
2013-10-17,2013.794,261.28
2013-10-18,2013.797,263.08
2013-10-21,2013.806,265.34
2013-10-22,2013.808,268.06
2013-10-23,2013.811,266.58
2013-10-24,2013.814,274.79
2013-10-25,2013.817,275.75
2013-10-28,2013.825,275.29
2013-10-29,2013.828,276.48
2013-10-30,2013.831,274.65
2013-10-31,2013.833,274.81
2013-11-01,2013.833,277.5
2013-11-04,2013.842,279.48
2013-11-05,2013.844,279.24
2013-11-06,2013.847,282.45
2013-11-07,2013.85,276.55
2013-11-08,2013.853,280.88
2013-11-11,2013.861,280.42
2013-11-12,2013.864,279.36
2013-11-13,2013.867,281.2
2013-11-14,2013.869,283.16
2013-11-15,2013.872,283.96
2013-11-18,2013.881,283.05
2013-11-19,2013.883,281.24
2013-11-20,2013.886,280.46
2013-11-21,2013.889,283.71
2013-11-22,2013.892,284.65
2013-11-25,2013.9,284.98
2013-11-26,2013.903,285.36
2013-11-27,2013.906,286.27
2013-11-29,2013.911,285.86
2013-12-02,2013.919,285.32
2013-12-03,2013.922,283.78
2013-12-04,2013.925,281.81
2013-12-05,2013.928,279.12
2013-12-06,2013.931,282.9
2013-12-09,2013.939,284.38
2013-12-10,2013.942,283.57
2013-12-11,2013.944,279.53
2013-12-12,2013.947,280.22
2013-12-13,2013.95,283.83
2013-12-16,2013.958,288.07
2013-12-17,2013.961,287.16
2013-12-18,2013.964,293.96
2013-12-19,2013.967,295.35
2013-12-20,2013.969,299.87
2013-12-23,2013.978,300.25
2013-12-24,2013.981,302.15
2013-12-26,2013.986,303.24
2013-12-27,2013.989,303.5
2013-12-30,2013.997,304.82
2013-12-31,2014,305.91
2014-01-02,2014.003,303.88
2014-01-03,2014.006,302.35
2014-01-06,2014.014,299.81
2014-01-07,2014.017,300.03
2014-01-08,2014.019,301.88
2014-01-09,2014.022,302.89
2014-01-10,2014.025,307.21
2014-01-13,2014.033,304.19
2014-01-14,2014.036,307.97
2014-01-15,2014.039,309.22
2014-01-16,2014.042,310.18
2014-01-17,2014.044,310.38
2014-01-21,2014.056,309.31
2014-01-22,2014.058,312.78
2014-01-23,2014.061,309.1
2014-01-24,2014.064,299.39
2014-01-27,2014.072,298.79
2014-01-28,2014.075,304.24
2014-01-29,2014.078,297.34
2014-01-30,2014.081,299.74
2014-01-31,2014.083,296.14
2014-02-03,2014.089,288.17
2014-02-04,2014.092,291.91
2014-02-05,2014.094,290.66
2014-02-06,2014.097,299.2
2014-02-07,2014.1,299.35
2014-02-10,2014.108,299.56
2014-02-11,2014.111,300.88
2014-02-12,2014.114,301.81
2014-02-13,2014.117,300.04
2014-02-14,2014.119,307.29
2014-02-18,2014.131,302.93
2014-02-19,2014.133,301.28
2014-02-20,2014.136,302.17
2014-02-21,2014.139,306.01
2014-02-24,2014.147,309.85
2014-02-25,2014.15,312.11
2014-02-26,2014.153,311.6
2014-02-27,2014.156,314.53
2014-02-28,2014.158,313.58
2014-03-03,2014.172,307.5
2014-03-04,2014.175,312.4
2014-03-05,2014.178,311.72
2014-03-06,2014.181,313.5
2014-03-07,2014.183,314.74
2014-03-10,2014.192,310.71
2014-03-11,2014.194,309.87
2014-03-12,2014.197,311.28
2014-03-13,2014.2,305.67
2014-03-14,2014.203,305.36
2014-03-17,2014.211,307.62
2014-03-18,2014.214,310.93
2014-03-19,2014.217,309.07
2014-03-20,2014.219,309.77
2014-03-21,2014.222,311.81
2014-03-24,2014.231,310.23
2014-03-25,2014.233,306.36
2014-03-26,2014.236,303.55
2014-03-27,2014.239,302.33
2014-03-28,2014.242,305.18
2014-03-31,2014.25,309.17
2014-04-01,2014.25,313.19
2014-04-02,2014.253,313.83
2014-04-03,2014.256,312.69
2014-04-04,2014.258,307.15
2014-04-07,2014.267,304.33
2014-04-08,2014.269,305.35
2014-04-09,2014.272,308.68
2014-04-10,2014.275,300.93
2014-04-11,2014.278,298.43
2014-04-14,2014.286,297.94
2014-04-15,2014.289,298.92
2014-04-16,2014.292,301.27
2014-04-17,2014.294,304.86
2014-04-21,2014.306,303.31
2014-04-22,2014.308,306.58
2014-04-23,2014.311,306.52
2014-04-24,2014.314,309.3
2014-04-25,2014.317,305.7
2014-04-28,2014.325,303.31
2014-04-29,2014.328,308.36
2014-04-30,2014.331,310.61
2014-05-01,2014.333,309.22
2014-05-02,2014.336,313.93
2014-05-05,2014.344,313.85
2014-05-06,2014.347,312.37
2014-05-07,2014.35,312.96
2014-05-08,2014.353,312.25
2014-05-09,2014.356,313.35
