Date,t,Close
2013-08-06,2013.597,80.03
2013-08-07,2013.6,79.42
2013-08-08,2013.603,80.62
2013-08-09,2013.606,81.67
2013-08-12,2013.614,81.97
2013-08-13,2013.617,82.05
2013-08-14,2013.619,82.32
2013-08-15,2013.622,81.7
2013-08-16,2013.625,82.44
2013-08-19,2013.633,82.31
2013-08-20,2013.636,81.42
2013-08-21,2013.639,80.93
2013-08-22,2013.642,82.09
2013-08-23,2013.644,82.73
2013-08-26,2013.653,82.62
2013-08-27,2013.656,81.06
2013-08-28,2013.658,80.45
2013-08-29,2013.661,81.03
2013-08-30,2013.664,79.78
2013-09-02,2013.669,81.32
2013-09-03,2013.672,85.77
2013-09-04,2013.675,86.19
2013-09-05,2013.678,87.27
2013-09-06,2013.681,87.36
2013-09-09,2013.689,88.13
2013-09-10,2013.692,89.93
2013-09-11,2013.694,91.07
2013-09-12,2013.697,91.45
2013-09-13,2013.7,91.7
2013-09-16,2013.708,92.02
2013-09-17,2013.711,91.95
2013-09-18,2013.714,92.71
2013-09-19,2013.717,92.55
2013-09-20,2013.719,93
2013-09-23,2013.728,91.9
2013-09-24,2013.731,92
2013-09-25,2013.733,91.32
2013-09-26,2013.736,91.84
2013-09-27,2013.739,92.29
2013-09-30,2013.747,90.96
2013-10-01,2013.75,92.26
2013-10-02,2013.753,91.83
2013-10-03,2013.756,91.63
2013-10-04,2013.758,91.2
2013-10-07,2013.767,90.58
2013-10-08,2013.769,90.7
2013-10-09,2013.772,89.73
2013-10-10,2013.775,91.88
2013-10-11,2013.778,91.49
2013-10-14,2013.786,91.46
2013-10-15,2013.789,93.11
2013-10-16,2013.792,93.74
2013-10-17,2013.794,93.76
2013-10-18,2013.797,94.74
2013-10-21,2013.806,95.04
2013-10-22,2013.808,94.53
2013-10-23,2013.811,94.07
2013-10-24,2013.814,93.94
2013-10-25,2013.817,93.47
2013-10-28,2013.825,92.96
2013-10-29,2013.828,94.86
2013-10-30,2013.831,96.39
2013-10-31,2013.833,96.5
2013-11-01,2013.833,97.15
2013-11-04,2013.842,98.14
2013-11-05,2013.844,98.25
2013-11-06,2013.847,99.51
2013-11-07,2013.85,99.07
2013-11-08,2013.853,98.96
2013-11-11,2013.861,99.73
2013-11-12,2013.864,98.57
2013-11-13,2013.867,98.57
2013-11-14,2013.869,99.5
2013-11-15,2013.872,99.96
2013-11-18,2013.881,100.87
2013-11-19,2013.883,99.67
2013-11-20,2013.886,100.2
2013-11-21,2013.889,100.66
2013-11-22,2013.892,100.8
2013-11-25,2013.9,101.01
2013-11-26,2013.903,100.44
2013-11-27,2013.906,100.95
2013-11-28,2013.908,100.97
2013-11-29,2013.911,99.77
2013-12-02,2013.919,99.36
2013-12-03,2013.922,96.65
2013-12-04,2013.925,96.55
2013-12-05,2013.928,96.05
2013-12-09,2013.939,97.31
2013-12-10,2013.942,96.38
2013-12-11,2013.944,95.98
2013-12-12,2013.947,94.83
2013-12-13,2013.95,94.3
2013-12-16,2013.958,94.9
2013-12-17,2013.961,94.26
2013-12-18,2013.964,95.4
2013-12-19,2013.967,96.97
2013-12-20,2013.969,98.12
2013-12-23,2013.978,98.72
2013-12-27,2013.989,100.39
2013-12-30,2013.997,99.75
2014-01-02,2014.003,99.35
2014-01-03,2014.006,99.91
2014-01-07,2014.017,99.71
2014-01-08,2014.019,99.66
2014-01-09,2014.022,100.61
2014-01-10,2014.025,101.07
2014-01-13,2014.033,101.19
2014-01-14,2014.036,100.39
2014-01-15,2014.039,101.36
2014-01-16,2014.042,101.32
2014-01-17,2014.044,101.14
2014-01-20,2014.053,100.95
2014-01-21,2014.056,100.72
2014-01-22,2014.058,100.8
2014-01-23,2014.061,98.21
2014-01-24,2014.064,96.34
2014-01-27,2014.072,95.36
2014-01-28,2014.075,96.18
2014-01-29,2014.078,96.34
2014-01-30,2014.081,95.66
2014-01-31,2014.083,94.15
2014-02-03,2014.089,93.08
2014-02-04,2014.092,93.68
2014-02-05,2014.094,94.43
2014-02-06,2014.097,97.34
2014-02-07,2014.1,98.36
2014-02-10,2014.108,99.32
2014-02-11,2014.111,100.54
2014-02-12,2014.114,100.3
2014-02-13,2014.117,100.16
2014-02-14,2014.119,100.25
2014-02-17,2014.128,100.61
2014-02-18,2014.131,100.89
2014-02-19,2014.133,100.91
2014-02-20,2014.136,100.92
2014-02-21,2014.139,101.67
2014-02-24,2014.147,102.21
2014-02-25,2014.15,102.21
2014-02-26,2014.153,101.5
2014-02-27,2014.156,101.58
2014-02-28,2014.158,101.52
2014-03-03,2014.172,98.81
2014-03-04,2014.175,101.02
2014-03-05,2014.178,101.42
2014-03-06,2014.181,101.69
2014-03-07,2014.183,100.41
2014-03-10,2014.192,99.7
2014-03-11,2014.194,99.79
2014-03-12,2014.197,97.88
2014-03-13,2014.2,96.43
2014-03-14,2014.203,96.78
2014-03-17,2014.211,97.97
2014-03-18,2014.214,98.83
2014-03-19,2014.217,98.13
2014-03-20,2014.219,97.08
2014-03-21,2014.222,96.32
2014-03-24,2014.231,95.21
2014-03-25,2014.233,96.68
2014-03-26,2014.236,97.95
2014-03-27,2014.239,97.3
2014-03-28,2014.242,98.58
2014-03-31,2014.25,99.03
2014-04-01,2014.25,101.3
2014-04-02,2014.253,101.62
2014-04-03,2014.256,101.61
2014-04-04,2014.258,101.72
2014-04-07,2014.267,99.96
2014-04-08,2014.269,100.86
2014-04-09,2014.272,100.25
2014-04-10,2014.275,99.59
2014-04-11,2014.278,98.06
2014-04-14,2014.286,97.14
2014-04-15,2014.289,95.96
2014-04-16,2014.292,97.12
2014-04-17,2014.294,97.6
2014-04-22,2014.308,99.26
2014-04-23,2014.311,98.98
2014-04-24,2014.314,98.85
2014-04-25,2014.317,97.19
2014-04-28,2014.325,96.46
2014-04-29,2014.328,98.5
2014-04-30,2014.331,98.79
2014-05-02,2014.336,98.64
2014-05-05,2014.344,98.48
2014-05-06,2014.347,98.07
2014-05-07,2014.35,98.23
2014-05-08,2014.353,99.58
2014-05-09,2014.356,99.33
2014-05-12,2014.364,100.3
