Date,t,Close
2012-05-16,2012.375,8801.17
2012-05-17,2012.378,8876.59
2012-05-18,2012.381,8611.31
2012-05-21,2012.389,8633.89
2012-05-22,2012.392,8729.29
2012-05-23,2012.394,8556.6
2012-05-24,2012.397,8563.38
2012-05-25,2012.4,8580.39
2012-05-28,2012.408,8593.15
2012-05-29,2012.411,8657.08
2012-05-30,2012.414,8633.19
2012-05-31,2012.417,8542.73
2012-06-01,2012.417,8440.25
2012-06-04,2012.425,8295.63
2012-06-05,2012.428,8382
2012-06-06,2012.431,8533.53
2012-06-07,2012.433,8639.72
2012-06-08,2012.436,8459.26
2012-06-11,2012.444,8624.9
2012-06-12,2012.447,8536.72
2012-06-13,2012.45,8587.84
2012-06-14,2012.453,8568.89
2012-06-15,2012.456,8569.32
2012-06-18,2012.464,8721.02
2012-06-19,2012.467,8655.87
2012-06-20,2012.469,8752.31
2012-06-21,2012.472,8824.07
2012-06-22,2012.475,8798.35
2012-06-25,2012.483,8734.62
2012-06-26,2012.486,8663.99
2012-06-27,2012.489,8730.49
2012-06-28,2012.492,8874.11
2012-06-29,2012.494,9006.78
2012-07-02,2012.503,9003.48
2012-07-03,2012.506,9066.59
2012-07-04,2012.508,9104.17
2012-07-05,2012.511,9079.8
2012-07-06,2012.514,9020.75
2012-07-09,2012.522,8896.88
2012-07-10,2012.525,8857.73
2012-07-11,2012.528,8851
2012-07-12,2012.531,8720.01
2012-07-13,2012.533,8724.12
2012-07-17,2012.544,8755
2012-07-18,2012.547,8726.74
2012-07-19,2012.55,8795.55
2012-07-20,2012.553,8669.87
2012-07-23,2012.561,8508.32
2012-07-24,2012.564,8488.09
2012-07-25,2012.567,8365.9
2012-07-26,2012.569,8443.1
2012-07-27,2012.572,8566.64
2012-07-30,2012.581,8635.44
2012-07-31,2012.583,8695.06
2012-08-01,2012.583,8641.85
2012-08-02,2012.586,8653.18
2012-08-03,2012.589,8555.11
2012-08-06,2012.597,8726.29
2012-08-07,2012.6,8803.31
2012-08-08,2012.603,8881.16
2012-08-09,2012.606,8978.6
2012-08-10,2012.608,8891.44
2012-08-13,2012.617,8885.15
2012-08-14,2012.619,8929.88
2012-08-15,2012.622,8925.04
2012-08-16,2012.625,9092.76
2012-08-17,2012.628,9162.5
2012-08-20,2012.636,9171.16
2012-08-21,2012.639,9156.92
2012-08-22,2012.642,9131.74
2012-08-23,2012.644,9178.12
2012-08-24,2012.647,9070.76
2012-08-27,2012.656,9085.39
2012-08-28,2012.658,9033.29
2012-08-29,2012.661,9069.81
2012-08-30,2012.664,8983.78
2012-08-31,2012.667,8839.91
2012-09-03,2012.672,8783.89
2012-09-04,2012.675,8775.51
2012-09-05,2012.678,8679.82
2012-09-06,2012.681,8680.57
2012-09-07,2012.683,8871.65
2012-09-10,2012.692,8869.37
2012-09-11,2012.694,8807.38
2012-09-12,2012.697,8959.96
2012-09-13,2012.7,8995.15
2012-09-14,2012.703,9159.39
2012-09-18,2012.714,9123.77
2012-09-19,2012.717,9232.21
2012-09-20,2012.719,9086.98
2012-09-21,2012.722,9110
2012-09-24,2012.731,9069.29
2012-09-25,2012.733,9091.54
2012-09-26,2012.736,8906.7
2012-09-27,2012.739,8949.87
2012-09-28,2012.742,8870.16
2012-10-01,2012.75,8796.51
2012-10-02,2012.753,8786.05
2012-10-03,2012.756,8746.87
2012-10-04,2012.758,8824.59
2012-10-05,2012.761,8863.3
2012-10-09,2012.772,8769.59
2012-10-10,2012.775,8596.23
2012-10-11,2012.778,8546.78
2012-10-12,2012.781,8534.12
2012-10-15,2012.789,8577.93
2012-10-16,2012.792,8701.31
2012-10-17,2012.794,8806.55
2012-10-18,2012.797,8982.86
2012-10-19,2012.8,9002.68
2012-10-22,2012.808,9010.71
2012-10-23,2012.811,9014.25
2012-10-24,2012.814,8954.3
2012-10-25,2012.817,9055.2
2012-10-26,2012.819,8933.06
2012-10-29,2012.828,8929.34
2012-10-30,2012.831,8841.98
2012-10-31,2012.833,8928.29
2012-11-01,2012.833,8946.87
2012-11-02,2012.836,9051.22
2012-11-05,2012.844,9007.44
2012-11-06,2012.847,8975.15
2012-11-07,2012.85,8972.89
2012-11-08,2012.853,8837.15
2012-11-09,2012.856,8757.6
2012-11-12,2012.864,8676.44
2012-11-13,2012.867,8661.05
2012-11-14,2012.869,8664.73
2012-11-15,2012.872,8829.72
2012-11-16,2012.875,9024.16
2012-11-19,2012.883,9153.2
2012-11-20,2012.886,9142.64
2012-11-21,2012.889,9222.52
2012-11-22,2012.892,9366.8
2012-11-26,2012.903,9388.94
2012-11-27,2012.906,9423.3
2012-11-28,2012.908,9308.35
2012-11-29,2012.911,9400.88
2012-11-30,2012.914,9446.01
2012-12-03,2012.922,9458.18
2012-12-04,2012.925,9432.46
2012-12-05,2012.928,9468.84
2012-12-06,2012.931,9545.16
2012-12-07,2012.933,9527.39
2012-12-10,2012.942,9533.75
2012-12-11,2012.944,9525.32
2012-12-12,2012.947,9581.46
2012-12-13,2012.95,9742.73
2012-12-14,2012.953,9737.56
2012-12-17,2012.961,9828.88
2012-12-18,2012.964,9923.01
2012-12-19,2012.967,10160.4
2012-12-20,2012.969,10039.33
2012-12-21,2012.972,9940.06
2012-12-25,2012.983,10080.12
2012-12-26,2012.986,10230.36
2012-12-27,2012.989,10322.98
2012-12-28,2012.992,10395.18
2013-01-04,2013.008,10688.11
2013-01-07,2013.017,10599.01
2013-01-08,2013.019,10508.06
2013-01-09,2013.022,10578.57
2013-01-10,2013.025,10652.64
2013-01-11,2013.028,10801.57
2013-01-15,2013.039,10879.08
2013-01-16,2013.042,10600.44
2013-01-17,2013.044,10609.64
2013-01-18,2013.047,10913.3
2013-01-21,2013.056,10747.74
2013-01-22,2013.058,10709.93
2013-01-23,2013.061,10486.99
2013-01-24,2013.064,10620.87
2013-01-25,2013.067,10926.65
2013-01-28,2013.075,10824.31
2013-01-29,2013.078,10866.72
2013-01-30,2013.081,11113.95
2013-01-31,2013.083,11138.66
2013-02-01,2013.083,11191.34
2013-02-04,2013.092,11260.35
2013-02-05,2013.094,11046.92
2013-02-06,2013.097,11463.75
2013-02-07,2013.1,11357.07
2013-02-08,2013.103,11153.16
2013-02-12,2013.114,11369.12
2013-02-13,2013.117,11251.41
2013-02-14,2013.119,11307.28
2013-02-15,2013.122,11173.83
2013-02-18,2013.131,11407.87
2013-02-19,2013.133,11372.34
2013-02-20,2013.136,11468.28
2013-02-21,2013.139,11309.13
2013-02-22,2013.142,11385.94
2013-02-25,2013.15,11662.52
2013-02-26,2013.153,11398.81
2013-02-27,2013.156,11253.97
2013-02-28,2013.158,11559.36
2013-03-01,2013.167,11606.38
2013-03-04,2013.175,11652.29
2013-03-05,2013.178,11683.45
2013-03-06,2013.181,11932.27
2013-03-07,2013.183,11968.08
2013-03-08,2013.186,12283.62
2013-03-11,2013.194,12349.05
2013-03-12,2013.197,12314.81
2013-03-13,2013.2,12239.66
2013-03-14,2013.203,12381.19
2013-03-15,2013.206,12560.95
2013-03-18,2013.214,12220.63
2013-03-19,2013.217,12468.23
2013-03-21,2013.222,12635.69
2013-03-22,2013.225,12338.53
2013-03-25,2013.233,12546.46
2013-03-26,2013.236,12471.62
2013-03-27,2013.239,12493.79
2013-03-28,2013.242,12335.96
2013-03-29,2013.244,12397.91
2013-04-01,2013.25,12135.02
2013-04-02,2013.253,12003.43
2013-04-03,2013.256,12362.2
2013-04-04,2013.258,12634.54
2013-04-05,2013.261,12833.64
2013-04-08,2013.269,13192.59
2013-04-09,2013.272,13192.35
2013-04-10,2013.275,13288.13
2013-04-11,2013.278,13549.16
2013-04-12,2013.281,13485.14
2013-04-15,2013.289,13275.66
2013-04-16,2013.292,13221.44
2013-04-17,2013.294,13382.89
2013-04-18,2013.297,13220.07
2013-04-19,2013.3,13316.48
2013-04-22,2013.308,13568.37
2013-04-23,2013.311,13529.65
2013-04-24,2013.314,13843.46
2013-04-25,2013.317,13926.08
2013-04-26,2013.319,13884.13
2013-04-30,2013.331,13860.86
2013-05-01,2013.333,13799.35
2013-05-02,2013.336,13694.04
2013-05-07,2013.35,14180.24
2013-05-08,2013.353,14285.69
2013-05-09,2013.356,14191.48
2013-05-10,2013.358,14607.54
2013-05-13,2013.367,14782.21
2013-05-14,2013.369,14758.42
2013-05-15,2013.372,15096.03
2013-05-16,2013.375,15037.24
2013-05-17,2013.378,15138.12
2013-05-20,2013.386,15360.81
2013-05-21,2013.389,15381.02
2013-05-22,2013.392,15627.26
2013-05-23,2013.394,14483.98
2013-05-24,2013.397,14612.45
2013-05-27,2013.406,14142.65
2013-05-28,2013.408,14311.98
2013-05-29,2013.411,14326.46
2013-05-30,2013.414,13589.03
2013-05-31,2013.417,13774.54
2013-06-03,2013.422,13261.82
2013-06-04,2013.425,13533.76
2013-06-05,2013.428,13014.87
2013-06-06,2013.431,12904.02
2013-06-07,2013.433,12877.53
2013-06-10,2013.442,13514.2
2013-06-11,2013.444,13317.62
2013-06-12,2013.447,13289.32
2013-06-13,2013.45,12445.38
2013-06-14,2013.453,12686.52
2013-06-17,2013.461,13033.12
2013-06-18,2013.464,13007.28
2013-06-19,2013.467,13245.22
2013-06-20,2013.469,13014.58
2013-06-21,2013.472,13230.13
2013-06-24,2013.481,13062.78
2013-06-25,2013.483,12969.34
2013-06-26,2013.486,12834.01
2013-06-27,2013.489,13213.55
2013-06-28,2013.492,13677.32
2013-07-01,2013.5,13852.5
2013-07-02,2013.503,14098.74
2013-07-03,2013.506,14055.56
2013-07-04,2013.508,14018.93
2013-07-05,2013.511,14309.97
2013-07-08,2013.519,14109.34
2013-07-09,2013.522,14472.9
2013-07-10,2013.525,14416.6
2013-07-11,2013.528,14472.58
2013-07-12,2013.531,14506.25
2013-07-16,2013.542,14599.12
2013-07-17,2013.544,14615.04
2013-07-18,2013.547,14808.5
2013-07-19,2013.55,14589.91
2013-07-22,2013.558,14658.04
2013-07-23,2013.561,14778.51
2013-07-24,2013.564,14731.28
2013-07-25,2013.567,14562.93
2013-07-26,2013.569,14129.98
2013-07-29,2013.578,13661.13
2013-07-30,2013.581,13869.82
2013-07-31,2013.583,13668.32
2013-08-01,2013.583,14005.77
2013-08-02,2013.586,14466.16
2013-08-05,2013.594,14258.04
2013-08-06,2013.597,14401.06
2013-08-07,2013.6,13824.94
2013-08-08,2013.603,13605.56
2013-08-09,2013.606,13615.19
2013-08-12,2013.614,13519.43
2013-08-13,2013.617,13867
2013-08-14,2013.619,14050.16
2013-08-15,2013.622,13752.94
2013-08-16,2013.625,13650.11
2013-08-19,2013.633,13758.13
2013-08-20,2013.636,13396.38
2013-08-21,2013.639,13424.33
2013-08-22,2013.642,13365.17
2013-08-23,2013.644,13660.55
2013-08-26,2013.653,13636.28
2013-08-27,2013.656,13542.37
2013-08-28,2013.658,13338.46
2013-08-29,2013.661,13459.71
2013-08-30,2013.664,13388.86
2013-09-02,2013.669,13572.92
2013-09-03,2013.672,13978.44
2013-09-04,2013.675,14053.87
2013-09-05,2013.678,14064.82
2013-09-06,2013.681,13860.81
2013-09-09,2013.689,14205.23
2013-09-10,2013.692,14423.36
2013-09-11,2013.694,14425.07
2013-09-12,2013.697,14387.27
2013-09-13,2013.7,14404.67
2013-09-17,2013.711,14311.67
2013-09-18,2013.714,14505.36
2013-09-19,2013.717,14766.18
2013-09-20,2013.719,14742.42
2013-09-24,2013.731,14732.61
2013-09-25,2013.733,14620.53
2013-09-26,2013.736,14799.12
2013-09-27,2013.739,14760.07
2013-09-30,2013.747,14455.8
2013-10-01,2013.75,14484.72
2013-10-02,2013.753,14170.49
2013-10-03,2013.756,14157.25
2013-10-04,2013.758,14024.31
2013-10-07,2013.767,13853.32
2013-10-08,2013.769,13894.61
2013-10-09,2013.772,14037.84
2013-10-10,2013.775,14194.71
2013-10-11,2013.778,14404.74
2013-10-15,2013.789,14441.54
2013-10-16,2013.792,14467.14
2013-10-17,2013.794,14586.51
2013-10-18,2013.797,14561.54
2013-10-21,2013.806,14693.57
2013-10-22,2013.808,14713.25
2013-10-23,2013.811,14426.05
2013-10-24,2013.814,14486.41
2013-10-25,2013.817,14088.19
2013-10-28,2013.825,14396.04
2013-10-29,2013.828,14325.98
2013-10-30,2013.831,14502.35
2013-10-31,2013.833,14327.94
2013-11-01,2013.833,14201.57
2013-11-05,2013.844,14225.37
2013-11-06,2013.847,14337.31
2013-11-07,2013.85,14228.44
2013-11-08,2013.853,14086.8
2013-11-11,2013.861,14269.84
2013-11-12,2013.864,14588.68
2013-11-13,2013.867,14567.16
2013-11-14,2013.869,14876.41
2013-11-15,2013.872,15165.92
2013-11-18,2013.881,15164.3
2013-11-19,2013.883,15126.56
2013-11-20,2013.886,15076.08
2013-11-21,2013.889,15365.6
2013-11-22,2013.892,15381.72
2013-11-25,2013.9,15619.13
2013-11-26,2013.903,15515.24
2013-11-27,2013.906,15449.63
2013-11-28,2013.908,15727.12
2013-11-29,2013.911,15661.87
2013-12-02,2013.919,15655.07
2013-12-03,2013.922,15749.66
2013-12-04,2013.925,15407.94
2013-12-05,2013.928,15177.49
2013-12-06,2013.931,15299.86
2013-12-09,2013.939,15650.21
2013-12-10,2013.942,15611.31
2013-12-11,2013.944,15515.06
2013-12-12,2013.947,15341.82
2013-12-13,2013.95,15403.11
2013-12-16,2013.958,15152.91
2013-12-17,2013.961,15278.63
2013-12-18,2013.964,15587.8
2013-12-19,2013.967,15859.22
2013-12-20,2013.969,15870.42
2013-12-24,2013.981,15889.33
2013-12-25,2013.983,16009.99
2013-12-26,2013.986,16174.44
2013-12-27,2013.989,16178.94
2013-12-30,2013.997,16291.31
2014-01-06,2014.014,15908.88
2014-01-07,2014.017,15814.37
2014-01-08,2014.019,16121.45
2014-01-09,2014.022,15880.33
2014-01-10,2014.025,15912.06
2014-01-14,2014.036,15422.4
2014-01-15,2014.039,15808.73
2014-01-16,2014.042,15747.2
2014-01-17,2014.044,15734.46
2014-01-20,2014.053,15641.68
2014-01-21,2014.056,15795.96
2014-01-22,2014.058,15820.96
2014-01-23,2014.061,15695.89
2014-01-24,2014.064,15391.56
2014-01-27,2014.072,15005.73
2014-01-28,2014.075,14980.16
2014-01-29,2014.078,15383.91
2014-01-30,2014.081,15007.06
2014-01-31,2014.083,14914.53
2014-02-03,2014.089,14619.13
2014-02-04,2014.092,14008.47
2014-02-05,2014.094,14180.38
2014-02-06,2014.097,14155.12
2014-02-07,2014.1,14462.41
2014-02-10,2014.108,14718.34
2014-02-12,2014.114,14800.06
2014-02-13,2014.117,14534.74
2014-02-14,2014.119,14313.03
2014-02-17,2014.128,14393.11
2014-02-18,2014.131,14843.24
2014-02-19,2014.133,14766.53
2014-02-20,2014.136,14449.18
2014-02-21,2014.139,14865.67
2014-02-24,2014.147,14837.68
2014-02-25,2014.15,15051.6
2014-02-26,2014.153,14970.97
2014-02-27,2014.156,14923.11
2014-02-28,2014.158,14841.07
2014-03-03,2014.172,14652.23
2014-03-04,2014.175,14721.48
2014-03-05,2014.178,14897.63
2014-03-06,2014.181,15134.75
2014-03-07,2014.183,15274.07
2014-03-10,2014.192,15120.14
2014-03-11,2014.194,15224.11
2014-03-12,2014.197,14830.39
2014-03-13,2014.2,14815.98
2014-03-14,2014.203,14327.66
2014-03-17,2014.211,14277.67
2014-03-18,2014.214,14411.27
2014-03-19,2014.217,14462.52
2014-03-20,2014.219,14224.23
2014-03-24,2014.231,14475.3
2014-03-25,2014.233,14423.19
2014-03-26,2014.236,14477.16
2014-03-27,2014.239,14622.89
2014-03-28,2014.242,14696.03
2014-03-31,2014.25,14827.83
2014-04-01,2014.25,14791.99
2014-04-02,2014.253,14946.32
2014-04-03,2014.256,15071.88
2014-04-04,2014.258,15063.77
2014-04-07,2014.267,14808.85
2014-04-08,2014.269,14606.88
2014-04-09,2014.272,14299.69
2014-04-10,2014.275,14300.12
2014-04-11,2014.278,13960.05
2014-04-14,2014.286,13910.16
2014-04-15,2014.289,13996.81
2014-04-16,2014.292,14417.68
2014-04-17,2014.294,14417.53
2014-04-18,2014.297,14516.27
2014-04-21,2014.306,14512.38
2014-04-22,2014.308,14388.77
2014-04-23,2014.311,14546.27
2014-04-24,2014.314,14404.99
2014-04-25,2014.317,14429.26
2014-04-28,2014.325,14288.23
2014-04-30,2014.331,14304.11
2014-05-01,2014.333,14485.13
2014-05-02,2014.336,14457.51
2014-05-07,2014.35,14033.45
2014-05-08,2014.353,14163.78
2014-05-09,2014.356,14199.59
2014-05-12,2014.364,14149.52
2014-05-13,2014.367,14425.44
