Date,t,Close
2014-03-18,2014.214,623.13
2014-03-19,2014.217,617.35
2014-03-20,2014.219,621.93
2014-03-21,2014.222,624.47
2014-03-24,2014.231,620.98
2014-03-25,2014.233,624.41
2014-03-26,2014.236,622.23
2014-03-27,2014.239,629.93
2014-03-28,2014.242,639.69
2014-03-31,2014.25,638.58
2014-04-01,2014.25,642.48
2014-04-02,2014.253,647.83
2014-04-03,2014.256,660.93
2014-04-04,2014.258,659.22
2014-04-07,2014.267,646.89
2014-04-08,2014.269,654.9
2014-04-09,2014.272,658.72
2014-04-10,2014.275,648.14
2014-04-11,2014.278,649.23
2014-04-14,2014.286,655.59
2014-04-15,2014.289,665.08
2014-04-16,2014.292,672.63
2014-04-17,2014.294,682.25
2014-04-21,2014.306,683.07
2014-04-22,2014.308,680.26
2014-04-23,2014.311,685.17
2014-04-24,2014.314,688.16
2014-04-25,2014.317,677.21
2014-04-28,2014.325,676.86
2014-04-29,2014.328,682.78
2014-04-30,2014.331,676.42
2014-05-01,2014.333,675.98
2014-05-02,2014.336,679.53
2014-05-05,2014.344,682.04
2014-05-06,2014.347,687.71
2014-05-07,2014.35,695.38
2014-05-08,2014.353,683.51
2014-05-09,2014.356,685.48
2014-05-12,2014.364,691.94
2014-05-13,2014.367,694.83
