Date,t,Close
2012-12-04,2012.925,104.49
2012-12-05,2012.928,104.73
2012-12-06,2012.931,105.84
2012-12-07,2012.933,105.63
2012-12-10,2012.942,105.8
2012-12-11,2012.944,106.62
2012-12-12,2012.947,106.92
2012-12-13,2012.95,106.43
2012-12-14,2012.953,106.63
2012-12-17,2012.961,106.72
2012-12-18,2012.964,107.36
2012-12-19,2012.967,107.58
2012-12-20,2012.969,107.64
2012-12-21,2012.972,107.18
2012-12-27,2012.989,107.38
2012-12-28,2012.992,106.92
2013-01-02,2013.003,109.23
2013-01-03,2013.006,108.93
2013-01-04,2013.008,109.19
2013-01-07,2013.017,108.54
2013-01-08,2013.019,108.05
2013-01-09,2013.022,108.4
2013-01-10,2013.025,108.26
2013-01-11,2013.028,108.45
2013-01-14,2013.036,108.6
2013-01-15,2013.039,107.92
2013-01-16,2013.042,108.13
2013-01-17,2013.044,108.79
2013-01-18,2013.047,108.38
2013-01-21,2013.056,109
2013-01-22,2013.058,108.33
2013-01-23,2013.061,108.54
2013-01-24,2013.064,108.76
2013-01-25,2013.067,110.27
2013-01-28,2013.075,109.94
2013-01-29,2013.078,110.15
2013-01-30,2013.081,109.66
2013-01-31,2013.083,109.15
2013-02-01,2013.083,110.05
2013-02-04,2013.092,107.39
2013-02-05,2013.094,107.79
2013-02-06,2013.097,106.66
2013-02-07,2013.1,106.76
2013-02-08,2013.103,107.68
2013-02-11,2013.111,107.39
2013-02-12,2013.114,107.76
2013-02-13,2013.117,108.57
2013-02-14,2013.119,107.5
2013-02-15,2013.122,107
2013-02-18,2013.131,107.45
2013-02-19,2013.133,109.1
2013-02-20,2013.136,108.86
2013-02-21,2013.139,106.9
2013-02-22,2013.142,107.81
2013-02-25,2013.15,109.29
2013-02-26,2013.153,106.94
2013-02-27,2013.156,107.97
2013-02-28,2013.158,108.89
2013-03-01,2013.167,108.38
2013-03-04,2013.175,108.09
2013-03-05,2013.178,110.51
2013-03-06,2013.181,111.24
2013-03-07,2013.183,111.59
2013-03-08,2013.186,112.19
2013-03-11,2013.194,112.17
2013-03-12,2013.197,111.88
2013-03-13,2013.2,111.99
2013-03-14,2013.203,113.11
2013-03-15,2013.206,112.84
2013-03-18,2013.214,112.47
2013-03-19,2013.217,111.63
2013-03-20,2013.219,112.32
2013-03-21,2013.222,111.42
2013-03-22,2013.225,111.13
2013-03-25,2013.233,110.6
2013-03-26,2013.236,110.75
2013-03-27,2013.239,109.52
2013-03-28,2013.242,109.68
2013-04-02,2013.253,111.74
2013-04-03,2013.256,110.82
2013-04-04,2013.258,109.92
2013-04-05,2013.261,107.75
2013-04-08,2013.269,107.89
2013-04-09,2013.272,107.5
2013-04-10,2013.275,109.9
2013-04-11,2013.278,110.47
2013-04-12,2013.281,108.78
2013-04-15,2013.289,108.28
2013-04-16,2013.292,107.83
2013-04-17,2013.294,105.37
2013-04-18,2013.297,104.94
2013-04-19,2013.3,104.64
2013-04-22,2013.308,104.94
2013-04-23,2013.311,107.45
2013-04-24,2013.314,108.81
2013-04-25,2013.317,109.77
2013-04-26,2013.319,109.22
2013-04-29,2013.328,109.45
2013-04-30,2013.331,109.95
2013-05-02,2013.336,110.49
2013-05-03,2013.339,112.63
2013-05-06,2013.347,112.27
2013-05-07,2013.35,113.13
2013-05-08,2013.353,113.68
2013-05-09,2013.356,113.82
2013-05-10,2013.358,114.04
2013-05-13,2013.367,114.01
2013-05-14,2013.369,114.86
2013-05-15,2013.372,115.02
2013-05-16,2013.375,114.97
2013-05-17,2013.378,115.02
2013-05-20,2013.386,115.81
2013-05-21,2013.389,115.97
2013-05-22,2013.392,116.81
2013-05-23,2013.394,114.37
2013-05-24,2013.397,113.68
2013-05-27,2013.406,114.67
2013-05-28,2013.408,115.98
2013-05-29,2013.411,114.06
2013-05-30,2013.414,114.7
2013-05-31,2013.417,114.03
2013-06-03,2013.422,113.13
2013-06-04,2013.425,113.3
2013-06-05,2013.428,111.85
2013-06-06,2013.431,110.62
2013-06-07,2013.433,112.66
2013-06-10,2013.442,113.36
2013-06-11,2013.444,112.2
2013-06-12,2013.447,111.27
2013-06-13,2013.45,110.61
2013-06-14,2013.453,111.11
2013-06-17,2013.461,112.27
2013-06-18,2013.464,112.5
2013-06-19,2013.467,112.12
2013-06-20,2013.469,108.53
2013-06-21,2013.472,106.65
2013-06-24,2013.481,105.29
2013-06-25,2013.483,106.94
2013-06-26,2013.486,108.61
2013-06-27,2013.489,109.31
2013-06-28,2013.492,108.9
2013-07-01,2013.5,109.31
2013-07-02,2013.503,108.35
2013-07-03,2013.506,107.24
2013-07-04,2013.508,109.44
2013-07-05,2013.511,106.96
2013-07-08,2013.519,109.08
2013-07-09,2013.522,110.33
2013-07-10,2013.525,110.49
2013-07-11,2013.528,111.71
2013-07-12,2013.531,112.4
2013-07-15,2013.539,112.71
2013-07-16,2013.542,112.26
2013-07-17,2013.544,112.95
2013-07-18,2013.547,114.11
2013-07-19,2013.55,114.02
2013-07-22,2013.558,113.97
2013-07-23,2013.561,113.75
2013-07-24,2013.564,114.64
2013-07-25,2013.567,113.7
2013-07-26,2013.569,112.95
2013-07-29,2013.578,113.17
2013-07-30,2013.581,113.42
2013-07-31,2013.583,113.53
2013-08-01,2013.583,115.35
2013-08-02,2013.586,115.34
2013-08-05,2013.594,115.27
2013-08-06,2013.597,113.98
2013-08-07,2013.6,113.47
2013-08-08,2013.603,114.25
2013-08-09,2013.606,114.54
2013-08-12,2013.614,114.83
2013-08-13,2013.617,115.56
2013-08-14,2013.619,115.91
2013-08-15,2013.622,115.07
2013-08-16,2013.625,115.26
2013-08-19,2013.633,114.92
2013-08-20,2013.636,114.02
2013-08-21,2013.639,113.8
2013-08-22,2013.642,115.31
2013-08-23,2013.644,115.62
2013-08-26,2013.653,115.82
2013-08-27,2013.656,113.23
2013-08-28,2013.658,112.02
2013-08-29,2013.661,112.56
2013-08-30,2013.664,111.35
2013-09-02,2013.669,113.28
2013-09-03,2013.672,112.4
2013-09-04,2013.675,112.54
2013-09-05,2013.678,113.1
2013-09-06,2013.681,113.58
2013-09-09,2013.689,113.64
2013-09-10,2013.692,115.9
2013-09-11,2013.694,116.56
2013-09-12,2013.697,116.54
2013-09-13,2013.7,116.81
2013-09-16,2013.708,118.27
2013-09-17,2013.711,117.99
2013-09-18,2013.714,118.53
2013-09-19,2013.717,119.2
2013-09-20,2013.719,118.89
2013-09-23,2013.728,118.39
2013-09-24,2013.731,118.77
2013-09-25,2013.733,118.79
2013-09-26,2013.736,118.79
2013-09-27,2013.739,118.77
2013-09-30,2013.747,117.87
2013-10-01,2013.75,119.12
2013-10-02,2013.753,118.3
2013-10-03,2013.756,117.87
2013-10-04,2013.758,118.16
2013-10-07,2013.767,117.77
2013-10-08,2013.769,117.32
2013-10-09,2013.772,116.76
2013-10-10,2013.775,119.03
2013-10-11,2013.778,119.54
2013-10-14,2013.786,119.53
2013-10-15,2013.789,120.62
2013-10-16,2013.792,121.17
2013-10-17,2013.794,120.75
2013-10-18,2013.797,121.55
2013-10-21,2013.806,121.64
2013-10-22,2013.808,122.73
2013-10-23,2013.811,122.36
2013-10-24,2013.814,123.16
2013-10-25,2013.817,123.26
2013-10-28,2013.825,123.16
2013-10-29,2013.828,123.67
2013-10-30,2013.831,123.68
2013-10-31,2013.833,124.06
2013-11-01,2013.833,123.8
2013-11-04,2013.842,124.22
2013-11-05,2013.844,123.78
2013-11-06,2013.847,124.27
2013-11-07,2013.85,124.74
2013-11-08,2013.853,124.65
2013-11-11,2013.861,125.07
2013-11-12,2013.864,124.65
2013-11-13,2013.867,124.34
2013-11-14,2013.869,125.66
2013-11-15,2013.872,125.98
2013-11-18,2013.881,126.78
2013-11-19,2013.883,126.39
2013-11-20,2013.886,126.54
2013-11-21,2013.889,126.41
2013-11-22,2013.892,126.71
2013-11-25,2013.9,127.77
2013-11-26,2013.903,127.62
2013-11-27,2013.906,128.41
2013-11-28,2013.908,128.88
2013-11-29,2013.911,129.14
2013-12-02,2013.919,129.15
2013-12-03,2013.922,126.77
2013-12-04,2013.925,125.67
2013-12-05,2013.928,124.85
2013-12-06,2013.931,125.99
2013-12-09,2013.939,126.36
2013-12-10,2013.942,125.33
2013-12-11,2013.944,124.83
2013-12-12,2013.947,123.98
2013-12-13,2013.95,123.86
2013-12-16,2013.958,125.91
2013-12-17,2013.961,124.98
2013-12-18,2013.964,126.24
2013-12-19,2013.967,128.26
2013-12-20,2013.969,129.11
2013-12-23,2013.978,130.29
2013-12-27,2013.989,131.65
2013-12-30,2013.997,131.16
2014-01-02,2014.003,129.19
2014-01-03,2014.006,129.68
2014-01-06,2014.014,129.58
2014-01-07,2014.017,130.54
2014-01-08,2014.019,130.45
2014-01-09,2014.022,129.48
2014-01-10,2014.025,130.09
2014-01-13,2014.033,130.63
2014-01-14,2014.036,130.88
2014-01-15,2014.039,133.4
2014-01-16,2014.042,133.27
2014-01-17,2014.044,133.58
2014-01-20,2014.053,133.22
2014-01-21,2014.056,133.42
2014-01-22,2014.058,133.26
2014-01-23,2014.061,132.07
2014-01-24,2014.064,128.81
2014-01-27,2014.072,128.11
2014-01-28,2014.075,128.98
2014-01-29,2014.078,127.65
2014-01-30,2014.081,128.05
2014-01-31,2014.083,127.15
2014-02-03,2014.089,125.6
2014-02-04,2014.092,124.95
2014-02-05,2014.094,124.84
2014-02-06,2014.097,126.79
2014-02-07,2014.1,127.37
2014-02-10,2014.108,127.3
2014-02-11,2014.111,129.76
2014-02-12,2014.114,130.6
2014-02-13,2014.117,131.33
2014-02-14,2014.119,132.21
2014-02-17,2014.128,132.21
2014-02-18,2014.131,132.22
2014-02-19,2014.133,132.25
2014-02-20,2014.136,131.59
2014-02-21,2014.139,132.11
2014-02-24,2014.147,132.68
2014-02-25,2014.15,132.59
2014-02-26,2014.153,132.03
2014-02-27,2014.156,131.07
2014-02-28,2014.158,132.45
2014-03-03,2014.172,128.02
2014-03-04,2014.175,131.09
2014-03-05,2014.178,130.49
2014-03-06,2014.181,130.54
2014-03-07,2014.183,128.01
2014-03-10,2014.192,126.84
2014-03-11,2014.194,127.33
2014-03-12,2014.197,125.69
2014-03-13,2014.2,123.48
2014-03-14,2014.203,123.86
2014-03-17,2014.211,125.58
2014-03-18,2014.214,126.45
2014-03-19,2014.217,126.86
2014-03-20,2014.219,127.01
2014-03-21,2014.222,127.57
2014-03-24,2014.231,125.55
2014-03-25,2014.233,127.51
2014-03-26,2014.236,128.97
2014-03-27,2014.239,129.01
2014-03-28,2014.242,130.78
2014-03-31,2014.25,130.42
2014-04-01,2014.25,131.09
2014-04-02,2014.253,131.34
2014-04-03,2014.256,131.43
2014-04-04,2014.258,132.28
2014-04-07,2014.267,129.75
2014-04-08,2014.269,129.34
2014-04-09,2014.272,129.7
2014-04-10,2014.275,128.69
2014-04-11,2014.278,126.84
2014-04-14,2014.286,127.07
2014-04-15,2014.289,124.88
2014-04-16,2014.292,126.89
2014-04-17,2014.294,128.04
2014-04-22,2014.308,130.56
2014-04-23,2014.311,129.79
2014-04-24,2014.314,129.85
2014-04-25,2014.317,127.92
2014-04-28,2014.325,128.47
2014-04-29,2014.328,130.23
2014-04-30,2014.331,130.17
2014-05-02,2014.336,129.23
2014-05-05,2014.344,128.5
2014-05-06,2014.347,127.64
2014-05-07,2014.35,128.32
2014-05-08,2014.353,129.17
2014-05-09,2014.356,128.84
2014-05-12,2014.364,130.42
