Date,t,Close
2013-12-17,2013.961,195.82
2013-12-18,2013.964,196.24
2013-12-19,2013.967,195.87
2013-12-20,2013.969,195.69
2013-12-23,2013.978,198.54
2013-12-24,2013.981,197.25
2013-12-25,2013.983,198.65
2013-12-26,2013.986,198.28
2013-12-27,2013.989,199.15
2013-12-30,2013.997,197.63
2013-12-31,2014,198.93
2014-01-01,2014,200.61
2014-01-02,2014.003,198.68
2014-01-03,2014.006,197.79
2014-01-06,2014.014,197.19
2014-01-07,2014.017,198.48
2014-01-08,2014.019,200.16
2014-01-09,2014.022,200.63
2014-01-10,2014.025,201.37
2014-01-13,2014.033,203.58
2014-01-14,2014.036,201.99
2014-01-15,2014.039,210.86
2014-01-16,2014.042,210.18
2014-01-17,2014.044,209.91
2014-01-20,2014.053,209.76
2014-01-21,2014.056,212.2
2014-01-22,2014.058,210.89
2014-01-23,2014.061,208.16
2014-01-24,2014.064,207.44
2014-01-27,2014.072,205.04
2014-01-28,2014.075,207.81
2014-01-29,2014.078,210.08
2014-01-30,2014.081,208.49
2014-01-31,2014.083,206.89
2014-02-03,2014.089,205.87
2014-02-04,2014.092,205.83
2014-02-05,2014.094,206.24
2014-02-06,2014.097,208.96
2014-02-07,2014.1,208.84
2014-02-10,2014.108,207.74
2014-02-11,2014.111,206.12
2014-02-12,2014.114,207.3
2014-02-13,2014.117,207.26
2014-02-14,2014.119,206.97
2014-02-17,2014.128,208.72
2014-02-18,2014.131,211.61
2014-02-19,2014.133,214.01
2014-02-20,2014.136,218.54
2014-02-21,2014.139,219.05
2014-02-24,2014.147,217.85
2014-02-25,2014.15,219.31
2014-02-26,2014.153,219.9
2014-02-27,2014.156,219.95
2014-02-28,2014.158,221.03
2014-03-03,2014.172,222.98
2014-03-04,2014.175,223.76
2014-03-05,2014.178,226.03
2014-03-06,2014.181,229.4
2014-03-07,2014.183,229.15
2014-03-10,2014.192,226.04
2014-03-11,2014.194,226.71
2014-03-12,2014.197,223.24
2014-03-13,2014.2,223.21
2014-03-14,2014.203,223.32
2014-03-17,2014.211,225.4
2014-03-18,2014.214,226.41
2014-03-19,2014.217,229.68
2014-03-20,2014.219,228.46
2014-03-21,2014.222,228.62
2014-03-24,2014.231,225.16
2014-03-25,2014.233,227.33
2014-03-26,2014.236,229.24
2014-03-27,2014.239,226.32
2014-03-28,2014.242,226.23
2014-03-31,2014.25,234.34
2014-04-01,2014.25,237.93
2014-04-02,2014.253,241.59
2014-04-03,2014.256,240.21
2014-04-04,2014.258,239.65
2014-04-07,2014.267,239.8
2014-04-08,2014.269,231.57
2014-04-09,2014.272,235.16
2014-04-10,2014.275,237.63
2014-04-11,2014.278,237.79
2014-04-14,2014.286,231.54
2014-04-15,2014.289,231.44
2014-04-16,2014.292,231.42
2014-04-17,2014.294,229.58
2014-04-18,2014.297,229.58
2014-04-21,2014.306,229.37
2014-04-22,2014.308,235.45
2014-04-23,2014.311,233.15
2014-04-24,2014.314,229.9
2014-04-25,2014.317,230.32
2014-04-28,2014.325,227.47
2014-04-29,2014.328,227.55
2014-04-30,2014.331,229.34
2014-05-01,2014.333,230.32
2014-05-02,2014.336,230.37
2014-05-05,2014.344,228.59
2014-05-06,2014.347,229.26
2014-05-07,2014.35,228.4
2014-05-08,2014.353,232.99
2014-05-09,2014.356,232.34
2014-05-12,2014.364,229.56
