Date,t,Close
2013-10-04,2013.758,33.87
2013-10-07,2013.767,33.55
2013-10-08,2013.769,33.34
2013-10-09,2013.772,33.26
2013-10-10,2013.775,34.3
2013-10-11,2013.778,34.76
2013-10-14,2013.786,34.64
2013-10-15,2013.789,34.68
2013-10-16,2013.792,35.54
2013-10-17,2013.794,35.59
2013-10-18,2013.797,35.4
2013-10-21,2013.806,35.47
2013-10-22,2013.808,36.16
2013-10-23,2013.811,35.67
2013-10-24,2013.814,35.93
2013-10-25,2013.817,36.38
2013-10-28,2013.825,36.08
2013-10-29,2013.828,35.95
2013-10-30,2013.831,35.59
2013-10-31,2013.833,35.51
2013-11-01,2013.833,36.06
2013-11-04,2013.842,36.34
2013-11-05,2013.844,35.48
2013-11-06,2013.847,35.46
2013-11-07,2013.85,34.88
2013-11-08,2013.853,34.62
2013-11-11,2013.861,34.69
2013-11-12,2013.864,34.29
2013-11-13,2013.867,34.47
2013-11-14,2013.869,34.66
2013-11-15,2013.872,34.83
2013-11-18,2013.881,34.6
2013-11-19,2013.883,34.33
2013-11-20,2013.886,33.86
2013-11-21,2013.889,34.24
2013-11-22,2013.892,34.17
2013-11-25,2013.9,34.1
2013-11-26,2013.903,33.83
2013-11-27,2013.906,34.22
2013-11-29,2013.911,33.72
2013-12-02,2013.919,33.42
2013-12-03,2013.922,33.29
2013-12-04,2013.925,33.15
2013-12-05,2013.928,33.09
2013-12-06,2013.931,33.64
2013-12-09,2013.939,33.72
2013-12-10,2013.942,33.58
2013-12-11,2013.944,32.44
2013-12-12,2013.947,32.51
2013-12-13,2013.95,32.26
2013-12-16,2013.958,32.13
2013-12-17,2013.961,32.3
2013-12-18,2013.964,33.03
2013-12-19,2013.967,32.65
2013-12-20,2013.969,32.74
2013-12-23,2013.978,32.88
2013-12-24,2013.981,32.86
2013-12-26,2013.986,33.01
2013-12-27,2013.989,33.06
2013-12-30,2013.997,33.06
2013-12-31,2014,32.85
2014-01-02,2014.003,32.81
2014-01-03,2014.006,33.1
2014-01-06,2014.014,33.25
2014-01-07,2014.017,33.54
2014-01-08,2014.019,33.5
2014-01-09,2014.022,33.07
2014-01-10,2014.025,33.42
2014-01-13,2014.033,32.67
2014-01-14,2014.036,33.09
2014-01-15,2014.039,33.34
2014-01-16,2014.042,33.15
2014-01-17,2014.044,32.87
2014-01-21,2014.056,33.19
2014-01-22,2014.058,33.56
2014-01-23,2014.061,33.26
2014-01-24,2014.064,32.66
2014-01-27,2014.072,32.46
2014-01-28,2014.075,33.1
2014-01-29,2014.078,32.9
2014-01-30,2014.081,34.5
2014-01-31,2014.083,34.46
2014-02-03,2014.089,33.93
2014-02-04,2014.092,34.45
2014-02-05,2014.094,34.78
2014-02-06,2014.097,35.18
2014-02-07,2014.1,35.5
2014-02-10,2014.108,35.86
2014-02-11,2014.111,36.11
2014-02-12,2014.114,36.19
2014-02-13,2014.117,36.3
2014-02-14,2014.119,36.15
2014-02-18,2014.131,36.27
2014-02-19,2014.133,36.2
2014-02-20,2014.136,35.9
2014-02-21,2014.139,36.1
2014-02-24,2014.147,36.17
2014-02-25,2014.15,36.37
2014-02-26,2014.153,36.46
2014-02-27,2014.156,36.36
2014-02-28,2014.158,36.62
2014-03-03,2014.172,36.38
2014-03-04,2014.175,37.31
2014-03-05,2014.178,37.12
2014-03-06,2014.181,36.73
2014-03-07,2014.183,36.33
2014-03-10,2014.192,35.84
2014-03-11,2014.194,35.96
2014-03-12,2014.197,36.12
2014-03-13,2014.2,35.88
2014-03-14,2014.203,35.73
2014-03-17,2014.211,36
2014-03-18,2014.214,36.3
2014-03-19,2014.217,35.58
2014-03-20,2014.219,35.78
2014-03-21,2014.222,36.08
2014-03-24,2014.231,35.66
2014-03-25,2014.233,35.98
2014-03-26,2014.236,35.48
2014-03-27,2014.239,35.66
2014-03-28,2014.242,36.04
2014-03-31,2014.25,36.3
2014-04-01,2014.25,36.34
2014-04-02,2014.253,36.28
2014-04-03,2014.256,36.34
2014-04-04,2014.258,36.48
2014-04-07,2014.267,36.53
2014-04-08,2014.269,36.59
2014-04-09,2014.272,36.72
2014-04-10,2014.275,35.96
2014-04-11,2014.278,35.6
2014-04-14,2014.286,35.65
2014-04-15,2014.289,36.19
2014-04-16,2014.292,36.36
2014-04-17,2014.294,36.71
2014-04-21,2014.306,36.79
2014-04-22,2014.308,36.65
2014-04-23,2014.311,36.39
2014-04-24,2014.314,36.65
2014-04-25,2014.317,36.21
2014-04-28,2014.325,36.39
2014-04-29,2014.328,36.35
2014-04-30,2014.331,36.12
2014-05-01,2014.333,36.39
2014-05-02,2014.336,36.26
2014-05-05,2014.344,36.62
2014-05-06,2014.347,36.12
2014-05-07,2014.35,36.64
2014-05-08,2014.353,36.79
2014-05-09,2014.356,36.62
