Date,t,Close
2012-08-24,2012.647,3.15
2012-08-27,2012.656,3.35
2012-08-28,2012.658,3.31
2012-08-29,2012.661,3.33
2012-08-30,2012.664,3.31
2012-08-31,2012.667,3.29
2012-09-04,2012.675,3.3
2012-09-05,2012.678,3.34
2012-09-06,2012.681,3.39
2012-09-07,2012.683,3.41
2012-09-10,2012.692,3.38
2012-09-11,2012.694,3.41
2012-09-12,2012.697,3.42
2012-09-13,2012.7,3.5
2012-09-14,2012.703,3.53
2012-09-17,2012.711,3.47
2012-09-18,2012.714,3.46
2012-09-19,2012.717,3.46
2012-09-20,2012.719,3.45
2012-09-21,2012.722,3.45
2012-09-24,2012.731,3.49
2012-09-25,2012.733,3.47
2012-09-26,2012.736,3.44
2012-09-27,2012.739,3.46
2012-09-28,2012.742,3.49
2012-10-01,2012.75,3.47
2012-10-02,2012.753,3.48
2012-10-03,2012.756,3.52
2012-10-04,2012.758,3.57
2012-10-05,2012.761,3.59
2012-10-08,2012.769,3.56
2012-10-09,2012.772,3.53
2012-10-10,2012.775,3.54
2012-10-11,2012.778,3.54
2012-10-12,2012.781,3.48
2012-10-15,2012.789,3.5
2012-10-16,2012.792,3.48
2012-10-17,2012.794,3.59
2012-10-18,2012.797,3.63
2012-10-19,2012.8,3.65
2012-10-22,2012.808,3.68
2012-10-23,2012.811,3.64
2012-10-24,2012.814,3.63
2012-10-25,2012.817,3.65
2012-10-26,2012.819,3.62
2012-10-31,2012.833,3.58
2012-11-01,2012.833,3.62
2012-11-02,2012.836,3.59
2012-11-05,2012.844,3.57
2012-11-06,2012.847,3.62
2012-11-07,2012.85,3.51
2012-11-08,2012.853,3.48
2012-11-09,2012.856,3.42
2012-11-12,2012.864,3.44
2012-11-13,2012.867,3.38
2012-11-14,2012.869,3.35
2012-11-15,2012.872,3.39
2012-11-16,2012.875,3.41
2012-11-19,2012.883,3.45
2012-11-20,2012.886,3.44
2012-11-21,2012.889,3.43
2012-11-23,2012.894,3.49
2012-11-26,2012.903,3.49
2012-11-27,2012.906,3.5
2012-11-28,2012.908,3.49
2012-11-29,2012.911,3.47
2012-11-30,2012.914,3.51
2012-12-03,2012.922,3.49
2012-12-04,2012.925,3.47
2012-12-05,2012.928,3.5
2012-12-06,2012.931,3.49
2012-12-07,2012.933,3.48
2012-12-10,2012.942,3.51
2012-12-11,2012.944,3.52
2012-12-12,2012.947,3.52
2012-12-13,2012.95,3.51
2012-12-14,2012.953,3.5
2012-12-17,2012.961,3.55
2012-12-18,2012.964,3.58
2012-12-19,2012.967,3.57
2012-12-20,2012.969,3.58
2012-12-21,2012.972,3.53
2012-12-24,2012.981,3.51
2012-12-26,2012.986,3.5
2012-12-27,2012.989,3.5
2012-12-28,2012.992,3.48
2012-12-31,2013,3.51
2013-01-02,2013.003,3.61
2013-01-03,2013.006,3.63
2013-01-04,2013.008,3.67
2013-01-07,2013.017,3.66
2013-01-08,2013.019,3.66
2013-01-09,2013.022,3.67
2013-01-10,2013.025,3.69
2013-01-11,2013.028,3.68
2013-01-14,2013.036,3.68
2013-01-15,2013.039,3.69
2013-01-16,2013.042,3.68
2013-01-17,2013.044,3.7
2013-01-18,2013.047,3.65
2013-01-22,2013.058,3.7
2013-01-23,2013.061,3.68
2013-01-24,2013.064,3.68
2013-01-25,2013.067,3.68
2013-01-28,2013.075,3.67
2013-01-29,2013.078,3.68
2013-01-30,2013.081,3.65
2013-01-31,2013.083,3.63
2013-02-01,2013.083,3.69
2013-02-04,2013.092,3.65
2013-02-05,2013.094,3.7
2013-02-06,2013.097,3.7
2013-02-07,2013.1,3.68
2013-02-08,2013.103,3.68
2013-02-11,2013.111,3.69
2013-02-12,2013.114,3.74
2013-02-13,2013.117,3.75
2013-02-14,2013.119,3.75
2013-02-15,2013.122,3.76
2013-02-19,2013.133,3.8
2013-02-20,2013.136,3.76
2013-02-21,2013.139,3.72
2013-02-22,2013.142,3.76
2013-02-25,2013.15,3.69
2013-02-26,2013.153,3.7
2013-02-27,2013.156,3.73
2013-02-28,2013.158,3.75
2013-03-01,2013.167,3.78
2013-03-04,2013.175,3.79
2013-03-05,2013.178,3.79
2013-03-06,2013.181,3.8
2013-03-07,2013.183,3.8
2013-03-08,2013.186,3.81
2013-03-11,2013.194,3.82
2013-03-12,2013.197,3.81
2013-03-13,2013.2,3.82
2013-03-14,2013.203,3.85
2013-03-15,2013.206,3.86
2013-03-18,2013.214,3.83
2013-03-19,2013.217,3.82
2013-03-20,2013.219,3.83
2013-03-21,2013.222,3.82
2013-03-22,2013.225,3.81
2013-03-25,2013.233,3.79
2013-03-26,2013.236,3.81
2013-03-27,2013.239,3.81
2013-03-28,2013.242,3.82
2013-04-01,2013.25,3.79
2013-04-02,2013.253,3.75
2013-04-03,2013.256,3.72
2013-04-04,2013.258,3.75
2013-04-05,2013.261,3.73
2013-04-08,2013.269,3.75
2013-04-09,2013.272,3.78
2013-04-10,2013.275,3.84
2013-04-11,2013.278,3.84
2013-04-12,2013.281,3.73
2013-04-15,2013.289,3.64
2013-04-16,2013.292,3.67
2013-04-17,2013.294,3.59
2013-04-18,2013.297,3.59
2013-04-19,2013.3,3.62
2013-04-22,2013.308,3.65
2013-04-23,2013.311,3.68
2013-04-24,2013.314,3.7
2013-04-25,2013.317,3.7
2013-04-26,2013.319,3.69
2013-04-29,2013.328,3.68
2013-04-30,2013.331,3.71
2013-05-01,2013.333,3.67
2013-05-02,2013.336,3.71
2013-05-03,2013.339,3.74
2013-05-06,2013.347,3.78
2013-05-07,2013.35,3.82
2013-05-08,2013.353,3.81
2013-05-09,2013.356,3.8
2013-05-10,2013.358,3.81
2013-05-13,2013.367,3.82
2013-05-14,2013.369,3.83
2013-05-15,2013.372,3.88
2013-05-16,2013.375,3.86
2013-05-17,2013.378,3.9
2013-05-20,2013.386,3.93
2013-05-21,2013.389,3.95
2013-05-22,2013.392,3.88
2013-05-23,2013.394,3.85
2013-05-24,2013.397,3.85
2013-05-28,2013.408,3.89
2013-05-29,2013.411,3.88
2013-05-30,2013.414,3.89
2013-05-31,2013.417,3.84
2013-06-03,2013.422,3.88
2013-06-04,2013.425,3.85
2013-06-05,2013.428,3.79
2013-06-06,2013.431,3.81
2013-06-07,2013.433,3.85
2013-06-10,2013.442,3.86
2013-06-11,2013.444,3.82
2013-06-12,2013.447,3.78
2013-06-13,2013.45,3.83
2013-06-14,2013.453,3.8
2013-06-17,2013.461,3.84
2013-06-18,2013.464,3.94
2013-06-19,2013.467,3.89
2013-06-20,2013.469,3.91
2013-06-21,2013.472,3.97
2013-06-24,2013.481,3.98
2013-06-25,2013.483,4.05
2013-06-26,2013.486,4.11
2013-06-27,2013.489,4.16
2013-06-28,2013.492,4.15
2013-07-01,2013.5,4.19
2013-07-02,2013.503,4.21
2013-07-03,2013.506,4.2
2013-07-05,2013.511,4.28
2013-07-08,2013.519,4.32
2013-07-09,2013.522,4.33
2013-07-10,2013.525,4.3
2013-07-11,2013.528,4.27
2013-07-12,2013.531,4.32
2013-07-15,2013.539,4.34
2013-07-16,2013.542,4.3
2013-07-17,2013.544,4.31
2013-07-18,2013.547,4.38
2013-07-19,2013.55,4.34
2013-07-22,2013.558,4.38
2013-07-23,2013.561,4.36
2013-07-24,2013.564,4.33
2013-07-25,2013.567,4.32
2013-07-26,2013.569,4.29
2013-07-29,2013.578,4.26
2013-07-30,2013.581,4.24
2013-07-31,2013.583,4.25
2013-08-01,2013.583,4.34
2013-08-02,2013.586,4.35
2013-08-05,2013.594,4.31
2013-08-06,2013.597,4.28
2013-08-07,2013.6,4.24
2013-08-08,2013.603,4.25
2013-08-09,2013.606,4.24
2013-08-12,2013.614,4.24
2013-08-13,2013.617,4.24
2013-08-14,2013.619,4.23
2013-08-15,2013.622,4.2
2013-08-16,2013.625,4.24
2013-08-19,2013.633,4.17
2013-08-20,2013.636,4.2
2013-08-21,2013.639,4.17
2013-08-22,2013.642,4.25
2013-08-23,2013.644,4.24
2013-08-26,2013.653,4.22
2013-08-27,2013.656,4.07
2013-08-28,2013.658,4.09
2013-08-29,2013.661,4.07
2013-08-30,2013.664,4.06
2013-09-03,2013.672,4.07
2013-09-04,2013.675,4.11
2013-09-05,2013.678,4.13
2013-09-06,2013.681,4.08
2013-09-09,2013.689,4.07
2013-09-10,2013.692,4.07
2013-09-11,2013.694,4.08
2013-09-12,2013.697,4.06
2013-09-13,2013.7,4.06
2013-09-16,2013.708,4.08
2013-09-17,2013.711,4.12
2013-09-18,2013.714,4.12
2013-09-19,2013.717,4.06
2013-09-20,2013.719,4.04
2013-09-23,2013.728,4.01
2013-09-24,2013.731,4.03
2013-09-25,2013.733,4.04
2013-09-26,2013.736,4.06
2013-09-27,2013.739,4.05
2013-09-30,2013.747,4.05
2013-10-01,2013.75,4.1
2013-10-02,2013.753,4.1
2013-10-03,2013.756,4.07
2013-10-04,2013.758,4.13
2013-10-07,2013.767,4.03
2013-10-08,2013.769,4.01
2013-10-09,2013.772,4.04
2013-10-10,2013.775,4.14
2013-10-11,2013.778,4.17
2013-10-14,2013.786,4.19
2013-10-15,2013.789,4.15
2013-10-16,2013.792,4.22
2013-10-17,2013.794,4.17
2013-10-18,2013.797,4.1
2013-10-21,2013.806,4.08
2013-10-22,2013.808,4.07
2013-10-23,2013.811,4.08
2013-10-24,2013.814,4.07
2013-10-25,2013.817,4.08
2013-10-28,2013.825,4.08
2013-10-29,2013.828,4.09
2013-10-30,2013.831,4.09
2013-10-31,2013.833,4.04
2013-11-01,2013.833,4.02
2013-11-04,2013.842,4.02
2013-11-05,2013.844,3.99
2013-11-06,2013.847,4.03
2013-11-07,2013.85,4.01
2013-11-08,2013.853,4.11
2013-11-11,2013.861,4.09
2013-11-12,2013.864,4.04
2013-11-13,2013.867,4.09
2013-11-14,2013.869,4.11
2013-11-15,2013.872,4.12
2013-11-18,2013.881,4.12
2013-11-19,2013.883,4.13
2013-11-20,2013.886,4.13
2013-11-21,2013.889,4.16
2013-11-22,2013.892,4.18
2013-11-25,2013.9,4.21
2013-11-26,2013.903,4.21
2013-11-27,2013.906,4.23
2013-11-29,2013.911,4.22
2013-12-02,2013.919,4.2
2013-12-03,2013.922,4.16
2013-12-04,2013.925,4.14
2013-12-05,2013.928,4.1
2013-12-06,2013.931,4.16
2013-12-09,2013.939,4.17
2013-12-10,2013.942,4.14
2013-12-11,2013.944,4.12
2013-12-12,2013.947,4.1
2013-12-13,2013.95,4.1
2013-12-16,2013.958,4.13
2013-12-17,2013.961,4.11
2013-12-18,2013.964,4.13
2013-12-19,2013.967,4.09
2013-12-20,2013.969,4.12
2013-12-23,2013.978,4.17
2013-12-24,2013.981,4.2
2013-12-26,2013.986,4.2
2013-12-27,2013.989,4.21
2013-12-30,2013.997,4.21
2013-12-31,2014,4.24
2014-01-02,2014.003,4.2
2014-01-03,2014.006,4.21
2014-01-06,2014.014,4.2
2014-01-07,2014.017,4.23
2014-01-08,2014.019,4.27
2014-01-09,2014.022,4.32
2014-01-10,2014.025,4.27
2014-01-13,2014.033,4.24
2014-01-14,2014.036,4.27
2014-01-15,2014.039,4.26
2014-01-16,2014.042,4.24
2014-01-17,2014.044,4.12
2014-01-21,2014.056,4.14
2014-01-22,2014.058,4.17
2014-01-23,2014.061,4.12
2014-01-24,2014.064,4.08
2014-01-27,2014.072,4.05
2014-01-28,2014.075,4.08
2014-01-29,2014.078,4.05
2014-01-30,2014.081,4.08
2014-01-31,2014.083,4.02
2014-02-03,2014.089,3.92
2014-02-04,2014.092,3.97
2014-02-05,2014.094,3.97
2014-02-06,2014.097,4
2014-02-07,2014.1,4.02
2014-02-10,2014.108,4.02
2014-02-11,2014.111,4.05
2014-02-12,2014.114,4.02
2014-02-13,2014.117,4.03
2014-02-14,2014.119,4.06
2014-02-18,2014.131,4.05
2014-02-19,2014.133,3.99
2014-02-20,2014.136,4.01
2014-02-21,2014.139,4.04
2014-02-24,2014.147,4.09
2014-02-25,2014.15,4.05
2014-02-26,2014.153,4.08
2014-02-27,2014.156,4.1
2014-02-28,2014.158,4.12
2014-03-03,2014.172,4.08
2014-03-04,2014.175,4.15
2014-03-05,2014.178,4.17
2014-03-06,2014.181,4.21
2014-03-07,2014.183,4.22
2014-03-10,2014.192,4.21
2014-03-11,2014.194,4.18
2014-03-12,2014.197,4.2
2014-03-13,2014.2,4.15
2014-03-14,2014.203,4.16
2014-03-17,2014.211,4.19
2014-03-18,2014.214,4.18
2014-03-19,2014.217,4.21
2014-03-20,2014.219,4.29
2014-03-21,2014.222,4.3
2014-03-24,2014.231,4.29
2014-03-25,2014.233,4.26
2014-03-26,2014.236,4.25
2014-03-27,2014.239,4.21
2014-03-28,2014.242,4.25
2014-03-31,2014.25,4.29
2014-04-01,2014.25,4.31
2014-04-02,2014.253,4.3
2014-04-03,2014.256,4.32
2014-04-04,2014.258,4.25
2014-04-07,2014.267,4.24
2014-04-08,2014.269,4.3
2014-04-09,2014.272,4.29
2014-04-10,2014.275,4.2
2014-04-11,2014.278,4.19
2014-04-14,2014.286,4.26
2014-04-15,2014.289,4.28
2014-04-16,2014.292,4.32
2014-04-17,2014.294,4.26
2014-04-21,2014.306,4.23
2014-04-22,2014.308,4.26
2014-04-23,2014.311,4.3
2014-04-24,2014.314,4.27
2014-04-25,2014.317,4.24
2014-04-28,2014.325,4.22
2014-04-29,2014.328,4.2
2014-04-30,2014.331,4.23
2014-05-01,2014.333,4.22
2014-05-02,2014.336,4.24
2014-05-05,2014.344,4.23
2014-05-06,2014.347,4.17
2014-05-07,2014.35,4.23
2014-05-08,2014.353,4.22
2014-05-09,2014.356,4.23
2014-05-12,2014.364,4.28
2014-05-13,2014.367,4.24
