Date,t,Close
2012-05-08,2012.353,22.81
2012-05-09,2012.356,22.74
2012-05-10,2012.358,22.99
2012-05-11,2012.361,22.98
2012-05-14,2012.369,22.91
2012-05-15,2012.372,22.78
2012-05-16,2012.375,22.83
2012-05-17,2012.378,22.66
2012-05-18,2012.381,22.64
2012-05-21,2012.389,22.7
2012-05-22,2012.392,22.84
2012-05-23,2012.394,22.73
2012-05-24,2012.397,22.84
2012-05-25,2012.4,22.86
2012-05-29,2012.411,22.96
2012-05-30,2012.414,22.77
2012-05-31,2012.417,22.97
2012-06-01,2012.417,22.82
2012-06-04,2012.425,22.85
2012-06-05,2012.428,22.87
2012-06-06,2012.431,23.17
2012-06-07,2012.433,23.31
2012-06-08,2012.436,23.49
2012-06-11,2012.444,23.4
2012-06-12,2012.447,23.46
2012-06-13,2012.45,23.49
2012-06-14,2012.453,23.68
2012-06-15,2012.456,23.8
2012-06-18,2012.464,23.89
2012-06-19,2012.467,23.84
2012-06-20,2012.469,23.64
2012-06-21,2012.472,23.36
2012-06-22,2012.475,23.36
2012-06-25,2012.483,23.28
2012-06-26,2012.486,23.36
2012-06-27,2012.489,23.62
2012-06-28,2012.492,23.64
2012-06-29,2012.494,23.79
2012-07-02,2012.503,23.94
2012-07-03,2012.506,23.89
2012-07-05,2012.511,23.73
2012-07-06,2012.514,23.75
2012-07-09,2012.522,23.7
2012-07-10,2012.525,23.69
2012-07-11,2012.528,23.82
2012-07-12,2012.531,23.8
2012-07-13,2012.533,24.06
2012-07-16,2012.542,23.95
2012-07-17,2012.544,24.05
2012-07-18,2012.547,24.17
2012-07-19,2012.55,24.16
2012-07-20,2012.553,24.22
2012-07-23,2012.561,23.98
2012-07-24,2012.564,23.78
2012-07-25,2012.567,23.78
2012-07-26,2012.569,24.18
2012-07-27,2012.572,24.51
2012-07-30,2012.581,24.59
2012-07-31,2012.583,24.36
2012-08-01,2012.583,24.18
2012-08-02,2012.586,24.02
2012-08-03,2012.589,24.32
2012-08-06,2012.597,24.29
2012-08-07,2012.6,24.11
2012-08-08,2012.603,24.02
2012-08-09,2012.606,23.96
2012-08-10,2012.608,24.01
2012-08-13,2012.617,23.87
2012-08-14,2012.619,23.9
2012-08-15,2012.622,23.84
2012-08-16,2012.625,23.7
2012-08-17,2012.628,23.69
2012-08-20,2012.636,23.73
2012-08-21,2012.639,23.56
2012-08-22,2012.642,23.52
2012-08-23,2012.644,23.26
2012-08-24,2012.647,23.39
2012-08-27,2012.656,23.44
2012-08-28,2012.658,23.41
2012-08-29,2012.661,23.28
2012-08-30,2012.664,23.16
2012-08-31,2012.667,23.11
2012-09-04,2012.675,23.22
2012-09-05,2012.678,23.12
2012-09-06,2012.681,23.44
2012-09-07,2012.683,23.34
2012-09-10,2012.692,23.31
2012-09-11,2012.694,23.25
2012-09-12,2012.697,23.13
2012-09-13,2012.7,23.43
2012-09-14,2012.703,23.19
2012-09-17,2012.711,23.04
2012-09-18,2012.714,22.95
2012-09-19,2012.717,22.97
2012-09-20,2012.719,23.05
2012-09-21,2012.722,23.03
2012-09-24,2012.731,23.2
2012-09-25,2012.733,23.15
2012-09-26,2012.736,23.23
2012-09-27,2012.739,23.1
2012-09-28,2012.742,23.2
2012-10-01,2012.75,23.1
2012-10-02,2012.753,23.21
2012-10-03,2012.756,23.34
2012-10-04,2012.758,23.47
2012-10-05,2012.761,23.44
2012-10-08,2012.769,23.48
2012-10-09,2012.772,23.42
2012-10-10,2012.775,23.44
2012-10-11,2012.778,23.45
2012-10-12,2012.781,23.3
2012-10-15,2012.789,23.41
2012-10-16,2012.792,23.43
2012-10-17,2012.794,23.73
2012-10-18,2012.797,23.76
2012-10-19,2012.8,23.59
2012-10-22,2012.808,23.44
2012-10-23,2012.811,23.27
2012-10-24,2012.814,23.19
2012-10-25,2012.817,23.31
2012-10-26,2012.819,23.3
2012-10-31,2012.833,23.54
2012-11-01,2012.833,23.32
2012-11-02,2012.836,23.19
2012-11-05,2012.844,22.87
2012-11-06,2012.847,22.93
2012-11-07,2012.85,22.4
2012-11-08,2012.853,22.29
2012-11-09,2012.856,22.15
2012-11-12,2012.864,22.01
2012-11-13,2012.867,22.16
2012-11-14,2012.869,21.98
2012-11-15,2012.872,21.8
2012-11-16,2012.875,22.05
2012-11-19,2012.883,22.04
2012-11-20,2012.886,22.03
2012-11-21,2012.889,21.94
2012-11-23,2012.894,21.9
2012-11-26,2012.903,22.14
2012-11-27,2012.906,22.13
2012-11-28,2012.908,22.23
2012-11-29,2012.911,22.3
2012-11-30,2012.914,22.49
2012-12-03,2012.922,22.38
2012-12-04,2012.925,22.28
2012-12-05,2012.928,22.67
2012-12-06,2012.931,22.65
2012-12-07,2012.933,22.67
2012-12-10,2012.942,22.67
2012-12-11,2012.944,22.7
2012-12-12,2012.947,22.68
2012-12-13,2012.95,22.58
2012-12-14,2012.953,22.5
2012-12-17,2012.961,22.85
2012-12-18,2012.964,22.98
2012-12-19,2012.967,22.83
2012-12-20,2012.969,22.96
2012-12-21,2012.972,22.85
2012-12-24,2012.981,22.75
2012-12-26,2012.986,22.55
2012-12-27,2012.989,22.49
2012-12-28,2012.992,22.28
2012-12-31,2013,22.58
2013-01-02,2013.003,23
2013-01-03,2013.006,22.99
2013-01-04,2013.008,23.13
2013-01-07,2013.017,22.85
2013-01-08,2013.019,22.76
2013-01-09,2013.022,22.78
2013-01-10,2013.025,22.89
2013-01-11,2013.028,22.94
2013-01-14,2013.036,22.92
2013-01-15,2013.039,22.95
2013-01-16,2013.042,22.83
2013-01-17,2013.044,22.88
2013-01-18,2013.047,23.05
2013-01-22,2013.058,23.26
2013-01-23,2013.061,23.22
2013-01-24,2013.064,23.32
2013-01-25,2013.067,23.42
2013-01-28,2013.075,23.39
2013-01-29,2013.078,23.62
2013-01-30,2013.081,23.66
2013-01-31,2013.083,23.68
2013-02-01,2013.083,23.78
2013-02-04,2013.092,23.66
2013-02-05,2013.094,23.7
2013-02-06,2013.097,23.75
2013-02-07,2013.1,23.82
2013-02-08,2013.103,23.84
2013-02-11,2013.111,23.83
2013-02-12,2013.114,23.89
2013-02-13,2013.117,23.89
2013-02-14,2013.119,23.73
2013-02-15,2013.122,23.81
2013-02-19,2013.133,24.06
2013-02-20,2013.136,24.07
2013-02-21,2013.139,23.96
2013-02-22,2013.142,24.25
2013-02-25,2013.15,24
2013-02-26,2013.153,24.09
2013-02-27,2013.156,24.33
2013-02-28,2013.158,24.48
2013-03-01,2013.167,24.57
2013-03-04,2013.175,24.76
2013-03-05,2013.178,24.86
2013-03-06,2013.181,24.71
2013-03-07,2013.183,24.54
2013-03-08,2013.186,24.58
2013-03-11,2013.194,24.7
2013-03-12,2013.197,24.62
2013-03-13,2013.2,24.7
2013-03-14,2013.203,24.73
2013-03-15,2013.206,24.9
2013-03-18,2013.214,24.75
2013-03-19,2013.217,24.82
2013-03-20,2013.219,25.02
2013-03-21,2013.222,24.92
2013-03-22,2013.225,24.96
2013-03-25,2013.233,24.89
2013-03-26,2013.236,25.15
2013-03-27,2013.239,25.2
2013-03-28,2013.242,25.55
2013-04-01,2013.25,25.5
2013-04-02,2013.253,25.6
2013-04-03,2013.256,25.61
2013-04-04,2013.258,25.87
2013-04-05,2013.261,25.94
2013-04-08,2013.269,26.11
2013-04-09,2013.272,26
2013-04-10,2013.275,26.2
2013-04-11,2013.278,26.21
2013-04-12,2013.281,26.3
2013-04-15,2013.289,25.92
2013-04-16,2013.292,26.17
2013-04-17,2013.294,26.07
2013-04-18,2013.297,26.16
2013-04-19,2013.3,26.61
2013-04-22,2013.308,26.54
2013-04-23,2013.311,26.57
2013-04-24,2013.314,26.64
2013-04-25,2013.317,26.66
2013-04-26,2013.319,26.67
2013-04-29,2013.328,26.88
2013-04-30,2013.331,26.99
2013-05-01,2013.333,26.75
2013-05-02,2013.336,26.75
2013-05-03,2013.339,26.8
2013-05-06,2013.347,26.44
2013-05-07,2013.35,26.68
2013-05-08,2013.353,26.43
2013-05-09,2013.356,25.99
2013-05-10,2013.358,26.07
2013-05-13,2013.367,25.96
2013-05-14,2013.369,26.17
2013-05-15,2013.372,26.39
2013-05-16,2013.375,26.21
2013-05-17,2013.378,26.51
2013-05-20,2013.386,26.42
2013-05-21,2013.389,26.42
2013-05-22,2013.392,25.89
2013-05-23,2013.394,25.64
2013-05-24,2013.397,25.38
2013-05-28,2013.408,25.43
2013-05-29,2013.411,24.98
2013-05-30,2013.414,25.11
2013-05-31,2013.417,24.94
2013-06-03,2013.422,24.86
2013-06-04,2013.425,24.71
2013-06-05,2013.428,24.42
2013-06-06,2013.431,24.75
2013-06-07,2013.433,24.89
2013-06-10,2013.442,24.81
2013-06-11,2013.444,24.65
2013-06-12,2013.447,24.46
2013-06-13,2013.45,24.9
2013-06-14,2013.453,24.94
2013-06-17,2013.461,25.09
2013-06-18,2013.464,25.28
2013-06-19,2013.467,24.69
2013-06-20,2013.469,23.99
2013-06-21,2013.472,24.32
2013-06-24,2013.481,24.32
2013-06-25,2013.483,24.63
2013-06-26,2013.486,24.95
2013-06-27,2013.489,24.97
2013-06-28,2013.492,25.08
2013-07-01,2013.5,24.73
2013-07-02,2013.503,24.76
2013-07-03,2013.506,24.71
2013-07-05,2013.511,24.63
2013-07-08,2013.519,24.96
2013-07-09,2013.522,25.13
2013-07-10,2013.525,25.23
2013-07-11,2013.528,25.61
2013-07-12,2013.531,25.73
2013-07-15,2013.539,26.13
2013-07-16,2013.542,26.01
2013-07-17,2013.544,25.95
2013-07-18,2013.547,26.24
2013-07-19,2013.55,26.2
2013-07-22,2013.558,26.17
2013-07-23,2013.561,26.3
2013-07-24,2013.564,25.93
2013-07-25,2013.567,26.16
2013-07-26,2013.569,26.28
2013-07-29,2013.578,26.24
2013-07-30,2013.581,26.3
2013-07-31,2013.583,26.17
2013-08-01,2013.583,26.42
2013-08-02,2013.586,26.45
2013-08-05,2013.594,26.24
2013-08-06,2013.597,26.08
2013-08-07,2013.6,26.17
2013-08-08,2013.603,26.26
2013-08-09,2013.606,26.12
2013-08-12,2013.614,25.96
2013-08-13,2013.617,25.83
2013-08-14,2013.619,25.56
2013-08-15,2013.622,25.16
2013-08-16,2013.625,24.89
2013-08-19,2013.633,24.71
2013-08-20,2013.636,24.93
2013-08-21,2013.639,24.63
2013-08-22,2013.642,24.74
2013-08-23,2013.644,24.97
2013-08-26,2013.653,24.79
2013-08-27,2013.656,24.82
2013-08-28,2013.658,24.91
2013-08-29,2013.661,24.78
2013-08-30,2013.664,24.78
2013-09-03,2013.672,24.49
2013-09-04,2013.675,24.46
2013-09-05,2013.678,24.35
2013-09-06,2013.681,24.43
2013-09-09,2013.689,24.52
2013-09-10,2013.692,24.67
2013-09-11,2013.694,24.55
2013-09-12,2013.697,24.55
2013-09-13,2013.7,24.82
2013-09-16,2013.708,24.85
2013-09-17,2013.711,25.05
2013-09-18,2013.714,25.78
2013-09-19,2013.717,25.67
2013-09-20,2013.719,25.34
2013-09-23,2013.728,25.64
2013-09-24,2013.731,25.61
2013-09-25,2013.733,25.43
2013-09-26,2013.736,25.39
2013-09-27,2013.739,25.22
2013-09-30,2013.747,25.2
2013-10-01,2013.75,25.25
2013-10-02,2013.753,25.29
2013-10-03,2013.756,25
2013-10-04,2013.758,25.03
2013-10-07,2013.767,24.89
2013-10-08,2013.769,25
2013-10-09,2013.772,25.09
2013-10-10,2013.775,25.49
2013-10-11,2013.778,25.61
2013-10-14,2013.786,25.48
2013-10-15,2013.789,25.12
2013-10-16,2013.792,25.46
2013-10-17,2013.794,25.86
2013-10-18,2013.797,25.89
2013-10-21,2013.806,25.83
2013-10-22,2013.808,26.17
2013-10-23,2013.811,26.16
2013-10-24,2013.814,26.09
2013-10-25,2013.817,26.39
2013-10-28,2013.825,26.3
2013-10-29,2013.828,26.35
2013-10-30,2013.831,26.11
2013-10-31,2013.833,26.07
2013-11-01,2013.833,26.23
2013-11-04,2013.842,26.29
2013-11-05,2013.844,26.16
2013-11-06,2013.847,26.52
2013-11-07,2013.85,26.2
2013-11-08,2013.853,26.09
2013-11-11,2013.861,26.12
2013-11-12,2013.864,25.84
2013-11-13,2013.867,26.05
2013-11-14,2013.869,26.28
2013-11-15,2013.872,26.49
2013-11-18,2013.881,26.49
2013-11-19,2013.883,26.4
2013-11-20,2013.886,26.08
2013-11-21,2013.889,26.1
2013-11-22,2013.892,26.12
2013-11-25,2013.9,26.01
2013-11-26,2013.903,25.68
2013-11-27,2013.906,25.59
2013-11-29,2013.911,25.57
2013-12-02,2013.919,25.47
2013-12-03,2013.922,25.59
2013-12-04,2013.925,25.55
2013-12-05,2013.928,25.32
2013-12-06,2013.931,25.65
2013-12-09,2013.939,25.5
2013-12-10,2013.942,25.27
2013-12-11,2013.944,25.06
2013-12-12,2013.947,25.1
2013-12-13,2013.95,25.08
2013-12-16,2013.958,25.26
2013-12-17,2013.961,25.22
2013-12-18,2013.964,25.54
2013-12-19,2013.967,25.34
2013-12-20,2013.969,25.58
2013-12-23,2013.978,25.49
2013-12-24,2013.981,25.62
2013-12-26,2013.986,25.5
2013-12-27,2013.989,25.5
2013-12-30,2013.997,25.53
2013-12-31,2014,25.59
2014-01-02,2014.003,25.14
2014-01-03,2014.006,25.12
2014-01-06,2014.014,25.16
2014-01-07,2014.017,25.44
2014-01-08,2014.019,25.29
2014-01-09,2014.022,25.54
2014-01-10,2014.025,25.95
2014-01-13,2014.033,25.7
2014-01-14,2014.036,25.72
2014-01-15,2014.039,25.69
2014-01-16,2014.042,25.77
2014-01-17,2014.044,25.74
2014-01-21,2014.056,26.02
2014-01-22,2014.058,26.07
2014-01-23,2014.061,25.97
2014-01-24,2014.064,25.7
2014-01-27,2014.072,25.77
2014-01-28,2014.075,25.81
2014-01-29,2014.078,25.77
2014-01-30,2014.081,26.15
2014-01-31,2014.083,26.37
2014-02-03,2014.089,26.1
2014-02-04,2014.092,25.88
2014-02-05,2014.094,25.76
2014-02-06,2014.097,25.92
2014-02-07,2014.1,26.17
2014-02-10,2014.108,26.41
2014-02-11,2014.111,26.68
2014-02-12,2014.114,26.66
2014-02-13,2014.117,26.96
2014-02-14,2014.119,27.19
2014-02-18,2014.131,27.23
2014-02-19,2014.133,27.08
2014-02-20,2014.136,27.41
2014-02-21,2014.139,27.52
2014-02-24,2014.147,27.5
2014-02-25,2014.15,27.5
2014-02-26,2014.153,27.21
2014-02-27,2014.156,27.21
2014-02-28,2014.158,27.35
2014-03-03,2014.172,27.09
2014-03-04,2014.175,27.33
2014-03-05,2014.178,27.03
2014-03-06,2014.181,26.86
2014-03-07,2014.183,26.89
2014-03-10,2014.192,26.88
2014-03-11,2014.194,26.8
2014-03-12,2014.197,27.1
2014-03-13,2014.2,27.34
2014-03-14,2014.203,27.53
2014-03-17,2014.211,27.73
2014-03-18,2014.214,27.68
2014-03-19,2014.217,27.32
2014-03-20,2014.219,27.28
2014-03-21,2014.222,27.41
2014-03-24,2014.231,27.44
2014-03-25,2014.233,27.5
2014-03-26,2014.236,27.48
2014-03-27,2014.239,27.61
2014-03-28,2014.242,27.51
2014-03-31,2014.25,27.82
2014-04-01,2014.25,27.63
2014-04-02,2014.253,27.67
2014-04-03,2014.256,27.71
2014-04-04,2014.258,27.82
2014-04-07,2014.267,27.65
2014-04-08,2014.269,27.98
2014-04-09,2014.272,27.96
2014-04-10,2014.275,27.88
2014-04-11,2014.278,27.91
2014-04-14,2014.286,28.11
2014-04-15,2014.289,28.46
2014-04-16,2014.292,28.72
2014-04-17,2014.294,28.37
2014-04-21,2014.306,28.32
2014-04-22,2014.308,28.32
2014-04-23,2014.311,28.37
2014-04-24,2014.314,28.5
2014-04-25,2014.317,28.87
2014-04-28,2014.325,28.97
2014-04-29,2014.328,28.82
2014-04-30,2014.331,28.93
2014-05-01,2014.333,28.94
2014-05-02,2014.336,28.29
2014-05-05,2014.344,28.51
2014-05-06,2014.347,28.35
2014-05-07,2014.35,28.82
2014-05-08,2014.353,28.48
2014-05-09,2014.356,27.95
2014-05-12,2014.364,27.66
2014-05-13,2014.367,27.71
